-64.2,0,0,0,5,3,10,21,36,98
-64.1,0,1,2,1,2,16,22,36,103
-64,0,0,1,3,4,9,20,30,95
-63.9,0,0,2,0,5,4,24,41,88
-63.8,0,0,2,3,6,8,19,48,96
-63.7,0,1,1,3,4,8,11,37,104
-63.6,0,1,0,2,2,14,22,36,85
-63.5,0,0,0,2,2,9,20,51,91
-63.4,0,0,1,2,6,6,12,35,120
-63.3,0,1,1,0,4,8,25,36,89
-63.2,0,0,1,5,8,8,21,42,83
-63.1,0,0,1,2,2,5,25,33,104
-63,1,1,1,2,8,6,18,41,86
-62.9,0,0,0,2,6,7,25,40,97
-62.8,0,1,0,0,5,8,19,32,96
-62.7,0,2,2,0,4,5,19,35,98
-62.6,0,1,1,1,1,5,19,38,90
-62.5,0,0,2,2,3,16,16,33,103
-62.4,0,1,0,1,5,9,20,43,100
-62.3,0,0,2,2,3,13,21,40,118
-62.2,0,0,0,1,4,11,22,34,81
-62.1,0,0,0,2,4,14,22,30,103
-62,0,0,2,2,3,7,18,34,97
-61.9,0,0,3,3,1,6,20,37,89
-61.8,0,1,0,1,1,12,24,32,103
-61.7,0,0,2,2,3,7,19,39,94
-61.6,0,1,0,1,2,15,21,45,91
-61.5,1,0,0,1,8,11,16,38,90
-61.4,0,0,1,1,3,8,16,48,97
-61.3,0,0,1,2,2,7,27,53,68
-61.2,0,0,0,1,11,12,17,33,100
-61.1,0,1,2,8,3,15,19,37,80
-61,0,1,2,3,3,9,25,38,92
-60.9,2,1,0,1,1,18,28,41,87
-60.8,0,0,3,3,5,4,17,44,106
-60.7,0,1,2,2,3,10,12,39,81
-60.6,0,0,0,1,3,12,23,33,77
-60.5,0,0,0,3,8,7,13,35,112
-60.4,2,1,5,3,4,8,20,42,87
-60.3,0,0,0,1,4,6,16,47,92
-60.2,1,0,4,0,6,16,16,34,89
-60.1,0,1,1,2,7,6,22,47,87
-60,0,0,1,3,4,16,17,32,97
-59.9,0,2,1,2,1,15,17,35,77
-59.8,0,0,1,2,4,9,27,43,93
-59.7,0,0,2,2,5,9,19,41,89
-59.6,0,0,1,1,3,7,26,35,75
-59.5,0,0,4,2,2,8,25,40,83
-59.4,1,1,1,1,2,5,21,42,95
-59.3,0,2,0,2,5,6,23,35,87
-59.2,0,0,1,3,4,7,23,31,85
-59.1,0,0,0,2,6,6,29,31,88
-59,0,0,1,2,3,7,18,54,100
-58.9,1,0,0,4,7,7,21,32,87
-58.8,0,0,1,3,7,8,24,39,100
-58.7,0,1,0,1,2,6,20,40,73
-58.6,0,0,1,5,4,5,15,42,97
-58.5,0,0,1,1,2,6,17,46,79
-58.4,0,0,1,3,4,6,16,49,105
-58.3,0,0,0,4,1,12,20,26,92
-58.2,0,0,0,2,2,7,13,26,68
-58.1,0,1,0,0,5,20,23,35,109
-58,0,2,3,3,6,10,21,39,73
-57.9,0,1,1,1,7,11,15,35,90
-57.8,0,0,0,3,4,12,10,38,101
-57.7,0,0,0,2,4,8,14,36,87
-57.6,1,0,2,0,2,9,15,34,115
-57.5,0,0,3,1,6,6,15,32,100
-57.4,0,1,1,3,5,5,15,34,92
-57.3,0,0,1,3,4,11,19,41,86
-57.2,0,1,1,2,4,12,18,38,98
-57.1,0,0,2,0,7,8,24,37,81
-57,0,1,2,3,2,8,17,36,90
-56.9,0,1,0,1,4,16,17,38,75
-56.8,0,0,2,2,5,8,22,41,100
-56.7,1,0,0,1,3,11,22,50,88
-56.6,1,2,0,1,3,15,18,37,93
-56.5,0,1,0,0,4,5,19,45,93
-56.4,0,0,1,2,3,5,19,42,88
-56.3,0,2,0,3,2,10,16,41,98
-56.2,0,0,1,4,5,6,19,24,96
-56.1,1,0,2,1,5,8,14,55,87
-56,0,2,1,2,2,11,20,31,83
-55.9,0,0,0,3,2,12,18,42,95
-55.8,0,1,2,3,3,8,19,44,109
-55.7,0,1,0,2,1,10,17,36,95
-55.6,0,1,0,1,10,11,21,35,88
-55.5,0,0,0,2,5,8,18,32,110
-55.4,0,0,0,2,3,7,13,43,93
-55.3,0,1,0,4,2,9,18,36,84
-55.2,0,0,0,0,4,7,18,35,88
-55.1,0,1,1,1,1,9,18,36,97
-55,0,0,2,2,4,5,15,45,99
-54.9,0,0,0,5,0,12,20,43,94
-54.8,0,1,2,0,5,11,29,34,95
-54.7,0,2,0,1,9,11,15,54,112
-54.6,0,0,1,1,1,14,11,47,91
-54.5,0,1,1,2,1,7,21,40,88
-54.4,0,2,0,2,2,17,22,28,100
-54.3,0,0,1,0,5,4,18,48,103
-54.2,0,0,1,3,5,11,19,38,97
-54.1,0,0,0,3,5,8,18,50,89
-54,0,0,0,2,3,7,21,44,90
-53.9,0,1,1,3,4,9,24,40,95
-53.8,0,0,0,2,2,13,22,33,94
-53.7,0,0,1,1,3,8,17,30,95
-53.6,0,0,0,2,3,10,24,41,101
-53.5,0,0,0,0,3,8,22,36,96
-53.4,0,0,0,1,5,8,20,49,104
-53.3,0,0,0,0,1,5,17,49,113
-53.2,0,1,1,1,3,7,9,41,89
-53.1,0,1,1,1,5,9,25,44,94
-53,0,0,0,0,6,7,20,37,102
-52.9,0,0,0,1,4,8,26,32,92
-52.8,0,0,1,0,2,7,18,33,97
-52.7,0,0,1,2,2,14,19,45,99
-52.6,0,0,1,7,3,12,23,31,91
-52.5,0,1,0,2,3,12,22,39,97
-52.4,1,0,0,2,2,14,21,29,93
-52.3,0,2,0,2,5,3,11,44,89
-52.2,0,0,2,2,2,14,23,37,100
-52.1,0,0,1,3,5,11,17,44,88
-52,0,0,0,1,4,8,14,39,96
-51.9,0,0,0,1,4,8,21,39,118
-51.8,0,1,0,2,4,10,9,37,95
-51.7,0,2,0,2,7,13,19,45,88
-51.6,0,0,0,1,1,8,21,48,101
-51.5,0,1,0,0,7,14,17,34,96
-51.4,0,0,1,3,7,11,13,29,95
-51.3,0,0,3,2,5,12,17,35,103
-51.2,0,1,0,3,3,11,15,42,97
-51.1,1,0,1,0,1,11,20,33,100
-51,0,1,2,2,3,7,14,42,92
-50.9,0,0,0,1,3,10,24,38,90
-50.8,0,1,1,5,5,12,13,37,93
-50.7,1,0,0,2,3,11,13,37,94
-50.6,0,0,1,1,5,6,19,42,92
-50.5,0,0,2,1,4,16,13,45,94
-50.4,0,0,1,1,2,8,22,43,98
-50.3,0,0,1,0,5,16,17,36,95
-50.2,2,0,0,4,4,13,22,35,94
-50.1,0,0,2,0,3,10,15,39,91
-50,1,0,0,1,7,9,17,42,103
-49.9,1,0,2,2,3,2,16,31,95
-49.8,0,0,0,1,3,5,23,47,118
-49.7,0,0,0,1,4,8,22,25,109
-49.6,0,0,1,1,7,11,19,30,91
-49.5,0,0,0,2,9,12,23,27,78
-49.4,0,0,0,0,1,6,17,42,89
-49.3,1,1,3,2,3,10,18,42,94
-49.2,0,0,0,2,4,3,22,45,94
-49.1,1,0,1,2,4,8,16,33,109
-49,0,0,3,2,8,15,12,47,108
-48.9,0,0,1,3,2,11,21,36,88
-48.8,0,0,3,1,4,7,16,38,101
-48.7,0,0,0,2,3,9,15,41,87
-48.6,0,0,2,1,4,9,14,43,95
-48.5,0,0,2,2,4,7,21,39,84
-48.4,0,2,3,2,3,11,14,39,92
-48.3,0,0,2,1,5,6,18,34,77
-48.2,0,0,0,2,6,9,15,41,83
-48.1,0,1,3,1,4,14,25,37,101
-48,0,2,2,3,6,8,22,46,78
-47.9,0,0,3,0,3,10,20,26,104
-47.8,2,0,0,1,5,7,17,35,94
-47.7,0,0,1,1,6,7,13,37,95
-47.6,1,1,2,0,3,13,10,41,83
-47.5,0,0,1,1,1,12,24,35,98
-47.4,0,0,2,2,0,12,26,46,78
-47.3,0,0,1,0,8,9,21,28,92
-47.2,0,0,1,1,1,13,13,45,91
-47.1,0,1,0,2,3,14,25,42,109
-47,0,0,1,2,4,13,16,40,100
-46.9,0,0,0,2,2,7,21,43,101
-46.8,0,1,0,1,9,12,18,23,86
-46.7,0,0,0,2,4,13,19,43,111
-46.6,0,0,0,2,3,9,12,42,97
-46.5,0,0,0,1,7,17,19,31,93
-46.4,0,0,2,2,2,11,18,31,110
-46.3,0,1,0,0,3,13,31,36,88
-46.2,0,0,2,0,4,8,14,40,81
-46.1,0,1,2,1,7,12,20,33,84
-46,0,0,0,1,4,13,25,38,85
-45.9,0,0,1,2,4,8,16,39,114
-45.8,0,2,1,2,3,9,6,38,106
-45.7,0,0,1,2,3,5,21,33,103
-45.6,0,0,3,3,4,8,9,38,93
-45.5,0,1,0,1,4,12,19,37,85
-45.4,0,2,1,2,2,8,21,35,94
-45.3,0,1,0,2,0,9,20,35,87
-45.2,0,0,0,1,2,5,16,32,82
-45.1,0,0,1,1,6,9,22,37,89
-45,0,0,3,2,3,4,16,45,81
-44.9,0,0,1,3,4,9,16,34,90
-44.8,0,0,1,0,4,9,17,39,97
-44.7,0,1,0,0,10,10,16,35,86
-44.6,0,0,1,0,4,10,16,38,92
-44.5,0,0,0,0,2,3,26,42,89
-44.4,0,0,0,1,4,10,24,37,99
-44.3,0,0,0,2,2,9,24,41,99
-44.2,0,0,1,2,5,5,20,43,92
-44.1,0,0,3,6,3,6,22,44,91
-44,0,0,1,1,4,14,22,33,107
-43.9,0,0,0,1,3,11,19,48,97
-43.8,0,1,0,1,3,10,13,31,102
-43.7,1,0,0,0,2,6,12,42,83
-43.6,1,0,1,2,2,10,21,34,99
-43.5,1,0,1,1,6,14,15,39,96
-43.4,0,1,0,3,6,12,25,31,103
-43.3,0,0,0,2,4,7,16,43,110
-43.2,0,1,1,8,5,9,23,32,86
-43.1,0,0,0,1,8,3,15,37,105
-43,0,0,0,1,4,14,11,37,92
-42.9,0,1,2,1,5,13,18,41,99
-42.8,0,1,0,4,1,6,23,35,79
-42.7,0,0,0,2,8,12,19,38,104
-42.6,0,1,0,2,7,11,24,37,97
-42.5,0,0,0,2,2,15,18,50,78
-42.4,0,1,0,2,7,6,23,48,85
-42.3,0,0,0,3,3,7,22,39,114
-42.2,0,1,2,1,5,16,13,36,92
-42.1,0,0,2,5,10,9,15,36,108
-42,0,0,2,1,4,13,22,40,103
-41.9,0,1,2,3,2,15,19,35,119
-41.8,1,0,2,3,3,5,14,48,83
-41.7,0,0,2,2,6,16,27,43,85
-41.6,0,0,1,0,1,12,17,39,96
-41.5,0,0,0,7,4,5,13,32,95
-41.4,0,1,0,1,4,6,12,36,93
-41.3,0,1,0,2,3,11,19,35,83
-41.2,0,0,0,1,2,20,16,40,81
-41.1,0,2,0,0,4,6,16,45,110
-41,0,0,0,2,5,6,22,47,100
-40.9,0,1,0,3,4,10,19,36,82
-40.8,0,0,0,2,9,3,20,29,90
-40.7,0,0,1,3,3,15,17,43,111
-40.6,0,0,1,2,4,13,19,42,93
-40.5,0,2,0,3,6,11,26,29,95
-40.4,0,0,1,6,2,7,29,32,92
-40.3,0,0,2,0,1,5,18,44,100
-40.2,0,0,0,1,5,11,20,49,92
-40.1,0,0,0,3,5,13,17,43,89
-40,0,0,0,3,3,15,13,31,95
-39.9,0,1,0,0,3,14,22,34,77
-39.8,0,0,0,3,6,9,24,44,94
-39.7,0,1,1,3,2,12,14,35,88
-39.6,0,0,1,2,4,9,19,38,115
-39.5,0,1,3,1,4,11,23,29,98
-39.4,0,0,1,3,3,7,17,41,103
-39.3,0,0,1,2,4,11,22,49,71
-39.2,0,0,0,1,7,10,16,35,88
-39.1,1,0,1,2,6,13,16,43,111
-39,0,0,1,4,6,6,23,47,68
-38.9,0,1,0,3,6,9,22,52,99
-38.8,2,0,0,1,3,7,22,40,89
-38.7,0,0,1,4,1,15,28,32,101
-38.6,0,0,2,3,1,10,16,31,108
-38.5,0,0,3,1,0,11,24,53,100
-38.4,0,2,2,0,6,9,13,49,92
-38.3,0,1,0,1,4,11,20,27,95
-38.2,0,0,2,2,7,10,18,40,93
-38.1,0,0,0,1,4,13,22,51,87
-38,0,0,0,1,5,11,19,33,104
-37.9,1,1,3,3,3,12,19,42,111
-37.8,0,0,0,2,3,9,24,39,101
-37.7,0,1,1,1,4,9,26,45,101
-37.6,0,0,0,2,6,12,23,46,89
-37.5,0,0,3,1,3,19,16,38,93
-37.4,1,0,0,1,7,15,19,31,103
-37.3,0,0,2,2,6,10,17,40,98
-37.2,0,0,1,2,6,5,18,37,76
-37.1,0,1,0,2,2,19,22,25,106
-37,1,0,0,3,4,7,17,44,85
-36.9,0,1,2,0,5,8,18,34,96
-36.8,0,0,0,1,6,4,20,31,91
-36.7,0,0,1,2,1,6,18,40,94
-36.6,0,0,2,2,3,13,22,44,82
-36.5,0,0,0,4,3,11,26,43,79
-36.4,0,0,1,3,5,12,19,40,86
-36.3,0,0,1,1,2,10,17,35,91
-36.2,0,0,1,4,3,12,15,46,82
-36.1,0,0,1,4,4,16,16,34,82
-36,0,1,0,3,2,11,22,35,98
-35.9,0,0,0,2,2,11,21,33,106
-35.8,0,0,1,2,7,5,15,46,92
-35.7,0,0,3,3,3,12,29,39,99
-35.6,0,0,0,2,7,6,19,33,94
-35.5,1,0,0,2,5,8,22,44,98
-35.4,0,0,1,0,2,4,18,29,92
-35.3,0,1,2,0,6,9,24,43,74
-35.2,0,0,2,2,4,9,26,48,110
-35.1,0,0,3,3,7,12,23,45,96
-35,0,1,0,2,4,7,23,46,90
-34.9,0,1,1,6,7,11,24,31,91
-34.8,2,0,0,1,4,15,18,34,88
-34.7,0,0,2,2,7,8,27,34,104
-34.6,1,1,0,2,4,14,25,52,96
-34.5,1,0,1,1,4,9,17,43,92
-34.4,0,0,0,2,5,10,20,42,91
-34.3,0,0,1,1,4,9,21,26,88
-34.2,0,0,2,1,2,11,16,34,111
-34.1,0,0,1,2,4,9,22,44,96
-34,1,0,1,1,4,6,15,25,84
-33.9,0,0,1,3,2,5,17,37,94
-33.8,0,0,1,2,4,6,17,39,91
-33.7,0,0,1,2,0,6,21,33,107
-33.6,0,0,3,4,6,17,22,32,109
-33.5,1,0,0,2,1,11,28,34,108
-33.4,1,1,1,5,2,8,13,34,106
-33.3,0,3,0,2,3,11,19,38,69
-33.2,0,0,2,3,4,13,13,41,97
-33.1,0,0,2,3,0,9,27,42,89
-33,1,0,1,3,1,13,23,35,91
-32.9,1,0,0,1,4,14,17,42,104
-32.8,0,0,0,1,3,10,23,46,101
-32.7,0,0,0,4,3,8,20,30,74
-32.6,0,0,0,1,6,9,16,33,109
-32.5,0,0,3,1,4,14,23,34,95
-32.4,0,1,1,0,3,8,14,46,101
-32.3,0,0,0,2,4,9,11,47,111
-32.2,0,0,1,3,4,15,17,35,86
-32.1,0,1,1,0,6,4,16,30,87
-32,0,0,0,0,4,10,13,41,107
-31.9,0,0,1,1,6,8,15,53,94
-31.8,0,0,2,2,7,4,18,46,102
-31.7,0,1,1,1,6,9,20,40,107
-31.6,0,0,0,1,1,7,14,37,92
-31.5,0,0,1,3,5,12,12,30,115
-31.4,0,1,0,5,5,10,16,31,103
-31.3,0,0,0,2,1,6,25,34,92
-31.2,0,0,0,3,6,12,17,35,97
-31.1,1,0,0,1,3,12,25,37,93
-31,0,1,1,1,3,12,13,40,102
-30.9,0,0,1,0,3,12,21,42,93
-30.8,0,1,0,2,4,10,14,31,94
-30.7,0,0,0,2,3,15,21,47,110
-30.6,0,0,1,3,3,16,16,36,89
-30.5,0,1,0,3,3,5,25,33,100
-30.4,1,0,0,2,4,14,20,44,88
-30.3,0,0,1,3,2,13,24,31,92
-30.2,1,1,0,2,4,4,20,34,101
-30.1,0,1,1,1,3,18,17,34,101
-30,0,1,1,3,3,10,28,36,89
-29.9,0,1,0,2,2,13,26,45,90
-29.8,0,0,0,1,2,9,21,41,85
-29.7,0,0,1,3,6,6,15,40,92
-29.6,0,0,0,4,2,8,18,44,84
-29.5,0,0,1,1,0,15,15,37,99
-29.4,1,0,1,3,4,6,17,47,85
-29.3,0,1,0,0,6,9,12,51,94
-29.2,1,0,1,1,4,4,18,30,92
-29.1,0,0,1,1,3,8,21,31,102
-29,0,0,0,4,4,14,22,35,107
-28.9,0,0,2,3,3,11,15,39,118
-28.8,0,0,0,3,3,13,21,34,97
-28.7,0,0,0,3,2,6,23,34,101
-28.6,0,0,0,1,7,6,27,44,99
-28.5,0,0,1,2,2,12,22,31,88
-28.4,0,0,3,2,5,14,19,34,91
-28.3,0,0,0,2,5,9,19,31,84
-28.2,0,1,0,0,4,5,13,31,98
-28.1,0,0,2,2,4,14,26,36,113
-28,0,0,1,3,6,9,19,37,100
-27.9,0,0,1,3,9,8,20,44,77
-27.8,1,0,0,0,2,6,19,29,80
-27.7,0,0,1,1,5,10,15,36,99
-27.6,0,0,0,2,5,11,27,39,82
-27.5,0,0,0,3,7,8,28,60,112
-27.4,2,0,1,3,4,12,19,31,106
-27.3,1,0,2,3,4,11,28,31,114
-27.2,0,0,0,2,4,9,21,38,97
-27.1,0,0,0,1,5,5,24,35,111
-27,0,2,0,2,4,8,20,25,103
-26.9,0,0,1,1,7,15,14,44,99
-26.8,0,1,0,2,3,14,15,39,87
-26.7,0,0,3,2,2,9,21,29,93
-26.6,0,0,0,3,7,9,18,52,113
-26.5,0,0,0,2,3,10,17,29,86
-26.4,0,0,2,1,2,8,19,28,97
-26.3,0,0,1,0,7,12,22,45,106
-26.2,0,0,0,3,7,9,18,29,107
-26.1,0,2,5,2,8,9,20,42,92
-26,0,0,0,2,9,7,21,33,79
-25.9,0,0,0,4,3,14,15,39,89
-25.8,0,0,1,2,5,9,17,35,98
-25.7,1,0,0,1,3,9,15,38,81
-25.6,0,0,1,2,3,12,22,44,105
-25.5,0,0,0,4,4,7,13,27,102
-25.4,0,0,2,2,5,16,17,49,92
-25.3,0,0,0,0,4,16,24,31,107
-25.2,0,1,1,2,5,7,26,51,91
-25.1,0,0,0,4,5,6,21,42,82
-25,0,0,0,1,6,8,9,27,91
-24.9,1,1,0,2,3,10,12,48,102
-24.8,0,1,1,2,4,12,18,36,86
-24.7,0,0,2,0,2,14,25,42,103
-24.6,0,1,1,3,7,8,23,35,106
-24.5,0,0,2,0,4,9,16,52,100
-24.4,0,1,2,2,2,11,23,42,98
-24.3,0,1,2,0,3,7,22,35,95
-24.2,0,0,2,2,2,9,23,35,90
-24.1,0,1,1,2,5,17,13,37,110
-24,0,0,1,0,2,10,24,27,113
-23.9,0,2,0,1,6,10,14,36,97
-23.8,0,0,1,2,4,4,21,44,97
-23.7,0,0,0,0,5,10,9,32,112
-23.6,0,0,3,1,4,8,20,33,92
-23.5,0,1,0,3,0,12,18,41,97
-23.4,0,0,2,2,3,7,17,44,91
-23.3,0,0,0,1,5,12,21,39,103
-23.2,0,1,2,1,5,12,21,45,105
-23.1,0,0,0,3,2,9,17,42,78
-23,1,0,1,1,3,8,16,47,100
-22.9,0,0,1,4,5,10,20,26,94
-22.8,0,0,1,1,3,6,10,45,89
-22.7,0,2,2,3,7,12,25,43,73
-22.6,0,1,1,1,4,6,26,33,103
-22.5,0,0,0,1,4,9,21,47,86
-22.4,0,0,1,3,6,12,15,37,92
-22.3,0,0,2,5,6,10,18,55,93
-22.2,0,1,1,3,8,13,19,43,98
-22.1,0,1,1,2,4,14,12,45,92
-22,0,1,0,2,6,10,15,31,110
-21.9,0,0,1,1,2,11,16,38,86
-21.8,0,0,0,0,3,10,16,32,105
-21.7,0,0,1,1,1,15,16,36,100
-21.6,1,0,1,0,5,11,19,29,110
-21.5,1,0,2,4,3,9,14,50,93
-21.4,0,0,0,1,3,10,21,32,100
-21.3,0,0,1,1,7,13,20,42,94
-21.2,0,0,1,3,7,4,14,40,85
-21.1,0,0,2,2,2,3,10,44,90
-21,0,1,0,4,5,11,11,43,96
-20.9,0,0,0,0,2,11,18,32,88
-20.8,0,2,0,4,6,12,27,41,106
-20.7,0,0,0,2,5,15,25,31,82
-20.6,1,0,0,2,7,8,24,33,111
-20.5,0,0,0,1,5,18,18,31,98
-20.4,0,0,0,2,1,12,13,33,99
-20.3,0,0,0,0,4,6,21,31,84
-20.2,0,0,0,1,8,12,14,43,91
-20.1,0,1,0,2,1,15,20,33,107
-20,0,1,0,0,2,6,29,22,78
-19.9,0,2,3,2,5,11,14,29,88
-19.8,0,0,1,1,2,15,16,38,92
-19.7,0,0,1,1,7,9,14,26,84
-19.6,0,0,1,2,4,11,21,44,96
-19.5,0,0,0,3,4,12,17,34,109
-19.4,0,0,0,2,3,11,23,42,87
-19.3,0,0,0,1,0,15,14,51,87
-19.2,1,0,0,2,7,8,10,44,96
-19.1,0,2,3,2,5,7,19,40,101
-19,0,0,2,2,5,3,22,33,93
-18.9,0,1,0,2,4,8,27,40,92
-18.8,0,1,1,0,3,10,11,37,95
-18.7,0,1,2,2,2,6,11,38,90
-18.6,0,2,3,0,2,9,10,44,102
-18.5,0,0,0,2,5,9,19,28,96
-18.4,0,1,1,2,4,22,21,33,114
-18.3,0,0,1,1,3,8,22,33,92
-18.2,0,0,0,1,4,8,19,42,114
-18.1,0,0,2,4,6,10,16,38,94
-18,1,0,0,3,2,10,17,42,100
-17.9,0,0,0,4,2,5,21,42,84
-17.8,0,0,0,0,11,11,20,49,90
-17.7,0,1,2,4,3,8,19,28,96
-17.6,0,1,3,3,4,8,15,42,86
-17.5,0,0,1,2,3,11,19,28,88
-17.4,0,0,1,0,1,8,16,38,103
-17.3,0,0,1,1,5,8,16,25,86
-17.2,0,0,2,3,4,11,19,30,84
-17.1,0,0,1,1,7,15,17,38,102
-17,0,0,1,3,3,12,19,52,111
-16.9,1,1,2,1,4,17,18,37,101
-16.8,0,0,0,2,6,9,18,39,86
-16.7,0,0,1,2,7,8,21,31,102
-16.6,0,0,0,1,6,10,22,35,92
-16.5,1,2,0,3,4,7,27,39,91
-16.4,0,2,4,1,5,11,21,44,101
-16.3,0,0,1,0,3,16,18,32,109
-16.2,0,0,1,2,10,12,19,35,105
-16.1,0,0,0,0,6,7,13,39,84
-16,0,0,0,5,4,8,14,48,95
-15.9,0,1,2,0,5,9,14,35,99
-15.8,0,2,2,2,5,15,22,37,97
-15.7,0,0,2,2,5,8,26,34,106
-15.6,0,0,2,3,3,10,14,44,111
-15.5,0,1,2,1,2,13,21,35,98
-15.4,1,0,0,3,2,7,20,26,88
-15.3,0,0,2,3,2,8,16,41,83
-15.2,0,0,0,3,4,9,20,49,82
-15.1,0,0,1,0,2,10,14,32,105
-15,0,0,0,1,11,6,23,44,100
-14.9,0,0,2,0,4,5,19,44,102
-14.8,0,0,0,2,7,11,18,31,115
-14.7,0,0,1,2,1,14,29,36,90
-14.6,0,0,0,1,5,12,17,53,110
-14.5,0,0,0,0,1,10,24,49,102
-14.4,0,0,1,5,2,6,18,31,114
-14.3,0,0,3,3,6,4,15,34,88
-14.2,0,2,1,2,7,13,13,39,78
-14.1,0,0,1,3,4,14,22,39,79
-14,0,0,1,1,0,11,22,39,115
-13.9,1,0,1,3,3,8,22,46,98
-13.8,0,0,0,0,2,10,16,42,100
-13.7,0,0,2,3,5,5,17,36,98
-13.6,0,0,0,3,2,11,27,41,83
-13.5,0,0,1,1,6,9,19,42,116
-13.4,0,0,2,3,7,9,14,37,108
-13.3,0,0,2,1,3,15,15,36,84
-13.2,0,0,3,0,1,7,20,33,89
-13.1,0,0,1,0,3,12,24,35,88
-13,0,0,3,1,4,13,17,33,90
-12.9,1,0,1,1,2,12,23,42,93
-12.8,0,0,0,3,8,7,15,27,100
-12.7,0,1,0,2,2,6,23,39,74
-12.6,0,1,0,1,5,8,24,50,78
-12.5,0,0,2,2,5,10,18,47,115
-12.4,0,0,1,3,4,11,10,46,100
-12.3,1,0,1,5,2,6,17,40,104
-12.2,0,0,2,1,5,14,26,34,97
-12.1,0,0,0,1,6,10,19,42,102
-12,0,2,1,2,2,8,17,37,92
-11.9,0,1,2,1,6,16,18,37,73
-11.8,1,1,0,2,3,9,16,46,83
-11.7,0,0,1,5,3,13,22,33,93
-11.6,0,0,5,0,3,11,18,37,90
-11.5,0,0,1,1,7,8,19,46,80
-11.4,0,0,1,4,2,7,12,37,102
-11.3,0,1,0,2,8,10,13,55,91
-11.2,0,0,0,1,7,9,18,38,91
-11.1,2,1,1,3,3,13,17,42,94
-11,1,0,1,3,1,7,22,37,80
-10.9,0,0,1,1,3,11,19,21,97
-10.8,0,0,1,2,1,10,14,30,92
-10.7,0,0,1,2,7,6,13,41,91
-10.6,0,1,2,0,5,9,24,37,98
-10.5,0,0,0,3,2,14,21,47,87
-10.4,1,1,0,1,4,11,20,44,105
-10.3,0,0,1,6,3,9,14,33,96
-10.2,0,0,0,0,5,11,14,29,101
-10.1,0,0,2,1,2,8,21,51,104
-10,0,1,0,3,3,5,22,27,106
-9.9,0,2,0,2,7,6,16,35,82
-9.8,0,0,0,1,3,7,14,43,107
-9.7,0,0,0,2,5,10,24,46,79
-9.6,0,0,0,2,6,9,22,36,88
-9.5,1,0,1,1,6,8,21,36,104
-9.4,0,0,0,0,3,12,19,50,80
-9.3,0,0,0,4,2,9,23,42,100
-9.2,0,0,0,2,4,10,23,42,97
-9.1,0,0,0,1,2,9,17,22,88
-9,0,1,2,0,4,2,19,43,91
-8.9,0,1,0,0,4,6,16,44,72
-8.8,0,0,2,2,6,6,18,40,87
-8.7,1,0,1,2,6,12,21,46,104
-8.6,1,1,0,1,4,9,14,29,106
-8.5,0,0,1,1,3,10,18,34,92
-8.4,2,0,0,4,2,10,19,49,91
-8.3,0,0,1,0,5,12,20,49,88
-8.2,0,1,1,3,5,15,19,34,107
-8.1,1,0,1,2,2,9,13,36,95
-8,0,1,1,4,3,6,21,29,100
-7.9,0,1,0,1,2,4,20,49,92
-7.8,0,0,1,1,4,8,18,39,86
-7.7,0,0,1,1,6,12,14,47,96
-7.6,0,2,1,1,2,9,15,35,104
-7.5,1,0,0,1,8,9,13,52,84
-7.4,1,0,1,5,4,6,20,45,90
-7.3,0,1,0,0,2,11,15,44,97
-7.2,0,0,4,2,5,8,16,38,87
-7.1,0,0,0,2,5,13,17,36,113
-7,0,1,1,0,5,14,21,47,91
-6.9,0,1,1,2,1,5,28,39,91
-6.8,1,1,0,1,6,6,25,32,91
-6.7,1,0,1,1,4,7,20,31,88
-6.6,0,0,3,1,3,11,22,34,89
-6.5,0,0,0,2,4,6,25,38,96
-6.4,0,0,0,2,8,9,19,48,86
-6.3,0,1,2,1,2,9,22,39,96
-6.2,0,0,1,1,3,10,26,33,91
-6.1,0,0,1,2,4,12,18,57,101
-6,0,0,0,4,1,11,18,40,100
-5.9,1,0,1,2,0,11,14,46,73
-5.8,0,0,1,1,3,9,19,35,87
-5.7,0,0,2,2,6,10,20,44,92
-5.6,1,1,3,4,6,11,21,34,98
-5.5,0,0,1,0,1,9,18,43,92
-5.4,0,0,0,0,3,10,13,35,100
-5.3,0,0,0,3,4,10,19,28,86
-5.2,0,0,1,1,2,7,23,29,99
-5.1,0,0,0,2,1,11,25,42,77
-5,0,0,1,2,9,10,24,38,103
-4.9,0,0,2,1,4,7,26,32,94
-4.8,0,0,0,3,4,7,24,41,83
-4.7,0,1,2,0,3,9,17,35,100
-4.6,2,0,1,4,5,7,18,40,97
-4.5,0,1,1,5,7,9,20,42,97
-4.4,0,1,0,3,1,9,23,34,78
-4.3,0,0,3,1,2,10,15,32,108
-4.2,0,1,0,3,3,13,16,37,90
-4.1,1,1,1,0,1,4,20,39,109
-4,2,0,2,4,3,10,23,35,90
-3.9,0,0,0,3,7,12,21,29,99
-3.8,1,0,0,1,4,12,16,47,91
-3.7,0,0,0,2,8,14,16,36,102
-3.6,1,0,0,1,3,12,17,28,96
-3.5,0,0,1,0,2,8,18,37,95
-3.4,0,0,1,0,5,8,20,30,99
-3.3,0,0,1,4,2,14,33,25,95
-3.2,0,0,2,6,3,6,19,34,88
-3.1,0,1,0,1,6,10,17,33,94
-3,0,1,0,1,5,10,22,42,92
-2.9,0,0,1,2,3,8,18,42,91
