-121.2,0,2,4,5,6,19,41,73,177
-121.1,0,1,3,6,8,15,30,66,180
-121,0,0,4,3,4,14,33,73,174
-120.9,0,3,1,2,6,9,36,77,177
-120.8,0,0,3,1,5,17,30,75,163
-120.7,0,0,1,0,2,19,38,84,173
-120.6,0,1,4,1,7,13,31,84,195
-120.5,0,0,0,1,9,15,35,53,157
-120.4,2,0,2,1,5,18,25,66,183
-120.3,0,2,1,3,8,19,30,68,174
-120.2,0,1,3,3,8,12,21,62,184
-120.1,0,1,0,3,4,14,38,60,193
-120,0,2,2,1,9,26,31,62,192
-119.9,0,0,1,1,5,23,40,71,179
-119.8,0,0,2,5,6,9,38,73,181
-119.7,0,0,5,4,7,19,35,80,175
-119.6,0,0,5,6,6,21,35,65,194
-119.5,0,0,2,3,10,22,31,66,156
-119.4,0,1,1,7,5,18,28,66,179
-119.3,0,0,3,5,9,23,38,68,178
-119.2,0,1,3,0,6,11,31,70,178
-119.1,0,0,1,7,5,15,47,63,177
-119,0,0,2,2,5,22,32,64,179
-118.9,0,0,1,4,11,17,24,68,161
-118.8,0,1,4,3,7,15,26,58,167
-118.7,1,0,1,6,6,15,34,75,160
-118.6,1,0,1,3,9,16,32,68,183
-118.5,1,0,4,5,13,18,42,63,166
-118.4,0,0,4,0,5,23,33,80,176
-118.3,0,2,1,4,9,12,29,75,174
-118.2,0,3,1,4,10,19,36,76,170
-118.1,0,1,4,3,7,11,36,78,161
-118,0,1,2,2,7,17,49,62,156
-117.9,0,2,4,5,10,17,46,81,197
-117.8,0,0,2,2,3,17,35,66,177
-117.7,0,1,2,4,4,18,33,61,164
-117.6,0,1,2,2,8,20,24,79,171
-117.5,0,0,3,4,7,24,36,68,177
-117.4,1,1,3,5,4,12,39,59,192
-117.3,0,1,1,3,8,16,36,73,182
-117.2,0,1,4,3,5,9,38,59,177
-117.1,1,1,4,0,2,19,29,83,196
-117,0,0,2,3,9,11,33,72,184
-116.9,0,2,3,7,7,13,38,65,171
-116.8,2,1,2,3,5,21,31,62,198
-116.7,0,0,1,5,4,11,32,70,209
-116.6,0,0,2,1,8,19,23,78,184
-116.5,1,3,0,5,10,15,38,87,173
-116.4,0,1,2,4,2,16,49,82,169
-116.3,1,0,1,3,10,21,38,76,158
-116.2,0,0,2,6,7,17,35,66,168
-116.1,0,0,1,3,4,12,19,89,170
-116,0,1,5,5,6,12,33,66,172
-115.9,0,2,2,2,3,14,41,68,167
-115.8,1,1,1,8,10,15,27,77,174
-115.7,0,2,0,3,4,16,30,69,155
-115.6,0,0,3,3,7,18,28,73,192
-115.5,0,0,0,4,5,23,40,77,187
-115.4,0,1,1,4,6,15,32,77,182
-115.3,0,0,0,4,9,19,42,78,168
-115.2,0,1,2,5,8,19,35,72,181
-115.1,0,0,1,2,7,21,38,65,185
-115,0,0,0,5,7,22,30,68,186
-114.9,0,1,0,6,2,18,43,76,191
-114.8,1,1,3,2,1,15,23,70,166
-114.7,1,2,1,7,8,23,36,69,180
-114.6,0,0,0,1,3,17,45,55,156
-114.5,0,0,1,5,3,15,32,88,170
-114.4,1,1,2,4,5,15,38,60,154
-114.3,0,1,0,3,4,17,41,68,172
-114.2,0,0,2,6,12,8,41,62,168
-114.1,0,0,0,4,12,14,27,80,182
-114,0,0,1,2,7,19,30,66,152
-113.9,0,0,0,3,3,11,28,64,199
-113.8,0,0,3,4,8,17,36,65,203
-113.7,1,1,2,2,6,12,25,58,203
-113.6,1,0,3,4,9,12,44,71,170
-113.5,0,0,1,2,5,27,37,71,186
-113.4,0,1,0,5,7,27,34,72,183
-113.3,0,0,2,3,3,26,30,95,180
-113.2,0,1,2,8,10,22,33,70,176
-113.1,0,0,0,3,10,15,33,70,174
-113,0,2,1,3,11,20,28,63,196
-112.9,1,1,2,7,7,16,39,76,179
-112.8,0,1,2,3,8,19,29,79,172
-112.7,0,0,1,2,2,29,41,93,177
-112.6,0,0,1,4,5,12,35,76,174
-112.5,0,1,1,9,3,12,29,85,196
-112.4,0,3,0,4,5,17,30,75,175
-112.3,0,1,1,2,6,12,43,62,165
-112.2,0,0,0,8,9,20,32,76,163
-112.1,1,1,2,3,5,19,31,62,177
-112,0,1,0,3,4,17,36,76,152
-111.9,0,0,0,8,8,9,29,72,181
-111.8,0,0,0,3,2,14,33,72,152
-111.7,0,1,2,3,3,9,24,70,177
-111.6,0,2,0,0,7,13,38,85,198
-111.5,0,0,0,8,4,14,38,64,181
-111.4,1,0,4,3,6,28,43,70,172
-111.3,0,0,2,1,7,14,39,49,177
-111.2,2,1,0,4,10,23,34,68,190
-111.1,0,0,0,3,7,17,35,61,186
-111,0,3,0,3,6,14,40,72,159
-110.9,0,1,1,2,6,19,36,89,157
-110.8,0,1,1,2,6,19,46,78,187
-110.7,0,0,0,3,9,19,36,61,171
-110.6,0,0,2,4,5,19,27,77,169
-110.5,0,0,2,1,6,13,32,96,204
-110.4,0,1,3,3,2,17,28,82,161
-110.3,0,0,2,5,7,21,35,74,138
-110.2,0,0,1,4,11,10,40,73,179
-110.1,0,0,1,4,6,12,48,80,178
-110,0,2,2,1,10,27,34,57,167
-109.9,1,0,1,3,6,14,37,80,169
-109.8,0,1,3,2,4,15,31,72,203
-109.7,0,0,3,4,7,13,26,68,187
-109.6,0,0,1,6,3,17,37,77,156
-109.5,1,0,1,4,6,16,35,69,168
-109.4,0,0,0,4,6,18,23,81,157
-109.3,0,0,1,1,8,25,38,78,186
-109.2,1,2,1,8,6,24,34,61,170
-109.1,0,2,1,3,10,12,32,67,195
-109,0,1,2,3,10,20,36,79,178
-108.9,2,0,2,7,8,19,31,49,175
-108.8,0,1,1,4,7,20,35,67,156
-108.7,0,0,0,1,5,27,34,73,184
-108.6,0,0,4,4,8,30,29,53,159
-108.5,1,1,2,6,4,16,33,49,143
-108.4,1,1,2,0,11,13,32,65,160
-108.3,1,0,2,3,3,28,23,59,156
-108.2,1,1,2,3,5,17,30,72,174
-108.1,0,2,1,2,9,21,34,59,176
-108,1,1,1,2,8,12,24,71,180
-107.9,0,0,1,1,5,18,31,61,183
-107.8,1,0,0,3,2,10,27,72,172
-107.7,1,0,0,3,6,17,34,64,170
-107.6,0,1,2,7,7,17,33,77,166
-107.5,1,0,2,4,6,15,25,72,150
-107.4,0,1,0,2,5,16,47,70,163
-107.3,0,0,3,4,7,18,35,71,169
-107.2,0,1,2,4,9,14,42,58,173
-107.1,0,1,2,3,9,14,36,66,192
-107,0,1,5,3,5,17,32,75,163
-106.9,2,1,2,6,2,20,28,77,174
-106.8,0,0,2,3,7,15,39,58,152
-106.7,0,0,2,2,8,10,29,75,182
-106.6,0,3,2,2,9,17,31,65,179
-106.5,1,1,4,7,8,22,40,67,191
-106.4,0,0,3,4,7,21,33,67,194
-106.3,0,2,2,1,5,24,43,67,179
-106.2,0,2,1,3,2,13,42,66,169
-106.1,0,1,0,4,3,19,35,72,193
-106,0,1,1,4,5,20,40,72,174
-105.9,0,0,0,5,4,23,45,90,161
-105.8,0,0,3,3,8,15,39,71,181
-105.7,1,1,3,0,8,18,45,73,175
-105.6,0,0,1,6,11,15,39,65,174
-105.5,1,1,1,4,7,8,25,84,190
-105.4,0,0,0,4,9,15,30,79,166
-105.3,0,0,2,5,7,18,35,77,163
-105.2,0,0,3,4,12,21,27,74,171
-105.1,0,0,2,4,9,19,40,75,170
-105,0,1,4,7,7,11,29,79,178
-104.9,0,0,1,4,5,19,28,71,160
-104.8,1,1,3,4,8,13,23,77,203
-104.7,0,2,3,5,9,15,35,79,181
-104.6,0,2,1,7,8,22,21,75,178
-104.5,1,0,2,3,4,16,26,83,155
-104.4,0,1,1,1,10,17,42,68,164
-104.3,0,1,1,1,7,20,30,64,179
-104.2,0,1,3,3,7,10,30,65,195
-104.1,0,0,5,6,6,14,35,67,153
-104,1,2,4,6,12,12,28,76,149
-103.9,0,0,5,4,4,12,44,86,179
-103.8,1,1,1,0,4,19,26,70,166
-103.7,0,0,2,4,5,13,33,77,195
-103.6,0,0,3,4,7,25,44,65,156
-103.5,0,3,2,3,6,17,28,67,181
-103.4,1,0,1,5,6,20,27,88,187
-103.3,1,0,1,2,6,11,40,83,169
-103.2,0,0,4,5,5,15,24,81,156
-103.1,1,0,3,2,7,19,38,78,151
-103,0,2,3,0,5,17,29,75,185
-102.9,0,0,1,3,6,12,32,81,180
-102.8,1,1,4,1,7,19,33,63,167
-102.7,0,0,0,0,3,18,40,81,186
-102.6,1,1,1,4,4,16,22,69,174
-102.5,0,0,0,3,14,22,26,67,159
-102.4,0,0,2,6,2,14,38,63,153
-102.3,0,1,5,5,7,20,29,79,191
-102.2,0,1,1,3,8,18,34,69,163
-102.1,1,0,2,7,9,15,32,66,184
-102,0,0,1,3,4,18,43,64,177
-101.9,0,0,1,3,7,17,27,79,189
-101.8,0,0,1,1,7,18,33,65,175
-101.7,1,0,1,4,9,16,36,65,199
-101.6,0,0,0,5,6,15,40,73,182
-101.5,1,0,3,5,3,15,42,66,179
-101.4,1,1,2,6,6,20,35,77,204
-101.3,0,0,2,0,8,21,35,66,192
-101.2,0,0,2,4,3,19,31,44,198
-101.1,0,0,0,2,10,14,36,89,177
-101,0,1,3,6,8,18,23,69,214
-100.9,0,1,3,3,9,21,34,82,185
-100.8,0,2,1,4,5,25,41,64,198
-100.7,2,1,0,4,3,20,36,62,169
-100.6,0,2,3,0,9,22,30,77,182
-100.5,0,0,1,1,8,18,37,78,171
-100.4,0,0,2,1,9,16,46,64,191
-100.3,2,0,4,3,9,25,41,69,192
-100.2,1,0,5,2,2,16,21,79,165
-100.1,0,0,3,4,7,16,28,67,174
-100,1,3,3,3,11,11,27,78,177
-99.9,1,1,3,6,8,14,25,70,181
-99.8,1,1,2,1,5,10,31,66,173
-99.7,0,1,2,5,7,20,38,76,166
-99.6,1,1,4,1,2,14,23,67,186
-99.5,0,0,1,4,8,21,34,75,183
-99.4,0,0,1,2,9,20,26,73,183
-99.3,0,1,1,5,4,22,33,87,160
-99.2,0,0,2,4,7,15,25,74,168
-99.1,0,0,2,2,10,16,33,64,196
-99,0,0,2,5,6,16,25,72,198
-98.9,0,1,3,0,3,14,37,75,160
-98.8,0,0,2,3,6,16,34,77,199
-98.7,0,3,2,0,9,11,35,75,171
-98.6,0,0,1,1,5,13,33,81,172
-98.5,1,1,3,4,8,12,28,64,160
-98.4,1,1,0,6,9,21,28,76,174
-98.3,2,2,2,4,6,13,45,77,168
-98.2,0,1,3,1,6,18,37,89,178
-98.1,0,1,2,2,7,14,32,84,185
-98,1,1,5,5,2,13,32,72,173
-97.9,1,0,2,5,9,17,23,63,146
-97.8,0,1,2,2,7,15,36,75,169
-97.7,0,0,2,4,1,22,36,67,148
-97.6,0,0,2,5,6,19,28,68,199
-97.5,1,1,0,2,4,23,27,76,168
-97.4,0,0,1,4,5,17,40,67,185
-97.3,0,1,0,1,4,15,35,77,166
-97.2,0,1,6,5,14,15,37,69,209
-97.1,0,0,4,1,7,15,38,69,167
-97,0,1,2,3,3,22,38,63,162
-96.9,1,1,0,1,10,17,30,81,166
-96.8,0,1,2,7,5,19,39,62,190
-96.7,0,0,0,1,7,18,37,68,169
-96.6,0,1,1,3,3,14,36,68,173
-96.5,0,0,1,5,13,21,40,72,172
-96.4,0,1,1,7,9,20,37,65,181
-96.3,1,1,1,1,2,10,34,78,158
-96.2,0,0,4,8,4,21,44,69,178
-96.1,0,1,1,4,7,17,32,62,163
-96,2,1,3,4,12,15,30,72,152
-95.9,0,0,1,1,8,17,35,70,178
-95.8,0,1,3,4,2,19,36,76,150
-95.7,0,0,1,6,5,18,28,65,185
-95.6,1,1,4,1,2,17,39,70,186
-95.5,0,1,2,3,3,19,37,70,193
-95.4,0,0,0,1,6,17,46,64,182
-95.3,0,1,2,4,5,22,31,68,192
-95.2,1,0,3,7,13,14,30,76,162
-95.1,0,1,1,3,2,17,24,66,174
-95,0,1,2,1,3,15,34,56,186
-94.9,0,1,3,3,8,17,40,72,172
-94.8,0,0,2,1,8,13,28,66,166
-94.7,1,0,3,2,5,18,31,65,154
-94.6,1,0,2,4,5,11,35,67,176
-94.5,1,1,1,2,5,18,34,67,163
-94.4,0,0,1,5,3,11,35,65,177
-94.3,0,1,1,3,3,15,26,74,181
-94.2,1,1,2,5,8,13,33,77,179
-94.1,0,1,2,2,11,20,33,93,183
-94,0,0,3,4,4,25,31,58,153
-93.9,0,1,1,6,8,15,22,70,174
-93.8,0,1,5,2,5,18,31,82,202
-93.7,1,1,0,4,9,16,26,62,172
-93.6,2,1,3,1,10,22,35,66,182
-93.5,0,0,3,7,9,13,37,73,196
-93.4,0,0,2,2,5,15,39,65,192
-93.3,0,0,1,0,2,16,24,62,190
-93.2,1,1,2,4,12,18,38,80,174
-93.1,0,1,2,5,8,12,34,90,171
-93,0,0,1,5,2,23,37,63,213
-92.9,0,2,2,4,6,15,27,68,191
-92.8,0,1,2,4,12,18,40,71,168
-92.7,0,1,3,5,5,19,27,52,162
-92.6,1,1,2,1,6,12,31,69,178
-92.5,0,2,1,6,8,17,42,68,177
-92.4,0,1,1,4,8,10,26,62,188
-92.3,0,1,1,3,7,17,27,69,169
-92.2,0,1,2,2,9,17,33,71,187
-92.1,0,0,2,5,5,15,25,68,184
-92,0,1,1,4,9,21,36,64,189
-91.9,0,0,1,4,5,17,29,72,206
-91.8,0,0,0,9,7,23,41,81,148
-91.7,0,1,0,3,2,13,30,75,188
-91.6,1,1,3,1,8,15,32,74,186
-91.5,1,1,3,4,8,23,34,82,193
-91.4,0,2,0,4,9,11,29,78,207
-91.3,0,1,2,4,8,21,38,67,196
-91.2,1,2,0,3,8,12,37,83,178
-91.1,0,1,2,6,5,10,28,75,188
-91,0,1,1,4,5,14,50,76,165
-90.9,2,1,1,2,13,19,28,73,170
-90.8,0,1,2,2,4,19,41,70,174
-90.7,0,1,3,5,12,16,28,80,166
-90.6,0,1,2,3,5,18,29,56,184
-90.5,1,1,5,1,4,21,33,76,194
-90.4,1,1,1,5,3,23,21,79,171
-90.3,2,2,0,6,8,12,36,62,181
-90.2,0,0,1,1,8,17,27,92,185
-90.1,0,1,2,4,7,19,39,74,179
-90,1,0,2,3,7,21,29,84,178
-89.9,0,2,1,6,8,10,24,74,210
-89.8,0,0,3,5,9,17,33,68,177
-89.7,0,2,1,7,4,12,39,89,183
-89.6,2,0,4,6,5,27,25,72,187
-89.5,1,2,0,2,7,18,35,69,189
-89.4,0,1,0,1,6,12,34,78,174
-89.3,0,2,0,2,6,23,42,61,177
-89.2,0,0,2,6,4,24,48,68,169
-89.1,1,0,0,3,10,11,24,77,170
-89,0,0,3,3,4,11,34,74,164
-88.9,0,0,2,2,7,17,22,65,204
-88.8,0,1,3,5,3,28,40,74,178
-88.7,0,1,1,8,6,16,36,77,165
-88.6,0,1,0,5,11,14,30,88,168
-88.5,1,0,0,3,7,17,36,65,202
-88.4,0,0,3,3,9,17,40,68,176
-88.3,1,2,2,7,4,19,30,82,163
-88.2,0,1,0,2,5,17,31,71,158
-88.1,0,2,2,2,8,17,29,86,169
-88,0,2,2,5,8,14,31,74,180
-87.9,0,0,0,1,7,25,35,77,181
-87.8,0,0,1,2,11,19,24,80,166
-87.7,0,0,2,3,8,18,30,66,194
-87.6,1,0,3,6,8,18,30,66,182
-87.5,0,0,4,6,11,16,41,65,161
-87.4,0,0,3,5,4,11,21,80,152
-87.3,1,1,1,5,9,10,30,68,164
-87.2,0,1,2,4,8,24,36,79,178
-87.1,0,1,0,7,5,21,35,61,136
-87,0,2,0,5,6,17,43,90,173
-86.9,0,2,0,3,6,14,40,80,185
-86.8,0,0,1,5,9,11,24,61,153
-86.7,0,0,0,2,4,24,35,66,189
-86.6,1,1,2,3,5,22,39,71,177
-86.5,0,2,2,2,5,18,49,64,167
-86.4,0,1,4,1,3,19,37,66,179
-86.3,0,0,0,4,4,20,43,79,188
-86.2,0,2,2,5,4,16,28,82,179
-86.1,0,2,2,4,11,24,38,76,169
-86,1,0,3,5,8,18,24,70,150
-85.9,1,1,2,9,6,13,26,80,184
-85.8,0,0,1,3,8,19,33,86,189
-85.7,2,0,2,4,5,12,30,60,182
-85.6,1,1,0,0,7,14,34,69,156
-85.5,1,0,2,4,8,14,34,68,201
-85.4,0,1,3,2,3,15,30,66,192
-85.3,0,2,2,4,6,18,30,67,177
-85.2,0,0,1,2,4,22,39,66,165
-85.1,0,2,2,2,10,18,35,66,198
-85,0,0,2,4,9,16,50,65,183
-84.9,0,0,3,4,6,17,36,68,173
-84.8,1,2,0,0,7,26,28,85,153
-84.7,1,1,1,2,3,15,43,68,197
-84.6,0,0,1,2,6,25,31,83,147
-84.5,0,2,5,4,7,12,35,73,164
-84.4,0,2,0,1,6,30,31,59,176
-84.3,0,1,0,3,8,15,34,67,184
-84.2,0,1,0,3,9,18,41,67,181
-84.1,0,1,2,2,6,13,24,79,182
-84,0,0,1,7,11,18,25,63,177
-83.9,1,2,1,6,10,19,34,65,172
-83.8,0,0,0,4,7,23,33,65,150
-83.7,0,1,0,5,3,29,31,58,163
-83.6,0,0,1,5,6,11,36,67,193
-83.5,1,0,4,5,4,17,35,78,195
-83.4,0,1,0,4,10,10,33,63,172
-83.3,1,0,3,3,6,13,35,72,173
-83.2,0,2,1,4,2,13,36,73,191
-83.1,0,0,3,3,0,11,40,69,176
-83,1,0,1,3,6,22,36,63,187
-82.9,0,0,0,5,7,20,31,80,196
-82.8,0,3,1,5,10,17,31,72,184
-82.7,1,1,4,5,4,23,36,57,178
-82.6,0,0,0,5,5,16,34,71,187
-82.5,0,0,2,3,5,10,29,76,169
-82.4,1,0,2,2,5,20,44,61,190
-82.3,0,0,1,2,4,17,34,83,173
-82.2,0,0,2,4,7,17,37,67,180
-82.1,1,1,1,1,4,18,36,71,187
-82,1,2,0,3,6,20,40,60,185
-81.9,1,1,1,3,8,12,42,90,178
-81.8,0,0,2,5,8,21,31,75,185
-81.7,1,0,1,4,7,19,31,69,195
-81.6,0,1,1,0,9,13,39,91,175
-81.5,0,3,3,5,8,18,31,77,173
-81.4,0,0,1,4,4,16,38,85,204
-81.3,0,1,0,5,3,23,38,73,188
-81.2,0,0,2,4,7,16,35,75,171
-81.1,0,0,2,5,5,23,35,63,188
-81,2,0,2,1,5,26,32,80,191
-80.9,0,1,0,2,4,22,29,58,171
-80.8,1,1,2,2,7,12,30,74,176
-80.7,1,1,4,4,7,15,35,86,144
-80.6,0,0,2,3,11,21,30,72,175
-80.5,0,0,5,6,7,23,45,59,159
-80.4,0,1,1,4,8,15,40,87,174
-80.3,0,0,3,4,8,18,40,65,189
-80.2,1,1,1,8,8,23,25,73,187
-80.1,1,0,0,2,10,19,38,80,159
-80,0,1,2,1,5,16,40,73,172
-79.9,0,0,2,3,7,16,40,81,168
-79.8,0,1,3,6,4,16,26,81,172
-79.7,0,3,1,2,3,21,33,56,184
-79.6,0,1,1,0,8,10,41,81,183
-79.5,0,1,3,3,10,17,33,78,167
-79.4,1,1,3,1,7,18,36,77,196
-79.3,0,1,0,2,2,13,44,76,170
-79.2,0,1,3,5,2,19,46,77,177
-79.1,0,1,1,5,5,32,43,71,188
-79,1,0,0,3,7,13,43,71,168
-78.9,0,2,2,3,6,15,28,77,183
-78.8,0,1,2,6,7,24,46,91,196
-78.7,0,0,3,2,7,15,32,79,182
-78.6,1,0,2,5,7,12,32,65,166
-78.5,0,0,2,3,7,11,28,92,179
-78.4,0,0,1,2,12,19,45,80,190
-78.3,0,0,1,5,6,13,33,84,179
-78.2,0,0,1,6,15,10,27,87,187
-78.1,0,1,4,2,2,20,33,72,168
-78,1,1,1,4,9,15,17,79,182
-77.9,0,1,3,3,5,20,31,79,192
-77.8,0,0,3,2,7,25,43,78,174
-77.7,0,0,0,6,10,20,35,78,171
-77.6,1,3,0,2,7,19,25,58,194
-77.5,1,1,2,3,2,19,41,58,158
-77.4,1,2,0,4,11,18,44,57,208
-77.3,0,0,3,6,8,14,45,90,189
-77.2,1,2,2,2,9,17,43,71,173
-77.1,0,1,0,4,7,18,42,68,177
-77,0,1,1,1,6,24,31,82,170
-76.9,1,0,4,1,6,14,38,63,182
-76.8,1,0,1,1,10,16,32,72,162
-76.7,0,1,1,2,2,15,35,77,185
-76.6,0,2,3,2,6,11,33,73,186
-76.5,0,1,1,2,10,21,29,73,204
-76.4,0,0,3,3,4,6,35,72,185
-76.3,2,1,1,2,4,11,33,82,164
-76.2,1,0,3,3,12,12,40,85,172
-76.1,1,1,1,4,2,18,31,79,186
-76,0,1,2,6,6,10,27,74,185
-75.9,0,0,2,4,7,18,36,72,190
-75.8,0,1,4,3,4,20,18,65,170
-75.7,0,0,0,1,8,16,41,58,163
-75.6,0,0,4,4,7,16,33,77,171
-75.5,0,0,0,3,4,25,36,68,161
-75.4,0,0,3,6,6,24,36,65,154
-75.3,0,0,0,4,6,20,44,70,183
-75.2,0,1,5,1,7,20,39,70,167
-75.1,0,1,3,1,6,17,33,64,175
-75,0,0,3,7,3,16,37,70,178
-74.9,1,0,1,6,10,15,37,78,139
-74.8,2,0,0,9,5,14,33,68,171
-74.7,0,0,4,6,4,13,35,91,172
-74.6,0,0,0,1,6,21,27,81,177
-74.5,0,0,1,4,11,23,34,74,156
-74.4,0,0,5,4,5,12,39,71,170
-74.3,1,0,1,3,8,11,22,61,182
-74.2,2,0,1,4,9,14,25,75,172
-74.1,1,0,4,4,3,27,40,82,173
-74,1,1,0,7,9,11,41,79,178
-73.9,0,0,1,3,3,15,37,69,169
-73.8,0,1,3,4,10,15,34,79,182
-73.7,0,1,2,1,5,16,26,70,194
-73.6,0,1,1,3,12,13,31,58,181
-73.5,0,0,5,4,7,17,29,68,194
-73.4,1,0,3,1,5,16,33,73,174
-73.3,0,1,2,2,7,23,47,62,179
-73.2,0,0,7,4,5,12,39,65,189
-73.1,0,2,3,4,9,19,44,76,162
-73,0,0,4,1,9,11,30,82,192
-72.9,0,0,3,7,3,25,44,72,167
-72.8,0,0,2,2,8,13,36,65,179
-72.7,1,1,1,4,7,17,27,64,181
-72.6,1,2,0,3,7,17,34,69,170
-72.5,0,2,2,3,9,17,27,66,155
-72.4,0,0,2,2,1,13,37,73,181
-72.3,0,0,0,3,1,17,39,74,164
-72.2,0,0,2,1,5,9,33,60,188
-72.1,0,1,1,7,9,14,40,63,183
-72,0,0,4,3,9,8,34,74,174
-71.9,1,1,0,4,8,23,33,71,165
-71.8,1,1,1,1,8,13,27,68,181
-71.7,1,0,2,3,10,19,29,73,176
-71.6,0,0,2,2,4,21,20,73,160
-71.5,0,1,0,5,8,16,31,67,163
-71.4,0,0,3,4,5,19,32,67,176
-71.3,0,2,3,2,7,18,36,63,180
-71.2,0,2,4,3,10,14,35,77,174
-71.1,1,0,1,1,8,16,29,73,168
-71,2,1,2,2,5,20,42,61,170
-70.9,0,2,1,3,8,9,35,75,195
-70.8,1,0,1,4,5,17,40,82,174
-70.7,0,0,3,3,9,11,29,76,161
-70.6,0,1,3,4,3,21,30,97,197
-70.5,0,3,1,3,6,16,31,73,181
-70.4,0,2,1,3,3,12,37,78,179
-70.3,1,1,2,4,8,14,34,75,170
-70.2,0,4,3,5,12,13,33,72,173
-70.1,0,0,2,4,5,14,37,75,179
-70,0,0,1,3,6,19,42,69,176
-69.9,0,0,3,1,6,19,35,68,157
-69.8,0,0,0,3,8,22,27,72,165
-69.7,0,0,1,5,5,16,31,79,177
-69.6,1,0,3,3,1,23,45,68,183
-69.5,0,0,1,2,4,25,42,71,166
-69.4,0,0,2,4,7,22,39,58,191
-69.3,1,1,1,7,7,18,36,59,156
-69.2,1,0,0,8,4,18,39,82,157
-69.1,0,0,1,6,4,19,34,59,183
-69,1,1,1,5,10,24,40,76,182
-68.9,1,0,3,2,5,10,39,71,166
-68.8,0,3,4,2,8,15,31,79,165
-68.7,3,1,3,3,5,15,33,56,168
-68.6,0,0,2,3,6,9,21,80,172
-68.5,0,0,3,4,11,15,29,57,190
-68.4,0,0,0,3,9,20,40,84,162
-68.3,0,0,2,6,11,10,30,67,187
-68.2,1,0,1,6,7,15,40,70,157
-68.1,0,2,3,4,11,25,37,87,187
-68,2,1,4,1,5,19,32,56,179
-67.9,0,1,3,1,4,18,31,63,179
-67.8,2,1,0,1,4,22,34,83,167
-67.7,1,0,1,4,4,19,29,75,178
-67.6,0,2,0,1,7,16,32,74,157
-67.5,0,1,2,4,9,22,33,65,174
-67.4,0,0,1,5,1,18,39,76,159
-67.3,0,1,1,4,5,18,33,55,191
-67.2,0,0,0,1,2,19,27,68,179
-67.1,0,0,4,5,10,14,34,59,170
-67,0,1,4,4,9,19,33,70,156
-66.9,0,1,1,5,4,12,36,83,167
-66.8,0,1,2,4,6,25,30,62,189
-66.7,0,0,2,4,8,19,40,59,159
-66.6,3,2,3,7,8,14,31,89,173
-66.5,0,2,4,4,3,20,31,87,167
-66.4,0,1,2,2,2,15,34,75,182
-66.3,1,1,1,0,7,19,39,78,177
-66.2,0,0,3,2,5,20,39,71,181
-66.1,0,0,4,5,5,9,37,72,188
-66,0,0,3,4,7,12,42,73,153
-65.9,0,2,3,1,8,17,34,80,160
-65.8,0,0,1,2,9,13,31,73,152
-65.7,0,1,3,5,7,15,28,82,190
-65.6,0,0,0,5,5,16,27,82,180
-65.5,0,0,2,1,9,16,27,87,174
-65.4,0,0,0,5,6,18,31,68,189
-65.3,1,1,4,3,8,26,27,77,195
-65.2,0,0,2,5,8,13,30,65,185
-65.1,0,0,0,3,8,9,32,60,196
-65,0,0,3,5,11,14,44,77,172
-64.9,0,0,1,4,2,19,30,67,203
-64.8,0,0,1,6,7,9,50,88,182
-64.7,0,1,1,4,6,16,40,84,169
-64.6,0,0,1,4,7,14,39,76,164
-64.5,1,0,4,2,7,15,35,70,169
-64.4,0,0,0,3,1,9,33,71,167
-64.3,0,1,4,3,10,15,45,82,200
