-64.3,4,6,11,25,26,81,150,307,692
-64.2,1,7,5,12,31,76,169,318,771
-64.1,1,8,4,23,27,83,148,302,745
-64,4,6,7,20,34,88,157,294,683
-63.9,1,3,6,21,35,79,138,340,738
-63.8,7,4,7,26,39,86,178,292,721
-63.7,0,3,9,17,37,84,181,308,700
-63.6,0,4,5,13,42,73,172,283,767
-63.5,2,5,8,16,35,66,162,295,698
-63.4,0,6,9,15,28,88,145,282,757
-63.3,3,4,9,24,38,79,173,273,729
-63.2,3,4,8,12,36,85,172,327,708
-63.1,2,3,12,21,25,71,168,328,714
-63,2,2,5,21,25,90,174,338,707
-62.9,1,2,9,26,45,95,175,327,697
-62.8,2,5,7,18,32,78,170,286,726
-62.7,2,6,7,15,43,73,166,341,732
-62.6,0,2,4,17,37,107,177,304,704
-62.5,0,3,8,27,43,98,134,308,732
-62.4,2,2,11,20,35,100,158,341,684
-62.3,3,4,6,18,35,82,171,327,740
-62.2,1,5,14,21,40,96,158,315,750
-62.1,5,3,11,15,33,78,165,291,703
-62,1,3,13,20,27,85,166,308,726
-61.9,2,2,4,23,25,77,169,315,752
-61.8,2,6,3,13,39,90,171,323,739
-61.7,3,2,7,19,31,86,151,303,752
-61.6,4,2,8,20,33,90,172,325,666
-61.5,1,9,9,23,34,79,168,347,798
-61.4,0,1,8,19,26,83,153,312,769
-61.3,3,3,6,20,46,82,188,314,734
-61.2,1,6,10,14,34,81,170,303,745
-61.1,0,4,6,19,32,89,144,320,751
-61,1,3,10,19,31,96,154,275,733
-60.9,0,0,2,16,40,84,169,336,748
-60.8,1,3,12,36,35,94,178,324,757
-60.7,1,5,9,13,35,80,161,323,725
-60.6,0,2,10,14,32,95,164,307,768
-60.5,4,3,9,19,36,93,151,317,729
-60.4,0,4,10,17,37,89,164,319,734
-60.3,1,2,10,16,20,75,141,318,723
-60.2,3,7,3,15,35,97,188,334,740
-60.1,1,4,5,14,30,80,175,325,765
-60,4,1,2,23,40,85,171,305,764
-59.9,4,4,8,11,27,77,185,309,756
-59.8,2,7,16,13,30,80,151,335,763
-59.7,1,1,5,15,34,73,176,308,779
-59.6,1,4,8,15,41,74,163,312,759
-59.5,2,1,7,25,33,70,164,295,707
-59.4,1,2,9,21,24,81,172,316,790
-59.3,1,5,12,23,24,72,151,334,746
-59.2,2,2,13,17,33,82,155,320,760
-59.1,1,6,14,21,38,91,172,287,747
-59,1,5,6,11,31,81,166,353,731
-58.9,2,5,9,18,38,70,173,343,762
-58.8,3,3,12,16,35,95,153,301,731
-58.7,2,6,12,21,35,75,161,267,706
-58.6,1,3,3,18,27,80,166,302,733
-58.5,3,8,6,17,34,85,164,298,676
-58.4,1,5,8,18,33,77,167,289,749
-58.3,0,7,11,17,32,86,149,345,734
-58.2,0,2,8,14,37,99,181,350,780
-58.1,2,4,13,15,37,88,138,333,787
-58,0,3,4,17,35,101,170,304,727
-57.9,2,3,12,24,29,76,160,309,748
-57.8,4,3,12,10,27,90,175,306,754
-57.7,2,2,9,29,35,100,190,345,729
-57.6,0,4,5,21,33,99,200,329,702
-57.5,0,3,15,30,41,110,181,301,685
-57.4,0,0,9,20,35,72,158,325,751
-57.3,0,4,5,15,30,91,159,301,733
-57.2,1,1,9,21,38,73,160,329,774
-57.1,2,6,9,18,34,84,159,314,765
-57,0,3,3,19,30,85,156,307,731
-56.9,1,4,10,18,30,94,171,293,744
-56.8,4,1,11,20,25,71,153,289,747
-56.7,3,6,9,22,46,88,162,320,742
-56.6,1,6,13,25,35,99,165,317,745
-56.5,2,1,10,21,38,82,173,319,725
-56.4,0,7,4,16,33,79,135,314,754
-56.3,1,5,7,19,27,90,175,319,761
-56.2,2,2,9,16,27,69,167,299,732
-56.1,1,4,14,18,36,85,179,300,703
-56,0,3,8,24,30,78,151,285,787
-55.9,1,10,7,17,25,81,162,328,725
-55.8,2,1,17,19,23,98,156,320,746
-55.7,4,2,7,11,38,82,155,313,779
-55.6,3,4,12,18,35,97,160,338,710
-55.5,1,4,8,21,27,97,165,334,760
-55.4,3,8,8,18,38,91,168,318,742
-55.3,3,1,8,12,36,75,173,320,739
-55.2,3,3,6,14,41,87,158,331,765
-55.1,6,4,12,15,37,71,162,293,740
-55,0,4,5,26,51,84,155,319,778
-54.9,0,2,15,19,24,95,159,317,767
-54.8,1,0,6,19,30,90,147,305,802
-54.7,3,3,9,16,33,108,147,313,767
-54.6,4,2,10,14,29,85,204,304,737
-54.5,1,3,8,20,36,67,170,322,760
-54.4,2,2,12,23,45,78,155,292,735
-54.3,3,0,12,16,41,106,167,321,754
-54.2,1,6,9,18,37,83,160,318,765
-54.1,2,7,10,20,40,102,167,282,780
-54,3,2,11,18,37,83,175,298,750
-53.9,2,7,11,22,31,78,168,322,758
-53.8,2,2,6,13,30,68,174,325,735
-53.7,6,3,12,15,37,82,158,293,795
-53.6,1,6,7,19,36,69,177,314,757
-53.5,1,4,6,26,43,88,177,312,705
-53.4,4,3,3,14,24,79,153,303,759
-53.3,4,1,11,18,34,80,163,307,729
-53.2,2,5,8,21,44,92,167,310,759
-53.1,0,7,6,24,35,80,149,295,743
-53,1,3,6,11,32,77,172,328,727
-52.9,3,3,11,24,40,68,181,318,782
-52.8,2,3,8,24,31,84,167,313,734
-52.7,1,2,7,15,29,95,160,315,757
-52.6,1,5,9,10,45,74,181,320,742
-52.5,0,3,7,12,39,108,142,325,764
-52.4,3,3,6,19,28,88,178,317,768
-52.3,2,7,8,27,32,94,161,330,762
-52.2,0,6,11,17,37,95,168,313,773
-52.1,1,4,5,16,32,95,171,308,718
-52,1,3,8,20,31,84,168,343,732
-51.9,2,5,16,7,44,92,134,331,775
-51.8,1,7,10,25,31,86,163,329,761
-51.7,3,7,8,18,34,85,152,270,746
-51.6,1,7,12,16,33,92,170,309,716
-51.5,2,3,6,20,32,96,161,326,725
-51.4,1,4,7,15,38,84,183,342,755
-51.3,3,7,9,16,38,91,153,293,724
-51.2,3,4,8,25,29,96,176,330,751
-51.1,3,4,13,24,42,92,176,316,779
-51,0,4,11,20,39,69,163,291,733
-50.9,4,3,13,14,34,83,159,332,765
-50.8,0,1,18,19,34,93,140,333,725
-50.7,2,5,8,15,40,97,166,308,779
-50.6,2,3,2,21,29,99,169,321,742
-50.5,0,5,7,26,49,93,169,338,738
-50.4,0,4,7,21,25,88,175,325,727
-50.3,1,5,8,25,36,85,175,320,718
-50.2,2,2,12,13,31,93,156,315,735
-50.1,0,3,5,20,37,81,198,326,717
-50,2,7,5,21,33,83,167,328,755
-49.9,1,3,4,19,27,106,141,316,747
-49.8,2,6,8,26,39,74,183,307,755
-49.7,1,1,8,13,47,88,166,326,748
-49.6,2,5,11,15,42,77,152,314,788
-49.5,2,6,5,21,42,90,170,308,692
-49.4,1,5,9,15,32,91,182,306,739
-49.3,3,6,9,14,30,72,158,314,748
-49.2,1,5,12,22,33,87,141,336,765
-49.1,2,1,8,19,28,76,168,296,741
-49,1,3,15,20,38,88,174,291,759
-48.9,0,6,9,21,29,91,165,340,722
-48.8,1,6,13,18,30,85,173,334,782
-48.7,4,4,9,20,40,67,173,325,746
-48.6,1,2,15,15,32,105,168,305,793
-48.5,0,7,5,21,32,85,173,312,729
-48.4,3,2,14,21,39,78,155,319,731
-48.3,3,7,8,25,41,68,173,304,720
-48.2,2,2,7,15,35,92,176,296,726
-48.1,2,2,5,15,31,99,178,307,771
-48,2,5,5,17,39,102,186,308,775
-47.9,1,2,13,17,32,88,170,303,758
-47.8,2,3,5,20,32,73,155,325,782
-47.7,1,2,13,12,35,92,172,308,718
-47.6,1,2,10,18,32,71,169,292,747
-47.5,0,5,7,22,33,95,165,279,762
-47.4,7,4,8,12,46,92,154,305,792
-47.3,1,5,9,18,35,82,158,311,750
-47.2,1,5,9,22,31,93,174,313,722
-47.1,1,4,10,16,40,76,181,303,744
-47,4,7,9,10,29,105,156,309,725
-46.9,3,4,8,15,32,80,154,321,760
-46.8,0,5,6,18,41,75,163,344,713
-46.7,2,0,12,19,34,76,180,310,765
-46.6,1,5,14,16,36,99,163,306,766
-46.5,0,3,9,24,37,79,173,326,749
-46.4,3,3,2,26,42,85,172,348,770
-46.3,2,3,10,15,32,94,185,298,706
-46.2,0,2,17,8,37,77,166,313,750
-46.1,2,2,6,21,32,85,150,296,774
-46,2,8,7,12,37,84,160,328,799
-45.9,1,7,10,17,25,92,194,345,725
-45.8,0,4,10,19,37,86,183,321,774
-45.7,0,4,9,19,25,95,178,328,786
-45.6,4,2,12,15,27,88,173,324,799
-45.5,1,6,10,17,31,69,152,369,723
-45.4,1,2,8,15,36,75,139,338,807
-45.3,3,2,9,16,39,77,165,317,754
-45.2,0,4,5,23,37,83,151,292,793
-45.1,0,2,11,15,34,74,189,329,774
-45,2,5,8,13,40,91,184,307,756
-44.9,2,3,7,18,34,76,158,342,736
-44.8,0,6,10,24,38,83,160,319,791
-44.7,2,2,8,16,36,82,176,329,778
-44.6,0,4,4,8,31,83,170,346,816
-44.5,3,3,9,16,33,77,156,350,746
-44.4,1,1,8,19,44,81,189,324,758
-44.3,0,4,10,22,29,75,158,302,722
-44.2,0,6,6,16,33,79,169,284,766
-44.1,1,4,9,13,35,85,167,337,753
-44,2,2,7,12,41,94,170,325,749
-43.9,2,1,13,10,44,97,148,331,761
-43.8,1,4,13,20,34,79,178,344,701
-43.7,2,2,10,18,41,67,175,328,808
-43.6,3,4,11,20,27,80,163,339,744
-43.5,2,3,8,23,31,78,165,312,740
-43.4,1,5,10,17,34,71,177,308,741
-43.3,3,3,9,21,32,81,177,330,732
-43.2,4,4,1,18,33,74,157,358,777
-43.1,1,7,9,16,41,96,178,316,759
-43,3,4,12,20,37,90,164,326,794
-42.9,1,4,13,16,34,83,171,312,757
-42.8,0,2,5,16,32,80,145,339,791
-42.7,2,2,9,14,34,79,174,295,776
-42.6,1,5,13,15,39,108,178,327,759
-42.5,6,2,8,14,30,87,176,309,815
-42.4,2,4,10,7,44,91,170,328,737
-42.3,4,4,10,19,34,72,177,316,796
-42.2,1,5,7,17,31,82,165,317,790
-42.1,6,1,11,15,33,87,177,308,756
-42,1,4,6,27,31,62,175,307,763
-41.9,1,1,8,20,27,81,186,306,730
-41.8,4,3,5,16,31,88,172,324,757
-41.7,2,2,9,22,25,83,182,314,773
-41.6,2,4,11,24,35,74,177,326,789
-41.5,1,3,5,16,37,97,161,339,745
-41.4,3,3,8,19,39,77,190,348,790
-41.3,2,6,8,25,38,83,157,328,782
-41.2,2,3,11,21,24,94,146,322,776
-41.1,2,4,14,20,38,88,162,307,766
-41,0,6,6,16,32,80,170,352,778
-40.9,1,5,8,13,40,100,190,329,760
-40.8,0,0,12,16,44,101,151,350,730
-40.7,0,5,10,18,36,76,181,315,755
-40.6,0,6,12,16,39,101,167,320,774
-40.5,6,2,6,15,21,98,157,348,800
-40.4,0,2,8,22,42,85,148,335,783
-40.3,3,3,6,21,30,92,180,321,764
-40.2,2,6,5,25,33,90,201,334,768
-40.1,3,5,9,14,42,80,168,344,785
-40,2,0,9,20,36,94,168,325,815
-39.9,1,3,7,16,30,105,162,325,794
-39.8,2,2,10,19,38,92,171,306,776
-39.7,4,4,11,17,40,83,166,301,783
-39.6,4,3,15,26,33,85,155,318,770
-39.5,0,3,8,18,49,91,164,345,753
-39.4,3,3,6,11,33,91,163,322,785
-39.3,1,7,8,16,43,102,192,301,799
-39.2,0,3,9,20,35,101,188,350,751
-39.1,1,6,7,18,30,112,169,329,822
-39,1,7,9,23,43,86,156,352,759
-38.9,1,8,5,9,35,77,162,326,792
-38.8,4,3,8,19,31,110,170,319,818
-38.7,2,3,10,13,33,89,141,336,760
-38.6,2,2,8,20,40,85,175,310,739
-38.5,1,3,10,12,37,87,192,348,780
-38.4,0,4,7,13,27,79,174,332,799
-38.3,0,8,10,20,32,92,171,347,793
-38.2,0,4,8,27,43,100,169,310,777
-38.1,2,4,5,13,46,82,179,293,754
-38,3,3,11,18,38,89,184,330,770
-37.9,0,5,9,11,40,98,168,327,768
-37.8,1,7,8,17,41,84,169,314,774
-37.7,1,8,4,16,38,67,171,316,775
-37.6,0,6,13,13,35,88,168,329,801
-37.5,1,6,13,18,28,103,176,344,772
-37.4,2,4,6,16,30,77,172,320,812
-37.3,1,6,8,24,39,97,186,318,752
-37.2,1,6,9,14,42,100,149,343,769
-37.1,2,2,12,16,49,85,168,316,766
-37,0,7,9,18,29,92,179,341,758
-36.9,0,5,5,20,34,84,168,332,820
-36.8,3,3,9,18,28,96,161,328,807
-36.7,0,3,7,31,47,76,160,325,769
-36.6,1,2,11,9,46,94,159,308,793
-36.5,0,5,10,20,38,89,176,324,825
-36.4,2,4,13,22,31,95,175,318,797
-36.3,2,4,13,19,31,85,193,321,775
-36.2,0,5,11,20,31,78,158,371,770
-36.1,1,6,17,14,35,105,156,335,768
-36,3,2,9,11,37,75,158,366,777
-35.9,2,8,6,21,40,86,164,329,780
-35.8,2,8,7,19,39,96,155,325,756
-35.7,2,4,4,15,38,83,190,293,764
-35.6,4,4,8,21,36,96,177,289,801
-35.5,4,4,5,18,45,91,186,325,785
-35.4,0,2,8,18,23,95,196,366,755
-35.3,2,3,9,13,42,81,180,288,788
-35.2,4,1,14,24,41,90,195,346,796
-35.1,0,1,10,20,40,87,178,330,795
-35,2,1,14,18,40,105,189,317,773
-34.9,0,3,12,26,35,102,178,316,831
-34.8,5,3,11,24,34,105,199,348,807
-34.7,1,5,8,26,35,75,187,314,732
-34.6,3,5,11,22,30,99,161,333,780
-34.5,0,2,12,15,36,93,181,318,809
-34.4,2,3,12,22,47,106,160,316,789
-34.3,4,0,8,18,28,74,161,316,778
-34.2,1,2,6,23,32,85,154,328,785
-34.1,1,3,9,20,27,85,168,334,759
-34,1,6,11,14,40,83,168,364,837
-33.9,0,8,5,14,34,103,181,355,810
-33.8,2,2,6,14,29,97,178,344,775
-33.7,2,2,6,16,37,102,171,330,842
-33.6,3,4,8,18,43,96,166,363,787
-33.5,0,6,5,19,24,84,156,329,849
-33.4,2,3,13,12,30,75,194,306,807
-33.3,1,3,6,26,38,89,163,341,700
-33.2,1,4,9,16,43,81,174,369,784
-33.1,1,8,7,26,35,88,183,309,773
-33,4,3,10,25,36,86,164,325,797
-32.9,1,4,11,17,46,81,158,352,743
-32.8,0,2,12,22,42,100,171,310,814
-32.7,2,1,4,23,40,75,170,299,780
-32.6,3,6,7,24,46,81,152,366,835
-32.5,2,4,8,21,38,115,169,332,747
-32.4,1,3,6,21,38,78,148,321,767
-32.3,1,4,11,17,36,93,180,293,756
-32.2,1,7,7,16,33,84,168,331,755
-32.1,1,7,16,13,37,82,179,292,816
-32,1,5,12,18,33,78,155,329,805
-31.9,4,3,3,17,32,92,178,349,782
-31.8,3,6,9,21,46,82,184,323,772
-31.7,3,6,7,16,35,86,173,302,813
-31.6,2,6,6,18,31,87,169,330,831
-31.5,0,5,9,19,37,108,169,314,763
-31.4,2,3,8,16,27,89,179,358,779
-31.3,3,4,11,22,22,86,168,349,769
-31.2,3,8,4,22,45,81,180,313,773
-31.1,3,5,10,26,32,88,178,324,803
-31,3,5,4,25,28,80,179,330,775
-30.9,0,1,9,21,41,75,175,378,799
-30.8,4,2,15,27,49,81,178,321,777
-30.7,3,4,9,20,32,85,162,297,797
-30.6,2,5,10,7,30,84,174,321,761
-30.5,3,2,5,17,31,86,167,326,822
-30.4,1,5,14,13,44,73,185,354,803
-30.3,0,0,11,15,26,92,198,330,769
-30.2,0,6,13,15,38,94,180,319,779
-30.1,1,4,13,17,33,96,172,343,809
-30,2,4,8,13,41,105,170,327,786
-29.9,2,2,6,26,54,92,177,325,810
-29.8,2,4,10,16,47,94,142,331,777
-29.7,3,8,11,24,33,97,161,349,797
-29.6,2,0,11,23,36,94,167,301,799
-29.5,3,8,5,21,29,89,167,303,818
-29.4,2,2,4,22,46,94,174,321,755
-29.3,3,1,12,13,37,85,188,365,760
-29.2,1,6,8,16,36,88,168,339,790
-29.1,3,6,11,25,39,94,170,305,800
-29,2,7,6,16,38,94,165,323,820
-28.9,0,6,11,18,35,71,182,305,777
-28.8,1,2,6,15,51,92,165,346,801
-28.7,1,4,10,17,37,86,174,330,768
-28.6,3,4,5,17,23,89,166,351,813
-28.5,2,1,8,20,36,88,178,338,804
-28.4,0,4,9,17,43,103,172,327,810
-28.3,2,5,6,29,39,102,168,355,794
-28.2,4,4,11,25,34,90,164,321,830
-28.1,1,4,10,20,37,103,187,332,768
-28,3,2,9,20,29,94,156,355,804
-27.9,1,3,7,15,54,86,179,339,773
-27.8,2,8,11,18,32,104,192,350,847
-27.7,0,7,7,18,38,87,154,349,783
-27.6,1,3,11,22,37,101,210,329,797
-27.5,3,5,10,17,25,72,186,316,769
-27.4,6,2,8,20,38,98,192,317,764
-27.3,1,2,6,21,40,101,176,355,775
-27.2,1,3,6,23,41,87,156,328,794
-27.1,0,8,17,19,44,101,177,325,836
-27,1,3,8,20,34,73,178,362,778
-26.9,3,3,10,26,44,88,177,333,845
-26.8,0,4,7,19,40,103,180,352,809
-26.7,1,2,12,20,37,96,161,345,798
-26.6,3,2,5,18,44,102,191,364,784
-26.5,5,3,10,18,42,83,183,339,797
-26.4,2,1,10,22,28,82,173,342,795
-26.3,0,5,8,18,34,98,164,324,797
-26.2,1,3,8,20,37,95,174,347,839
-26.1,0,1,8,25,36,83,145,303,814
-26,1,4,10,13,45,93,170,351,779
-25.9,4,2,11,14,42,94,159,320,823
-25.8,1,2,12,13,38,87,159,320,815
-25.7,1,4,12,17,34,86,173,327,752
-25.6,1,6,12,19,39,89,184,287,778
-25.5,3,5,10,15,32,78,190,344,749
-25.4,1,3,8,15,44,96,176,292,807
-25.3,2,5,7,13,33,98,181,366,810
-25.2,3,4,13,14,39,79,170,365,832
-25.1,3,7,9,20,43,93,191,325,787
-25,2,5,9,18,36,102,153,315,810
-24.9,1,3,12,25,43,83,184,351,802
-24.8,0,3,6,20,39,76,174,342,779
-24.7,3,3,8,15,37,90,171,348,809
-24.6,1,6,9,14,35,88,177,342,830
-24.5,1,7,12,19,41,109,180,333,767
-24.4,1,6,13,20,38,83,162,355,782
-24.3,1,5,9,23,29,83,174,381,818
-24.2,0,4,15,9,40,96,178,342,817
-24.1,2,7,13,14,42,87,196,328,767
-24,1,3,14,20,36,80,180,328,783
-23.9,1,8,10,12,24,95,175,330,798
-23.8,2,2,15,17,39,105,201,321,802
-23.7,2,2,15,25,40,91,186,335,801
-23.6,1,8,5,14,37,103,184,352,815
-23.5,3,4,18,24,39,114,178,317,807
-23.4,0,6,7,17,40,78,160,304,807
-23.3,1,3,8,18,37,96,170,331,867
-23.2,3,3,11,14,18,97,193,326,795
-23.1,1,1,9,19,39,82,164,369,800
-23,1,3,8,18,37,83,173,327,777
-22.9,1,3,5,18,36,108,171,323,822
-22.8,4,7,5,25,31,94,185,316,740
-22.7,1,5,10,16,37,97,173,348,804
-22.6,3,8,10,28,41,100,195,325,812
-22.5,1,4,13,20,18,89,174,342,836
-22.4,2,4,6,22,41,106,184,329,849
-22.3,4,6,14,18,43,97,164,333,833
-22.2,4,2,6,19,35,99,192,347,853
-22.1,3,3,7,18,42,99,175,357,829
-22,1,1,8,23,33,92,211,320,828
-21.9,1,7,12,16,41,87,178,356,847
-21.8,1,3,13,17,32,89,169,320,821
-21.7,1,7,12,18,39,96,201,329,850
-21.6,2,2,5,20,35,69,201,337,782
-21.5,0,3,7,22,37,93,164,340,874
-21.4,0,3,8,19,34,78,200,317,866
-21.3,3,3,13,20,29,99,185,324,826
-21.2,2,2,10,27,35,85,212,308,853
-21.1,1,2,5,19,34,103,168,347,821
-21,3,4,8,15,35,93,220,336,811
-20.9,3,4,7,19,34,99,190,359,837
-20.8,4,6,12,17,38,99,163,334,775
-20.7,2,7,15,19,34,99,188,371,826
-20.6,1,3,10,17,35,109,154,360,762
-20.5,2,3,9,25,28,88,173,339,833
-20.4,1,4,10,17,28,87,194,318,802
-20.3,0,6,11,19,41,93,173,353,826
-20.2,2,3,8,16,46,77,198,350,832
-20.1,3,3,5,15,32,90,197,336,809
-20,6,6,7,12,38,87,182,322,819
-19.9,1,3,5,16,32,78,164,338,788
-19.8,0,1,8,25,52,104,184,353,786
-19.7,2,5,6,28,43,97,206,310,839
-19.6,1,5,10,21,40,86,156,340,836
-19.5,1,4,6,27,37,96,177,348,823
-19.4,2,6,5,12,35,99,171,343,813
-19.3,2,4,17,19,38,112,185,346,825
-19.2,4,4,8,26,23,112,195,364,846
-19.1,1,7,6,22,41,87,189,338,812
-19,5,5,9,12,40,100,174,352,822
-18.9,2,6,10,12,43,94,167,363,755
-18.8,1,2,12,20,37,94,184,344,851
-18.7,2,4,9,16,38,92,187,350,835
-18.6,0,2,11,24,33,95,171,356,821
-18.5,4,4,14,12,40,93,158,342,857
-18.4,1,6,9,19,48,92,156,331,815
-18.3,3,6,14,18,37,99,186,351,809
-18.2,1,3,9,18,48,94,187,319,862
-18.1,4,6,11,25,41,95,164,321,829
-18,3,7,9,18,34,87,185,343,799
-17.9,1,3,8,27,39,114,189,300,831
-17.8,0,6,3,14,41,98,174,321,826
-17.7,3,5,15,16,36,77,175,359,835
-17.6,2,7,10,19,37,97,203,326,824
-17.5,1,5,7,23,41,115,168,359,899
-17.4,1,5,9,15,29,105,188,359,868
-17.3,2,1,17,17,40,93,181,327,842
-17.2,1,3,14,18,33,84,199,358,808
-17.1,1,6,7,15,38,88,166,340,807
-17,1,3,11,11,49,82,171,320,776
-16.9,2,3,8,19,41,90,176,359,813
-16.8,2,4,14,24,51,82,179,331,796
-16.7,1,3,12,20,36,94,179,384,810
-16.6,2,5,8,22,47,84,182,361,846
-16.5,0,3,10,11,35,86,197,322,805
-16.4,4,6,8,18,36,84,169,347,856
-16.3,1,6,14,22,29,94,164,328,839
-16.2,2,4,6,15,30,106,185,365,840
-16.1,2,3,7,20,36,85,184,371,817
-16,3,2,10,23,46,89,191,336,832
-15.9,5,2,8,18,35,93,186,342,792
-15.8,5,5,10,26,38,102,167,345,837
-15.7,0,6,11,14,34,101,161,399,803
-15.6,1,3,10,28,41,110,201,357,813
-15.5,1,2,13,24,37,87,185,361,845
-15.4,0,2,3,10,42,76,178,373,858
-15.3,2,7,7,18,32,81,211,347,891
-15.2,1,4,9,11,42,95,194,359,845
-15.1,2,10,8,16,39,109,180,360,870
-15,2,3,13,14,30,103,170,364,840
-14.9,1,2,11,20,39,106,187,348,845
-14.8,2,6,9,27,42,89,197,354,853
-14.7,3,5,4,27,28,89,208,346,808
-14.6,3,5,7,21,43,108,170,327,838
-14.5,1,4,14,15,50,90,172,364,825
-14.4,3,2,11,17,30,98,214,356,850
-14.3,0,2,10,13,51,106,205,353,812
-14.2,1,4,9,31,29,90,169,342,866
-14.1,2,5,9,23,40,96,176,380,805
-14,3,5,12,24,45,103,168,347,835
-13.9,3,1,16,19,51,88,175,305,848
-13.8,3,2,7,23,40,106,188,335,830
-13.7,1,1,8,20,41,102,175,309,775
-13.6,3,5,10,29,35,102,145,348,871
-13.5,2,6,9,23,47,92,197,351,787
-13.4,2,3,5,17,39,84,181,403,853
-13.3,0,4,10,13,33,106,179,360,882
-13.2,2,2,11,12,36,73,184,353,828
-13.1,1,3,12,18,39,98,188,342,832
-13,1,3,14,23,35,90,200,343,807
-12.9,1,6,10,18,36,99,187,334,791
-12.8,1,1,16,20,42,105,175,350,839
-12.7,5,6,11,20,40,93,170,369,795
-12.6,0,5,13,16,38,85,173,320,823
-12.5,5,5,8,27,26,78,179,333,855
-12.4,1,3,15,25,35,106,194,334,909
-12.3,3,8,11,14,46,91,199,360,847
-12.2,4,5,6,16,37,99,189,326,834
-12.1,3,1,16,18,31,97,168,346,892
-12,1,3,10,24,46,103,179,311,838
-11.9,4,3,17,21,52,89,163,348,796
-11.8,2,3,10,27,39,99,179,339,825
-11.7,4,7,7,18,36,99,181,352,810
-11.6,2,1,6,26,32,89,179,371,835
-11.5,1,8,8,22,37,92,182,345,809
-11.4,2,3,8,23,34,85,200,345,834
-11.3,3,5,8,17,43,111,178,338,833
-11.2,0,2,8,21,37,96,183,347,811
-11.1,2,3,7,25,33,97,185,341,851
-11,3,2,14,21,44,81,174,330,867
-10.9,4,3,10,13,38,94,174,328,810
-10.8,2,4,7,20,46,95,194,340,868
-10.7,0,5,9,16,34,87,198,365,870
-10.6,1,3,9,22,41,97,198,378,857
-10.5,2,3,11,21,29,85,197,345,802
-10.4,2,2,17,25,44,103,177,341,815
-10.3,0,0,12,20,46,92,207,341,826
-10.2,1,2,12,19,32,91,172,338,816
-10.1,0,3,12,17,47,102,173,315,838
-10,2,5,10,19,35,92,170,360,835
-9.9,0,8,10,20,38,86,183,335,884
-9.8,0,3,11,19,44,99,181,352,786
-9.7,2,7,7,20,37,88,158,297,826
-9.6,1,6,8,25,32,100,183,328,837
-9.5,1,2,3,13,47,86,177,323,821
-9.4,2,2,5,22,46,101,175,339,880
-9.3,0,2,7,17,33,103,185,324,852
-9.2,0,4,13,19,40,94,188,352,764
-9.1,0,7,4,17,49,94,168,326,833
-9,1,3,9,22,34,96,164,349,876
-8.9,0,7,6,22,36,111,192,345,832
-8.8,1,7,10,20,33,104,169,344,831
-8.7,1,3,14,21,41,98,180,350,845
-8.6,1,4,11,18,55,105,159,363,859
-8.5,2,6,9,26,33,108,167,352,861
-8.4,3,2,12,20,34,97,162,390,868
-8.3,3,3,13,22,33,92,204,363,840
-8.2,6,4,6,15,42,88,203,357,798
-8.1,0,3,10,12,42,96,193,325,847
-8,0,8,7,23,36,100,195,329,838
-7.9,1,7,7,23,33,95,177,356,863
-7.8,2,11,11,15,42,82,180,354,815
-7.7,4,0,8,19,36,89,174,347,812
-7.6,4,4,12,21,39,95,197,356,832
-7.5,4,2,10,17,34,95,187,338,817
-7.4,1,2,7,18,34,99,194,344,833
-7.3,3,6,9,19,41,88,171,364,819
-7.2,2,7,5,23,33,90,203,327,835
-7.1,1,5,7,23,45,91,191,367,870
-7,1,7,8,19,47,94,198,383,807
-6.9,1,3,6,18,39,103,181,329,893
-6.8,2,8,13,16,37,114,175,326,867
-6.7,4,4,9,14,38,93,183,348,866
-6.6,3,3,13,17,30,111,169,386,864
-6.5,1,2,9,16,40,91,193,360,883
-6.4,0,3,13,21,39,109,188,323,850
-6.3,4,6,9,24,37,110,153,351,875
-6.2,0,6,11,22,35,91,190,354,843
-6.1,3,7,15,22,24,99,202,356,900
-6,0,5,9,22,30,95,165,343,841
-5.9,1,5,9,21,31,93,188,343,892
-5.8,2,6,15,13,32,106,184,340,818
-5.7,1,1,11,19,50,89,174,342,856
-5.6,3,2,9,23,27,99,204,349,860
-5.5,3,4,9,21,42,101,207,373,895
-5.4,0,8,9,30,35,102,200,366,872
-5.3,2,4,8,15,37,90,217,331,827
-5.2,1,7,14,20,54,114,173,365,912
-5.1,2,5,4,19,39,102,190,330,891
-5,8,3,21,22,37,90,177,340,846
-4.9,2,4,5,17,43,102,189,330,849
-4.8,1,5,5,21,35,104,174,312,859
-4.7,0,4,7,19,21,116,168,324,885
-4.6,5,3,11,19,44,83,182,345,834
-4.5,0,3,9,13,36,102,194,322,908
-4.4,0,3,10,15,38,90,179,316,858
-4.3,2,4,9,28,35,103,217,325,867
-4.2,1,2,8,18,42,78,189,331,871
-4.1,2,4,8,23,32,109,178,338,821
-4,2,5,9,17,37,106,165,292,889
-3.9,1,4,12,23,33,96,189,365,881
-3.8,2,6,6,22,33,104,203,329,829
-3.7,2,5,14,18,56,108,190,369,842
-3.6,0,5,11,23,42,89,195,366,908
-3.5,1,10,9,25,34,84,182,374,841
-3.4,1,2,10,13,40,98,201,350,887
-3.3,1,1,10,14,34,96,209,349,819
-3.2,4,6,16,25,25,92,183,351,894
-3.1,1,6,8,34,43,97,201,362,934
-3,0,2,8,18,42,94,181,325,922
