-66.8,1,4,14,20,63,128,285,563,1406
-66.7,2,7,10,29,57,144,308,566,1474
-66.6,0,14,8,24,51,151,304,595,1389
-66.5,3,6,24,23,69,149,301,580,1370
-66.4,4,6,15,24,56,124,327,562,1417
-66.3,4,6,14,33,56,137,275,565,1368
-66.2,4,6,8,29,61,163,294,568,1335
-66.1,2,6,22,34,63,153,270,556,1366
-66,1,10,17,24,59,146,305,579,1375
-65.9,0,5,18,28,60,158,288,619,1381
-65.8,5,8,13,35,67,149,282,556,1412
-65.7,2,7,19,23,51,140,320,561,1373
-65.6,4,4,22,23,66,123,290,576,1395
-65.5,2,5,16,31,56,131,297,587,1428
-65.4,4,10,21,29,58,127,286,637,1422
-65.3,3,4,12,35,53,155,288,564,1417
-65.2,5,4,15,31,65,149,309,567,1436
-65.1,3,6,20,20,51,162,292,574,1372
-65,2,7,22,25,58,170,322,559,1366
-64.9,0,8,18,31,65,155,278,545,1360
-64.8,3,6,18,27,66,150,288,594,1497
-64.7,4,9,12,29,52,149,324,574,1374
-64.6,1,7,13,42,61,155,315,587,1396
-64.5,4,11,9,24,62,158,304,567,1357
-64.4,4,8,10,38,46,147,274,570,1316
-64.3,3,1,17,34,60,165,295,542,1410
-64.2,3,6,9,28,64,144,303,539,1435
-64.1,4,7,21,34,58,135,321,550,1370
-64,3,5,12,31,49,128,285,576,1441
-63.9,2,3,15,31,63,158,291,557,1345
-63.8,5,7,15,29,72,145,318,559,1399
-63.7,5,1,7,34,65,161,294,558,1464
-63.6,2,10,11,30,65,134,289,567,1416
-63.5,3,6,18,36,74,169,324,543,1391
-63.4,7,5,16,38,66,161,320,606,1389
-63.3,3,6,16,31,42,152,294,573,1371
-63.2,3,8,17,28,62,160,275,589,1358
-63.1,6,9,15,25,58,129,304,575,1422
-63,2,12,12,35,49,133,296,578,1460
-62.9,1,2,16,29,57,141,312,598,1430
-62.8,0,6,13,28,50,148,299,600,1388
-62.7,2,4,14,32,66,174,285,527,1394
-62.6,3,2,14,30,60,141,312,593,1414
-62.5,5,3,15,32,66,137,299,576,1387
-62.4,1,2,22,37,66,155,278,603,1417
-62.3,2,6,14,26,66,156,303,570,1377
-62.2,6,2,18,36,64,158,291,547,1451
-62.1,1,6,12,38,58,166,292,616,1360
-62,1,6,12,35,69,161,316,553,1413
-61.9,10,2,17,33,69,147,291,592,1371
-61.8,3,4,17,35,56,165,286,562,1441
-61.7,3,4,8,31,58,160,321,582,1429
-61.6,1,9,14,31,61,155,297,578,1394
-61.5,5,7,7,38,53,137,311,584,1357
-61.4,0,9,22,29,65,147,279,577,1365
-61.3,3,2,14,22,53,166,283,570,1452
-61.2,2,3,16,32,50,137,337,598,1414
-61.1,2,7,14,34,65,169,293,576,1375
-61,1,5,15,37,66,148,289,560,1354
-60.9,3,8,16,31,56,149,324,554,1366
-60.8,2,8,18,31,59,153,299,572,1444
-60.7,2,7,11,32,49,135,296,583,1390
-60.6,4,11,19,37,64,152,279,571,1414
-60.5,5,5,15,32,66,150,265,563,1431
-60.4,4,9,7,29,66,159,278,627,1445
-60.3,1,4,17,26,65,153,318,583,1458
-60.2,3,9,14,30,66,156,295,570,1439
-60.1,3,7,21,35,59,171,296,564,1416
-60,3,5,19,23,56,145,306,580,1450
-59.9,5,3,17,28,57,158,302,590,1430
-59.8,0,10,9,32,75,155,319,585,1431
-59.7,4,3,21,31,62,142,333,564,1424
-59.6,3,8,17,29,59,151,296,581,1417
-59.5,7,10,12,23,68,142,304,517,1408
-59.4,4,7,22,30,63,152,321,609,1413
-59.3,4,2,18,33,62,188,256,593,1402
-59.2,2,7,7,24,63,149,289,576,1442
-59.1,1,6,18,29,58,152,325,551,1402
-59,3,7,19,26,56,139,331,590,1393
-58.9,2,6,21,31,69,154,298,544,1376
-58.8,2,3,9,35,75,139,282,548,1378
-58.7,2,4,18,27,61,138,285,588,1414
-58.6,5,4,13,25,76,140,301,580,1362
-58.5,1,4,17,20,57,165,310,522,1402
-58.4,5,10,23,40,71,116,299,556,1399
-58.3,3,7,18,31,52,138,308,551,1406
-58.2,3,5,12,17,80,130,303,603,1400
-58.1,3,6,5,25,69,137,273,553,1433
-58,4,10,12,24,63,127,283,535,1388
-57.9,2,11,14,29,69,167,277,587,1439
-57.8,0,3,8,23,56,129,274,606,1464
-57.7,3,5,14,33,61,137,300,550,1479
-57.6,1,3,12,20,69,147,277,601,1477
-57.5,1,8,16,43,58,146,304,576,1344
-57.4,1,12,10,35,67,141,303,577,1348
-57.3,4,4,16,37,57,145,297,506,1569
-57.2,0,7,18,30,57,130,312,598,1442
-57.1,3,4,28,29,57,153,312,622,1420
-57,4,7,18,26,53,155,337,544,1413
-56.9,3,5,17,27,75,140,256,590,1439
-56.8,3,7,18,24,54,132,287,544,1402
-56.7,4,8,13,29,66,171,317,588,1469
-56.6,7,8,16,43,65,136,291,573,1439
-56.5,2,4,21,36,59,149,304,584,1524
-56.4,0,8,17,38,68,147,319,640,1418
-56.3,3,8,12,39,62,176,268,587,1390
-56.2,6,5,23,43,58,142,323,556,1486
-56.1,4,4,19,28,51,150,274,580,1365
-56,3,5,15,32,59,144,259,606,1527
-55.9,0,9,16,31,48,146,280,591,1418
-55.8,2,7,14,35,73,138,305,598,1358
-55.7,0,9,25,24,72,133,252,558,1437
-55.6,2,10,21,34,66,152,327,573,1388
-55.5,4,10,15,38,63,152,301,590,1487
-55.4,5,8,11,35,67,171,280,592,1449
-55.3,1,6,13,29,55,145,308,557,1406
-55.2,3,5,5,29,73,155,261,561,1418
-55.1,2,3,10,24,69,153,271,613,1387
-55,0,7,20,30,63,147,327,596,1460
-54.9,5,2,17,20,60,150,320,608,1393
-54.8,0,3,15,42,62,140,304,595,1458
-54.7,2,4,26,26,54,137,307,594,1477
-54.6,4,2,21,29,63,150,306,602,1432
-54.5,1,8,15,35,63,142,319,592,1415
-54.4,3,1,22,35,61,167,317,544,1376
-54.3,5,7,16,22,56,147,309,566,1402
-54.2,4,6,13,40,65,136,305,558,1453
-54.1,7,4,16,28,64,144,285,595,1459
-54,5,11,19,29,64,161,339,559,1404
-53.9,4,3,14,32,63,157,290,568,1452
-53.8,2,3,20,35,54,160,295,581,1471
-53.7,5,4,14,39,56,159,301,587,1439
-53.6,2,8,20,24,56,143,311,591,1421
-53.5,2,4,15,32,58,155,295,558,1344
-53.4,2,9,13,22,49,136,290,579,1401
-53.3,6,7,14,30,53,158,300,599,1418
-53.2,2,8,20,29,65,161,288,595,1372
-53.1,5,3,16,24,71,134,328,556,1415
-53,5,1,11,37,60,165,278,574,1374
-52.9,5,7,14,31,52,139,296,582,1462
-52.8,3,4,19,24,62,151,290,559,1442
-52.7,5,5,12,33,73,171,299,575,1495
-52.6,5,5,17,30,51,133,287,554,1466
-52.5,4,4,20,31,64,153,291,580,1413
-52.4,3,2,15,28,59,151,303,564,1421
-52.3,4,8,16,29,51,131,283,592,1357
-52.2,1,0,16,29,60,138,279,501,1460
-52.1,1,4,17,32,64,139,291,583,1401
-52,4,8,13,32,72,126,326,565,1401
-51.9,1,3,18,27,69,139,310,548,1394
-51.8,1,5,16,39,66,155,319,573,1427
-51.7,2,7,15,35,48,173,312,572,1390
-51.6,2,9,15,31,64,152,286,529,1452
-51.5,1,5,13,27,70,141,300,575,1405
-51.4,4,5,13,26,63,152,303,590,1419
-51.3,4,6,14,43,56,138,305,514,1398
-51.2,3,9,15,35,58,167,292,548,1410
-51.1,4,4,18,21,67,142,314,525,1472
-51,2,4,23,37,51,154,314,583,1504
-50.9,3,8,12,28,55,152,293,540,1407
-50.8,4,4,15,33,59,131,290,579,1429
-50.7,8,5,13,36,59,134,297,549,1405
-50.6,4,6,19,33,73,133,314,545,1383
-50.5,4,6,14,30,52,162,291,580,1387
-50.4,3,8,14,38,51,154,307,554,1391
-50.3,8,6,7,25,53,168,280,527,1402
-50.2,5,4,22,36,72,147,295,566,1462
-50.1,5,1,13,33,60,127,293,574,1390
-50,2,7,9,30,73,164,298,579,1347
-49.9,5,4,11,34,48,139,307,578,1418
-49.8,2,4,21,28,59,168,301,602,1417
-49.7,4,3,16,32,70,157,295,577,1395
-49.6,2,4,17,41,65,154,287,587,1327
-49.5,4,2,21,45,56,154,276,581,1397
-49.4,1,8,9,42,61,149,293,572,1413
-49.3,5,9,14,37,67,140,271,571,1414
-49.2,4,7,16,21,67,163,323,539,1349
-49.1,1,2,14,30,54,134,291,568,1447
-49,4,5,17,32,55,147,319,511,1391
-48.9,1,4,15,32,71,164,295,565,1431
-48.8,8,6,14,28,68,151,299,584,1422
-48.7,1,6,17,35,64,147,294,548,1386
-48.6,2,6,12,26,57,142,323,562,1457
-48.5,3,7,13,33,68,149,283,571,1434
-48.4,6,6,12,35,61,153,299,572,1457
-48.3,3,4,10,29,81,114,293,589,1392
-48.2,3,4,11,25,50,141,283,580,1409
-48.1,2,4,8,32,71,129,287,582,1340
-48,4,5,16,29,73,148,270,582,1416
-47.9,4,8,16,26,65,138,304,543,1443
-47.8,0,3,17,36,50,136,298,583,1480
-47.7,2,4,14,30,71,153,315,571,1412
-47.6,6,3,16,35,63,134,264,542,1407
-47.5,4,4,8,43,53,130,303,601,1417
-47.4,3,8,17,37,69,160,307,555,1408
-47.3,4,5,15,25,63,145,255,567,1383
-47.2,3,9,14,34,61,138,317,555,1497
-47.1,3,10,13,30,51,149,281,553,1427
-47,3,5,14,36,51,151,264,552,1473
-46.9,2,8,11,27,63,154,297,583,1464
-46.8,2,11,17,26,54,154,294,614,1489
-46.7,7,5,14,28,49,149,290,585,1454
-46.6,4,6,19,38,61,155,320,553,1425
-46.5,2,2,10,33,57,146,305,572,1356
-46.4,1,4,18,26,56,167,278,570,1401
-46.3,1,7,18,29,78,156,317,578,1456
-46.2,3,9,10,28,68,143,297,538,1378
-46.1,2,9,13,35,49,152,271,559,1401
-46,1,10,16,33,61,154,276,591,1423
-45.9,5,3,17,31,50,148,309,559,1480
-45.8,4,1,16,30,82,126,300,568,1427
-45.7,4,8,16,41,63,137,271,604,1400
-45.6,2,5,15,24,56,154,327,609,1432
-45.5,2,7,12,24,41,148,318,620,1387
-45.4,4,5,12,30,59,149,292,536,1404
-45.3,6,4,21,29,56,141,258,588,1441
-45.2,6,4,16,37,60,134,282,557,1434
-45.1,4,4,13,43,51,153,275,571,1439
-45,4,6,15,29,56,157,297,596,1412
-44.9,5,5,17,33,56,157,286,538,1428
-44.8,6,4,18,34,42,144,292,578,1451
-44.7,2,7,15,34,58,160,318,526,1431
-44.6,2,3,15,29,48,159,287,581,1494
-44.5,2,9,11,34,61,156,288,625,1409
-44.4,4,5,12,32,63,149,321,638,1410
-44.3,3,2,18,42,64,161,299,584,1377
-44.2,2,7,19,27,41,157,314,553,1463
-44.1,3,11,22,39,64,161,301,550,1421
-44,1,5,14,32,76,133,304,569,1371
-43.9,2,11,11,24,62,152,297,588,1438
-43.8,2,12,14,27,61,136,303,558,1377
-43.7,2,6,20,27,62,147,273,603,1421
-43.6,3,4,12,31,73,129,314,565,1408
-43.5,4,7,8,35,58,165,313,551,1423
-43.4,3,5,16,28,70,152,306,574,1475
-43.3,3,8,16,26,60,144,293,572,1436
-43.2,4,5,14,22,59,139,310,555,1429
-43.1,5,8,12,36,77,151,278,517,1414
-43,4,4,17,36,63,143,295,594,1409
-42.9,2,8,16,36,72,138,301,534,1380
-42.8,1,9,14,38,61,144,266,609,1405
-42.7,1,3,16,32,74,138,268,590,1393
-42.6,4,4,16,27,58,137,298,610,1432
-42.5,3,6,13,23,59,180,274,565,1368
-42.4,5,6,16,38,64,140,322,552,1463
-42.3,5,5,16,27,63,166,325,600,1403
-42.2,6,4,13,36,67,138,288,604,1391
-42.1,3,7,11,30,50,134,272,579,1352
-42,3,6,29,33,67,130,295,605,1358
-41.9,2,7,16,23,74,170,318,566,1375
-41.8,7,7,16,36,48,149,316,592,1491
-41.7,5,6,16,29,61,137,332,597,1377
-41.6,2,5,11,22,61,169,292,599,1448
-41.5,3,9,13,20,75,132,303,628,1489
-41.4,4,5,22,26,61,144,310,595,1356
-41.3,9,7,11,28,56,114,329,611,1434
-41.2,1,7,9,23,60,156,319,585,1393
-41.1,4,8,10,30,54,141,300,583,1423
-41,3,6,14,25,72,144,303,562,1397
-40.9,3,7,15,31,53,126,272,552,1484
-40.8,1,4,18,33,60,155,284,578,1500
-40.7,6,11,16,27,66,152,341,587,1421
-40.6,2,5,17,32,66,156,256,600,1431
-40.5,3,3,16,27,66,135,315,581,1402
-40.4,1,7,18,25,58,166,270,580,1412
-40.3,2,3,16,30,59,128,270,563,1372
-40.2,4,5,16,24,61,141,311,586,1430
-40.1,4,4,14,24,58,139,307,564,1453
-40,3,6,21,39,51,146,283,567,1404
-39.9,3,8,7,27,75,156,331,593,1360
-39.8,3,9,10,27,72,143,297,586,1408
-39.7,2,7,14,29,56,151,308,582,1406
-39.6,4,4,18,27,69,147,319,583,1438
-39.5,2,5,13,35,62,143,289,560,1452
-39.4,0,6,15,34,57,158,317,537,1409
-39.3,1,2,9,22,70,146,320,600,1473
-39.2,3,6,10,27,61,144,315,610,1436
-39.1,3,4,10,35,63,137,315,626,1507
-39,0,7,10,30,60,162,292,550,1432
-38.9,2,6,19,24,60,155,305,585,1443
-38.8,5,5,18,35,72,153,309,606,1395
-38.7,0,3,19,25,62,144,316,626,1473
-38.6,3,3,10,38,69,157,301,597,1505
-38.5,3,7,19,24,64,176,315,633,1438
-38.4,3,2,20,38,63,147,294,586,1462
-38.3,1,5,12,34,67,164,299,583,1470
-38.2,1,8,22,44,70,142,280,559,1523
-38.1,4,2,14,28,78,149,307,574,1420
-38,2,6,13,33,61,150,270,597,1464
-37.9,2,6,17,34,68,153,306,559,1412
-37.8,5,5,17,36,57,133,321,600,1477
-37.7,6,4,16,32,60,165,276,576,1442
-37.6,2,10,17,25,47,131,304,554,1477
-37.5,4,3,12,41,58,154,279,593,1443
-37.4,3,7,8,24,65,155,307,568,1415
-37.3,4,4,17,34,63,145,325,598,1458
-37.2,4,5,12,24,57,143,298,545,1508
-37.1,5,8,15,29,55,143,306,582,1375
-37,4,7,20,25,67,171,270,595,1390
-36.9,3,6,15,30,61,150,319,585,1378
-36.8,3,9,17,29,50,152,285,640,1460
-36.7,3,8,17,37,66,147,305,591,1462
-36.6,1,5,19,30,57,151,301,589,1438
-36.5,2,4,16,34,59,143,300,577,1455
-36.4,1,5,14,34,55,167,291,599,1466
-36.3,3,4,9,32,76,140,286,567,1442
-36.2,3,4,16,34,65,143,287,578,1491
-36.1,4,0,15,30,60,160,310,580,1386
-36,6,7,11,36,53,144,288,543,1525
-35.9,3,6,24,35,80,150,308,554,1516
-35.8,5,7,16,25,71,146,330,579,1450
-35.7,5,4,15,38,53,139,307,549,1418
-35.6,4,6,12,28,60,150,280,583,1410
-35.5,5,8,14,44,51,141,297,603,1411
-35.4,2,6,12,29,53,153,326,594,1495
-35.3,3,5,19,25,48,153,279,585,1463
-35.2,7,7,13,29,63,126,281,568,1446
-35.1,4,9,13,28,49,141,294,571,1471
-35,5,3,11,34,64,178,302,582,1354
-34.9,1,5,13,28,72,145,313,572,1446
-34.8,5,4,11,34,57,145,296,589,1434
-34.7,4,5,15,27,58,160,332,612,1431
-34.6,1,7,23,27,70,149,300,573,1387
-34.5,3,15,17,30,61,154,305,625,1469
-34.4,3,4,12,31,55,155,311,583,1432
-34.3,5,6,17,46,74,130,285,605,1452
-34.2,2,5,27,37,58,153,283,567,1487
-34.1,4,12,16,44,58,161,263,555,1393
-34,4,5,21,33,56,131,296,607,1447
-33.9,5,7,18,36,50,161,319,572,1470
-33.8,4,6,13,31,59,154,287,578,1476
-33.7,2,4,27,32,60,149,277,589,1426
-33.6,2,7,12,36,69,122,282,593,1472
-33.5,2,6,11,34,62,155,311,572,1494
-33.4,2,11,13,28,79,128,296,564,1309
-33.3,4,8,14,27,59,144,274,564,1413
-33.2,4,9,14,28,59,131,275,590,1452
-33.1,4,4,16,28,48,129,269,598,1476
-33,1,8,19,29,70,165,264,577,1396
-32.9,2,11,17,35,66,149,317,601,1447
-32.8,5,4,16,21,59,179,326,603,1446
-32.7,5,6,21,34,67,143,309,571,1486
-32.6,4,6,19,29,60,153,300,602,1405
-32.5,3,7,24,29,57,154,317,579,1377
-32.4,4,9,20,24,68,159,314,589,1469
-32.3,3,6,23,25,57,139,318,583,1383
-32.2,2,4,16,27,71,170,323,578,1464
-32.1,4,5,16,38,71,135,289,601,1456
-32,6,2,13,32,70,145,297,538,1441
-31.9,2,5,19,30,56,151,299,575,1448
-31.8,3,5,17,33,67,147,292,567,1429
-31.7,2,5,15,35,59,153,315,529,1488
-31.6,3,7,18,34,59,146,279,551,1360
-31.5,2,8,15,31,51,168,305,587,1407
-31.4,4,6,15,35,64,151,304,653,1419
-31.3,1,7,13,18,69,121,327,545,1411
-31.2,2,10,10,13,67,144,279,611,1463
-31.1,3,8,11,27,68,169,298,631,1366
-31,3,8,19,20,64,129,313,529,1469
-30.9,5,3,22,36,58,140,317,571,1433
-30.8,5,5,15,25,51,137,289,545,1459
-30.7,4,3,8,34,63,156,299,588,1414
-30.6,1,10,14,35,43,152,319,614,1452
-30.5,3,6,11,26,65,164,267,510,1459
-30.4,2,7,23,34,61,148,305,570,1486
-30.3,3,2,13,19,54,165,321,577,1385
-30.2,3,7,18,37,60,169,299,588,1416
-30.1,2,4,11,39,68,143,333,552,1430
-30,3,4,15,31,66,155,314,588,1367
-29.9,1,5,11,34,47,153,276,578,1491
-29.8,7,6,11,27,68,149,319,571,1366
-29.7,5,5,15,42,72,148,294,593,1441
-29.6,3,5,19,28,51,133,301,558,1498
-29.5,6,4,13,25,63,138,300,593,1447
-29.4,3,9,16,34,61,150,323,615,1432
-29.3,4,1,13,40,53,154,333,591,1444
-29.2,4,6,14,29,50,160,270,576,1371
-29.1,2,3,21,35,56,122,329,585,1444
-29,1,5,14,35,56,122,313,571,1449
-28.9,3,8,20,31,58,156,314,550,1393
-28.8,2,4,13,22,71,145,308,568,1446
-28.7,1,10,15,38,70,172,293,553,1473
-28.6,3,7,14,28,87,144,307,553,1436
-28.5,3,5,18,35,52,145,316,580,1458
-28.4,2,8,14,22,66,174,293,565,1347
-28.3,1,4,13,26,62,161,312,582,1387
-28.2,4,6,9,30,68,142,328,616,1452
-28.1,2,7,14,28,67,159,294,583,1462
-28,2,5,13,24,63,182,291,583,1457
-27.9,5,4,13,23,54,154,308,592,1463
-27.8,3,1,15,33,71,162,307,622,1436
-27.7,4,6,33,22,58,132,295,597,1463
-27.6,1,3,9,31,63,146,329,590,1457
-27.5,6,4,13,31,54,154,319,592,1396
-27.4,2,12,16,25,66,143,312,556,1387
-27.3,3,3,14,31,61,137,298,608,1400
-27.2,3,8,15,34,61,134,311,546,1454
-27.1,3,4,11,26,55,145,297,605,1422
-27,2,8,23,30,67,165,279,526,1407
-26.9,2,4,16,26,62,157,279,573,1396
-26.8,3,1,20,42,55,151,322,570,1504
-26.7,1,4,10,36,67,138,288,577,1458
-26.6,6,8,17,39,65,171,328,625,1486
-26.5,5,4,17,28,51,146,323,588,1480
-26.4,3,6,21,32,55,143,339,625,1453
-26.3,3,2,11,31,59,134,299,571,1406
-26.2,1,2,13,26,61,161,301,591,1455
-26.1,6,7,17,34,46,144,299,574,1408
-26,3,4,11,32,59,153,329,599,1463
-25.9,0,8,8,28,55,143,280,564,1453
-25.8,8,10,17,28,64,150,309,595,1434
-25.7,7,3,10,34,62,160,326,587,1393
-25.6,3,9,23,32,63,178,303,595,1478
-25.5,0,7,17,32,73,143,301,586,1431
-25.4,6,2,13,31,65,151,319,641,1459
-25.3,3,8,19,34,69,131,350,561,1441
-25.2,3,8,12,31,58,157,284,607,1445
-25.1,2,6,16,26,51,135,296,565,1433
-25,5,6,19,41,55,141,288,596,1394
-24.9,4,8,16,34,61,134,314,584,1408
-24.8,1,3,24,29,60,167,318,582,1416
-24.7,5,11,13,28,66,157,298,591,1448
-24.6,2,6,15,29,59,138,304,598,1447
-24.5,2,6,15,30,53,133,297,574,1416
-24.4,1,5,16,31,56,162,317,606,1431
-24.3,4,2,19,36,53,132,334,565,1452
-24.2,0,4,18,30,52,158,278,588,1430
-24.1,4,5,11,24,65,152,306,570,1428
-24,5,9,14,33,58,136,300,638,1425
-23.9,3,5,13,43,58,176,311,552,1448
-23.8,2,5,7,38,54,157,316,545,1401
-23.7,1,5,17,21,46,150,289,626,1411
-23.6,3,9,22,40,72,144,300,596,1379
-23.5,4,4,12,41,60,146,329,624,1488
-23.4,3,9,13,27,57,150,354,568,1423
-23.3,2,8,12,34,50,166,300,589,1429
-23.2,3,8,20,29,64,145,328,605,1420
-23.1,2,9,17,27,69,135,267,604,1427
-23,3,6,18,28,69,154,279,644,1477
-22.9,1,5,11,18,69,145,288,585,1432
-22.8,2,4,15,30,66,143,301,612,1394
-22.7,5,7,14,25,59,136,292,546,1416
-22.6,3,3,16,36,56,146,287,579,1477
-22.5,4,4,17,35,63,135,275,562,1432
-22.4,4,7,17,32,56,167,305,599,1460
-22.3,2,4,11,27,61,151,317,606,1476
-22.2,6,3,20,42,70,130,298,550,1373
-22.1,7,8,12,36,60,145,319,567,1420
-22,3,6,13,25,63,138,315,544,1487
-21.9,4,7,13,28,51,158,293,611,1412
-21.8,3,7,12,30,66,152,293,590,1489
-21.7,9,13,17,38,77,145,327,552,1401
-21.6,0,4,14,20,83,152,327,590,1423
-21.5,2,1,22,29,67,154,313,607,1444
-21.4,1,11,13,42,47,172,323,635,1366
-21.3,1,12,18,36,61,146,329,578,1511
-21.2,2,4,10,31,50,156,295,591,1364
-21.1,4,8,14,32,47,152,304,566,1426
-21,3,5,15,21,56,131,271,602,1422
-20.9,2,2,22,30,65,153,291,581,1487
-20.8,4,5,23,29,73,168,330,571,1455
-20.7,4,8,22,27,72,160,333,574,1418
-20.6,4,4,17,33,61,151,321,577,1437
-20.5,4,7,11,32,64,147,315,602,1412
-20.4,3,7,19,30,60,135,298,568,1408
-20.3,3,9,13,17,72,160,324,581,1425
-20.2,3,9,14,37,70,168,277,615,1384
-20.1,6,6,20,29,62,141,315,566,1438
-20,5,9,16,41,52,162,279,576,1414
-19.9,3,8,17,37,72,149,307,566,1371
-19.8,4,6,21,34,58,143,297,577,1447
-19.7,3,4,16,27,78,138,306,578,1466
-19.6,2,6,18,32,60,151,289,576,1444
-19.5,4,6,18,39,60,171,307,559,1405
-19.4,1,7,11,39,54,158,283,575,1462
-19.3,3,11,15,33,56,145,297,580,1461
-19.2,4,6,13,24,59,165,288,587,1383
-19.1,3,4,16,35,49,151,305,643,1426
-19,4,9,12,23,54,150,317,631,1417
-18.9,0,5,13,23,52,182,284,590,1430
-18.8,4,4,15,30,62,159,304,624,1413
-18.7,1,10,15,33,57,152,300,570,1463
-18.6,4,5,11,41,63,131,323,583,1418
-18.5,1,8,14,27,56,134,289,613,1439
-18.4,0,3,21,31,67,143,301,555,1457
-18.3,1,2,16,33,67,136,299,594,1493
-18.2,4,4,16,39,57,130,295,611,1457
-18.1,4,5,13,40,57,139,289,570,1417
-18,2,4,14,27,54,171,308,590,1421
-17.9,5,6,19,20,64,163,307,552,1454
-17.8,4,8,14,32,65,153,266,536,1443
-17.7,3,6,16,24,73,154,289,557,1477
-17.6,1,11,11,38,62,158,306,499,1524
-17.5,2,7,15,44,62,142,277,565,1401
-17.4,4,0,17,30,52,154,308,596,1347
-17.3,3,4,23,33,62,151,311,556,1477
-17.2,6,3,18,40,61,157,317,581,1521
-17.1,3,8,17,30,81,154,299,623,1492
-17,3,8,17,36,52,149,300,605,1483
-16.9,3,6,14,28,52,143,305,605,1450
-16.8,2,3,18,27,68,154,300,530,1410
-16.7,2,2,14,24,63,145,307,547,1421
-16.6,0,10,17,40,65,147,291,541,1484
-16.5,2,8,16,35,61,150,321,589,1433
-16.4,5,7,12,32,73,157,295,577,1460
-16.3,7,6,16,30,60,160,317,622,1476
-16.2,1,3,19,18,74,169,352,609,1412
-16.1,1,9,17,26,60,127,294,607,1440
-16,0,6,17,22,61,138,310,563,1387
-15.9,3,8,13,29,57,150,306,599,1498
-15.8,5,5,12,28,58,160,298,582,1436
-15.7,6,1,14,32,57,158,266,615,1455
-15.6,3,2,11,30,56,149,287,608,1525
-15.5,3,10,17,38,67,170,294,576,1462
-15.4,3,5,25,37,65,165,303,633,1471
-15.3,6,5,16,31,48,151,321,605,1484
-15.2,2,5,20,35,61,145,306,609,1469
-15.1,1,6,15,23,63,147,313,584,1443
-15,3,7,17,21,71,158,305,597,1444
-14.9,7,2,16,32,69,158,332,610,1447
-14.8,5,5,15,29,47,170,282,573,1428
-14.7,0,3,12,40,72,156,311,615,1401
-14.6,4,8,9,27,68,142,323,612,1341
-14.5,1,3,17,33,56,140,303,584,1474
-14.4,4,8,17,33,70,147,315,611,1432
-14.3,1,6,12,39,72,156,296,549,1403
-14.2,2,5,14,26,58,147,300,558,1500
-14.1,7,8,16,36,57,142,296,566,1444
-14,3,6,23,32,71,155,292,562,1486
-13.9,4,3,12,19,59,169,306,560,1444
-13.8,2,4,16,19,56,171,302,619,1398
-13.7,0,7,10,26,57,151,313,579,1442
-13.6,4,7,13,30,57,165,301,581,1452
-13.5,3,0,17,28,66,151,300,563,1488
-13.4,2,8,12,21,49,157,279,552,1388
-13.3,2,6,17,33,59,157,299,574,1471
-13.2,3,8,14,31,68,162,271,573,1430
-13.1,3,3,15,34,50,168,297,596,1426
-13,2,5,14,37,71,148,323,563,1405
-12.9,5,7,13,37,54,134,315,562,1491
-12.8,2,6,22,31,64,156,331,582,1474
-12.7,3,6,9,35,57,159,314,565,1457
-12.6,6,5,10,32,62,151,311,565,1452
-12.5,4,6,18,42,60,144,286,539,1369
-12.4,1,8,10,32,52,156,303,595,1500
-12.3,1,5,16,27,70,161,321,581,1443
-12.2,5,3,20,33,61,172,302,574,1434
-12.1,2,9,13,27,54,150,295,576,1413
-12,1,5,16,30,56,159,286,551,1474
-11.9,2,3,15,35,74,169,293,607,1445
-11.8,1,7,14,37,61,159,307,581,1397
-11.7,3,4,21,23,52,146,314,551,1453
-11.6,3,5,18,28,70,143,297,616,1405
-11.5,2,4,12,29,64,153,322,553,1478
-11.4,4,6,14,34,67,140,280,560,1415
-11.3,2,2,14,39,70,156,300,579,1393
-11.2,6,5,9,30,55,169,326,603,1471
-11.1,1,8,15,24,53,156,278,555,1456
-11,4,6,15,26,48,123,276,594,1434
-10.9,1,11,15,28,65,140,308,558,1380
-10.8,4,7,17,38,66,152,275,556,1387
-10.7,4,8,15,27,48,133,307,570,1417
-10.6,1,7,14,21,50,141,294,585,1443
-10.5,2,4,12,25,64,157,294,554,1455
-10.4,6,2,14,37,57,139,288,554,1409
-10.3,1,4,13,38,61,139,303,541,1420
-10.2,2,5,12,38,54,141,304,559,1416
-10.1,1,6,15,25,67,140,301,604,1377
-10,2,4,24,35,56,146,307,590,1420
-9.9,7,6,17,25,69,155,331,559,1427
-9.8,1,5,16,46,57,152,285,599,1413
-9.7,1,4,10,27,56,159,294,596,1433
-9.6,1,6,14,40,65,146,278,575,1459
-9.5,5,4,21,29,62,144,296,536,1442
-9.4,5,3,19,23,67,164,323,591,1330
-9.3,6,6,10,40,47,154,315,579,1417
-9.2,2,4,20,28,66,145,298,578,1375
-9.1,2,8,18,17,54,151,313,562,1331
-9,4,7,9,28,43,158,270,549,1428
-8.9,0,3,17,38,60,143,280,571,1354
-8.8,2,9,10,37,60,136,297,584,1387
-8.7,4,3,19,34,53,138,304,582,1407
-8.6,3,8,12,32,62,166,301,583,1410
-8.5,2,2,16,22,71,147,304,562,1392
-8.4,5,5,12,33,58,140,261,594,1455
-8.3,1,8,13,36,51,157,256,516,1405
-8.2,3,13,17,28,72,124,308,614,1387
-8.1,3,8,16,29,58,141,282,576,1415
