-116.5,4,3,11,15,52,124,232,473,1185
-116.4,0,4,13,27,51,120,259,501,1290
-116.3,5,6,15,23,49,152,255,527,1228
-116.2,0,4,17,22,46,111,251,496,1192
-116.1,4,5,14,20,39,130,247,455,1141
-116,3,2,11,24,54,131,245,450,1211
-115.9,2,3,11,23,54,129,277,516,1148
-115.8,9,3,11,23,62,137,258,478,1186
-115.7,2,5,9,28,50,124,249,501,1178
-115.6,3,3,9,11,45,134,229,459,1144
-115.5,3,6,11,24,59,122,242,506,1147
-115.4,4,3,10,27,49,121,247,489,1216
-115.3,1,8,11,20,57,115,247,491,1214
-115.2,3,9,14,25,62,112,228,457,1281
-115.1,3,6,4,20,58,131,245,518,1159
-115,2,4,13,23,48,126,234,523,1244
-114.9,2,3,15,24,56,112,241,519,1250
-114.8,6,8,17,23,49,114,236,518,1185
-114.7,1,3,14,30,46,117,239,530,1180
-114.6,2,5,13,20,39,127,226,461,1235
-114.5,2,4,13,16,58,124,247,520,1255
-114.4,2,8,16,19,53,127,221,541,1171
-114.3,3,7,4,20,40,129,248,484,1205
-114.2,5,9,9,28,53,132,245,481,1196
-114.1,2,5,13,35,49,136,250,454,1265
-114,1,3,10,21,41,148,225,471,1172
-113.9,5,8,9,25,56,124,285,490,1241
-113.8,3,5,17,21,62,130,256,520,1136
-113.7,2,5,10,23,55,104,242,472,1173
-113.6,1,4,8,29,48,143,252,505,1195
-113.5,0,4,20,29,44,115,251,527,1208
-113.4,4,3,11,26,42,121,250,485,1215
-113.3,0,1,10,29,59,129,228,526,1204
-113.2,3,6,17,22,54,124,251,500,1194
-113.1,0,3,18,26,52,127,263,498,1179
-113,2,4,11,20,71,118,269,492,1209
-112.9,5,6,12,23,44,130,276,538,1190
-112.8,4,2,13,18,47,115,237,492,1252
-112.7,1,6,17,18,47,130,233,479,1230
-112.6,2,10,4,24,49,122,218,466,1241
-112.5,3,4,14,20,61,130,249,492,1224
-112.4,0,6,10,25,56,130,275,513,1205
-112.3,4,3,13,30,52,118,254,522,1194
-112.2,4,7,22,16,55,122,257,497,1242
-112.1,2,6,11,16,56,142,254,451,1187
-112,3,10,11,21,48,128,257,505,1203
-111.9,1,7,20,19,51,112,230,500,1197
-111.8,4,6,18,21,51,128,259,493,1260
-111.7,2,6,8,16,56,129,243,479,1213
-111.6,1,7,18,28,62,126,249,532,1272
-111.5,3,2,17,28,53,138,200,485,1257
-111.4,3,3,11,20,54,126,247,468,1258
-111.3,2,2,15,27,56,107,227,477,1191
-111.2,4,4,13,28,39,146,255,458,1125
-111.1,7,8,16,19,57,136,242,453,1240
-111,5,5,12,21,42,142,233,470,1227
-110.9,1,4,20,21,36,138,236,541,1225
-110.8,1,3,12,20,42,118,237,497,1212
-110.7,4,6,16,22,56,133,281,487,1180
-110.6,2,4,9,28,47,123,240,465,1234
-110.5,4,3,12,23,65,121,252,483,1161
-110.4,3,8,15,26,39,134,250,493,1187
-110.3,5,4,6,24,54,126,267,508,1215
-110.2,1,6,2,27,55,125,246,483,1205
-110.1,3,9,11,18,42,130,244,497,1183
-110,0,2,6,20,52,124,245,519,1166
-109.9,2,5,12,23,61,134,262,500,1137
-109.8,5,7,12,20,42,126,242,460,1192
-109.7,2,7,6,20,51,130,240,485,1191
-109.6,2,4,14,29,52,152,264,443,1186
-109.5,2,7,11,20,43,127,247,465,1218
-109.4,1,3,13,20,53,123,238,468,1181
-109.3,2,5,11,28,55,146,242,494,1171
-109.2,4,3,12,21,63,135,294,484,1182
-109.1,2,7,10,25,43,130,236,502,1201
-109,3,5,13,16,51,123,235,529,1243
-108.9,5,4,13,22,43,107,267,503,1158
-108.8,2,9,9,24,45,133,222,507,1257
-108.7,5,5,9,20,55,121,243,525,1226
-108.6,2,3,15,29,48,117,262,498,1185
-108.5,5,3,13,24,50,123,274,486,1215
-108.4,6,8,16,17,66,129,243,483,1230
-108.3,2,4,18,18,45,117,277,512,1238
-108.2,2,8,13,20,58,117,279,494,1197
-108.1,2,8,11,23,43,146,240,480,1249
-108,3,4,16,22,45,140,218,485,1219
-107.9,4,6,10,19,58,111,243,502,1240
-107.8,2,5,13,21,42,140,245,514,1172
-107.7,3,1,22,31,57,141,245,466,1237
-107.6,6,3,11,27,60,128,264,476,1215
-107.5,2,4,12,26,27,123,265,490,1237
-107.4,1,2,14,30,58,138,246,488,1208
-107.3,1,4,4,24,44,125,250,489,1186
-107.2,4,3,14,23,44,127,231,499,1194
-107.1,1,4,13,33,59,109,263,476,1210
-107,2,2,14,21,38,141,254,500,1192
-106.9,1,4,20,22,44,124,282,477,1177
-106.8,4,6,15,22,53,136,212,523,1181
-106.7,2,2,9,22,50,140,258,486,1254
-106.6,4,11,12,20,53,132,252,511,1234
-106.5,1,3,14,22,55,106,233,508,1178
-106.4,0,3,10,26,50,151,246,493,1137
-106.3,2,3,8,20,45,118,253,482,1215
-106.2,2,4,10,24,63,145,255,494,1179
-106.1,2,5,7,13,50,117,241,518,1202
-106,5,1,9,32,58,154,253,496,1221
-105.9,3,3,14,24,72,145,245,483,1252
-105.8,2,2,11,30,58,134,258,482,1185
-105.7,0,8,7,23,42,155,248,441,1227
-105.6,2,5,21,18,53,119,236,460,1190
-105.5,1,3,5,24,47,137,220,513,1235
-105.4,5,9,9,17,52,115,249,471,1183
-105.3,0,2,11,18,45,128,229,468,1192
-105.2,5,5,12,23,39,124,266,503,1192
-105.1,4,4,11,20,58,122,268,481,1266
-105,4,3,16,16,58,140,247,510,1168
-104.9,2,4,16,24,61,124,241,519,1145
-104.8,5,4,9,28,48,118,224,519,1225
-104.7,3,7,8,20,46,131,260,479,1175
-104.6,4,2,7,27,72,106,254,514,1212
-104.5,1,2,15,27,57,127,264,449,1283
-104.4,4,5,10,26,54,126,270,458,1204
-104.3,2,1,16,20,40,123,248,496,1232
-104.2,3,6,14,25,54,126,240,521,1251
-104.1,2,3,14,20,55,125,253,495,1251
-104,2,4,13,23,47,137,276,528,1211
-103.9,0,4,13,15,62,115,240,519,1253
-103.8,2,6,15,19,54,124,258,516,1229
-103.7,2,5,10,28,53,142,249,518,1185
-103.6,1,3,8,21,40,124,290,493,1245
-103.5,4,4,9,14,51,146,235,498,1209
-103.4,1,4,12,23,46,118,232,512,1178
-103.3,1,3,16,19,55,111,252,505,1215
-103.2,4,4,14,18,40,138,265,517,1188
-103.1,1,2,6,25,50,119,251,497,1230
-103,2,6,12,20,54,143,260,509,1241
-102.9,1,4,12,20,56,121,247,501,1226
-102.8,1,5,10,26,38,138,245,517,1199
-102.7,1,6,12,27,46,140,251,523,1211
-102.6,2,10,13,20,56,121,260,500,1285
-102.5,2,5,11,32,54,105,258,496,1194
-102.4,2,5,10,25,46,116,251,483,1254
-102.3,4,5,10,24,66,137,250,529,1239
-102.2,0,4,12,19,47,129,236,501,1244
-102.1,4,4,12,24,56,109,293,474,1185
-102,2,4,10,18,43,130,242,482,1230
-101.9,4,5,12,16,54,129,236,470,1235
-101.8,3,5,19,20,53,125,233,507,1259
-101.7,2,7,4,20,59,144,270,451,1149
-101.6,2,1,14,19,61,106,245,488,1270
-101.5,2,5,18,21,56,113,238,501,1265
-101.4,2,4,13,23,53,141,257,484,1200
-101.3,3,3,16,22,60,117,249,478,1252
-101.2,4,3,12,30,44,138,257,505,1222
-101.1,2,6,12,22,55,123,221,524,1246
-101,3,2,8,24,50,146,244,498,1218
-100.9,4,6,7,24,63,121,242,492,1195
-100.8,1,7,11,23,47,143,246,486,1278
-100.7,0,4,14,29,52,128,253,492,1219
-100.6,1,2,9,19,60,125,244,487,1228
-100.5,2,4,19,27,62,118,248,503,1167
-100.4,3,3,12,27,57,133,254,510,1221
-100.3,7,2,10,26,46,108,261,494,1157
-100.2,2,8,14,16,58,120,255,516,1209
-100.1,2,5,14,31,53,128,251,522,1177
-100,2,7,17,26,49,135,258,463,1261
-99.9,1,7,10,24,54,118,264,515,1210
-99.8,4,4,11,34,68,121,256,514,1199
-99.7,1,3,11,23,45,147,252,484,1186
-99.6,3,2,13,16,60,120,244,497,1235
-99.5,3,2,15,29,54,147,229,473,1214
-99.4,1,3,20,25,45,148,242,459,1234
-99.3,2,6,14,30,46,148,248,506,1227
-99.2,4,3,15,21,56,132,237,457,1191
-99.1,2,4,9,21,47,136,270,459,1191
-99,1,7,12,21,48,108,256,470,1211
-98.9,1,2,12,24,52,122,239,536,1252
-98.8,5,3,15,21,41,143,254,493,1288
-98.7,1,5,12,23,36,132,281,486,1176
-98.6,2,4,18,16,40,144,259,518,1259
-98.5,5,3,10,14,55,136,266,511,1218
-98.4,2,6,9,27,58,140,256,526,1194
-98.3,1,6,16,20,50,129,258,490,1289
-98.2,4,4,18,27,48,140,252,512,1231
-98.1,0,5,16,23,50,130,242,476,1160
-98,1,1,12,27,46,139,239,506,1250
-97.9,4,7,8,25,53,131,238,472,1151
-97.8,5,5,8,23,60,116,261,480,1177
-97.7,2,6,15,24,48,126,240,512,1250
-97.6,3,7,22,24,51,143,257,490,1202
-97.5,4,6,23,20,63,133,235,500,1225
-97.4,3,4,9,20,59,139,263,483,1200
-97.3,2,9,18,27,59,113,285,448,1256
-97.2,4,5,11,19,45,138,260,497,1291
-97.1,0,1,16,19,54,135,247,480,1253
-97,0,0,13,19,54,140,237,533,1162
-96.9,0,6,9,15,43,150,240,481,1188
-96.8,2,5,9,37,57,125,245,526,1220
-96.7,3,5,8,30,55,116,246,475,1214
-96.6,2,5,11,27,52,138,255,525,1179
-96.5,7,4,11,28,48,131,258,515,1194
-96.4,6,7,14,22,53,122,244,496,1189
-96.3,3,4,14,21,50,127,224,521,1271
-96.2,4,6,14,19,67,105,256,497,1199
-96.1,2,7,11,15,53,127,246,523,1208
-96,2,6,12,15,48,157,252,524,1272
-95.9,3,7,14,37,65,111,248,507,1222
-95.8,1,5,15,20,41,128,237,522,1222
-95.7,1,2,8,23,52,138,240,484,1184
-95.6,3,8,12,22,58,143,251,495,1277
-95.5,1,3,13,27,54,113,231,494,1189
-95.4,0,5,17,17,55,147,263,495,1206
-95.3,8,8,9,29,46,126,248,502,1169
-95.2,3,4,8,25,63,133,252,478,1300
-95.1,2,4,12,18,54,147,244,554,1283
-95,2,3,14,21,64,127,247,476,1204
-94.9,1,5,13,23,48,111,246,513,1284
-94.8,3,6,10,20,43,133,227,474,1317
-94.7,1,3,14,28,51,131,266,499,1195
-94.6,2,4,15,33,40,137,255,473,1218
-94.5,5,3,12,23,58,137,240,484,1225
-94.4,2,4,16,31,46,135,250,517,1178
-94.3,1,6,12,16,59,134,241,490,1205
-94.2,1,5,22,35,55,130,260,518,1254
-94.1,4,5,14,25,55,132,238,499,1183
-94,4,1,19,25,61,141,245,516,1275
-93.9,6,6,12,15,46,139,251,507,1177
-93.8,3,2,12,35,49,134,241,467,1251
-93.7,2,4,14,20,44,123,264,500,1290
-93.6,1,4,11,18,50,118,256,486,1263
-93.5,3,5,14,26,54,121,242,501,1234
-93.4,4,4,22,26,51,138,222,520,1257
-93.3,0,9,10,17,58,126,244,513,1180
-93.2,2,3,11,28,63,150,219,447,1271
-93.1,3,5,9,26,57,128,264,483,1188
-93,2,6,14,16,60,131,229,493,1204
-92.9,1,11,11,28,40,132,251,491,1212
-92.8,4,3,17,24,48,113,235,488,1226
-92.7,0,2,6,30,62,105,250,467,1160
-92.6,5,4,13,27,54,119,267,534,1152
-92.5,3,3,20,31,53,111,257,514,1217
-92.4,3,5,14,23,40,135,288,515,1175
-92.3,1,7,14,33,58,125,227,483,1166
-92.2,4,8,14,26,50,123,259,464,1239
-92.1,3,3,13,24,48,142,238,486,1209
-92,4,5,13,20,52,154,221,482,1221
-91.9,1,8,20,24,64,136,235,508,1153
-91.8,2,4,15,22,49,125,242,527,1234
-91.7,2,3,7,20,61,147,252,481,1194
-91.6,3,7,17,19,47,130,226,480,1246
-91.5,3,5,18,24,38,126,251,502,1202
-91.4,2,6,10,22,36,148,220,514,1171
-91.3,2,4,13,17,64,138,220,525,1217
-91.2,5,3,18,19,48,114,254,485,1185
-91.1,2,5,11,13,52,138,242,505,1239
-91,3,6,12,30,57,134,242,505,1163
-90.9,3,6,9,30,52,108,256,516,1181
-90.8,1,9,16,26,50,144,240,503,1204
-90.7,1,5,13,17,48,120,255,503,1217
-90.6,1,8,18,27,50,138,284,491,1247
-90.5,2,4,18,22,54,131,252,478,1267
-90.4,2,7,9,21,65,137,281,471,1248
-90.3,2,7,13,14,57,124,249,518,1220
-90.2,5,2,13,18,41,114,216,498,1233
-90.1,4,4,15,27,53,136,245,469,1168
-90,6,2,6,21,56,94,242,517,1231
-89.9,1,8,11,22,58,141,265,519,1224
-89.8,2,3,16,17,55,119,244,470,1236
-89.7,1,4,17,23,43,132,238,502,1184
-89.6,1,8,5,29,56,124,266,500,1236
-89.5,0,2,12,23,50,132,247,439,1196
-89.4,3,4,21,19,59,109,285,500,1256
-89.3,0,4,10,29,36,122,242,497,1261
-89.2,2,3,17,28,60,138,298,470,1208
-89.1,3,2,12,27,60,120,267,425,1241
-89,6,11,19,24,47,134,231,486,1239
-88.9,3,2,11,19,57,127,236,524,1180
-88.8,4,4,11,42,47,116,254,471,1221
-88.7,1,4,14,29,44,129,257,489,1206
-88.6,0,3,10,20,57,129,250,489,1166
-88.5,0,3,13,23,51,138,241,491,1253
-88.4,1,8,16,32,53,139,214,462,1256
-88.3,7,9,9,32,56,120,247,475,1180
-88.2,0,4,12,18,50,160,231,506,1278
-88.1,2,4,12,25,52,139,246,500,1267
-88,2,5,11,34,60,137,248,521,1225
-87.9,3,5,14,19,47,129,287,500,1234
-87.8,3,2,7,21,60,123,233,513,1214
-87.7,3,4,8,37,47,127,260,466,1243
-87.6,2,3,11,29,45,125,266,496,1194
-87.5,3,2,9,24,59,122,239,493,1245
-87.4,1,8,7,19,55,147,238,484,1260
-87.3,3,4,13,19,53,127,239,453,1303
-87.2,3,7,10,23,58,123,232,493,1198
-87.1,1,4,16,22,46,126,254,487,1261
-87,4,8,16,22,52,109,238,486,1247
-86.9,1,6,18,30,67,118,263,532,1200
-86.8,3,6,12,26,55,100,239,462,1221
-86.7,2,3,12,28,57,131,255,521,1164
-86.6,3,6,13,30,59,116,239,513,1311
-86.5,4,3,8,19,54,143,264,514,1240
-86.4,1,6,13,26,39,135,250,503,1246
-86.3,1,5,14,34,54,125,259,518,1242
-86.2,0,3,13,32,49,114,242,467,1247
-86.1,6,3,19,23,57,144,228,517,1198
-86,3,2,12,30,41,127,250,497,1206
-85.9,3,4,12,23,53,135,268,476,1242
-85.8,2,3,13,26,49,125,254,475,1292
-85.7,0,2,13,27,60,129,242,461,1254
-85.6,3,4,6,23,54,119,269,497,1327
-85.5,7,4,13,37,43,123,259,503,1177
-85.4,3,2,11,21,33,134,247,496,1253
-85.3,4,6,10,26,54,112,216,471,1252
-85.2,3,7,14,23,60,136,244,487,1203
-85.1,2,5,11,27,54,130,271,526,1242
-85,1,4,12,29,61,124,282,509,1229
-84.9,2,7,11,28,54,104,271,525,1271
-84.8,3,4,11,23,58,137,238,488,1182
-84.7,2,7,12,32,48,118,238,499,1273
-84.6,4,3,11,33,56,151,265,446,1275
-84.5,1,3,11,32,63,138,263,503,1186
-84.4,2,4,16,19,52,130,231,491,1251
-84.3,5,9,10,26,58,120,230,513,1218
-84.2,1,6,14,18,49,137,244,499,1213
-84.1,4,1,12,32,52,130,234,499,1242
-84,0,4,14,19,44,130,288,499,1178
-83.9,6,9,8,33,40,117,244,512,1214
-83.8,1,7,14,20,47,107,227,510,1219
-83.7,0,5,7,22,50,112,251,494,1238
-83.6,5,6,12,28,62,133,231,509,1182
-83.5,4,5,9,20,60,124,268,522,1243
-83.4,0,5,11,21,43,112,245,523,1218
-83.3,7,6,8,15,52,137,238,499,1170
-83.2,2,5,8,21,53,110,264,512,1154
-83.1,3,4,8,17,66,137,242,483,1222
-83,1,6,18,18,54,126,250,541,1197
-82.9,2,8,10,35,48,127,239,516,1232
-82.8,2,2,9,24,47,128,278,524,1235
-82.7,3,2,11,34,47,130,256,488,1264
-82.6,2,6,19,23,46,139,251,517,1274
-82.5,4,2,15,24,38,133,248,503,1209
-82.4,1,7,14,23,66,136,261,538,1240
-82.3,5,5,15,25,59,107,234,462,1240
-82.2,2,4,19,29,58,135,241,478,1215
-82.1,3,8,10,30,57,122,277,500,1209
-82,2,4,7,26,48,115,246,522,1198
-81.9,6,4,16,22,56,126,257,544,1189
-81.8,1,5,13,17,48,107,261,464,1203
-81.7,3,4,17,19,49,135,262,494,1199
-81.6,1,5,10,23,44,135,232,491,1210
-81.5,6,7,9,32,50,125,259,506,1253
-81.4,2,3,5,24,53,115,254,493,1188
-81.3,1,1,16,24,48,134,264,506,1239
-81.2,4,5,13,19,52,105,248,469,1196
-81.1,1,4,13,27,51,137,231,514,1261
-81,3,3,14,29,53,133,255,474,1264
-80.9,1,6,17,27,56,127,252,516,1286
-80.8,0,7,16,20,54,129,261,468,1252
-80.7,4,10,11,29,47,141,253,504,1252
-80.6,3,6,7,27,55,128,292,499,1224
-80.5,0,4,20,34,47,161,254,481,1278
-80.4,2,3,11,21,45,123,241,464,1233
-80.3,4,6,13,29,63,115,263,515,1253
-80.2,3,4,18,21,53,137,271,533,1198
-80.1,7,8,11,22,43,130,256,473,1243
-80,4,1,6,24,55,125,273,550,1267
-79.9,3,7,14,12,60,117,242,499,1238
-79.8,1,4,11,30,53,115,276,513,1230
-79.7,2,5,14,19,44,135,246,486,1255
-79.6,3,3,9,23,51,126,282,508,1263
-79.5,1,7,9,23,64,126,253,520,1245
-79.4,2,6,12,25,49,132,256,440,1254
-79.3,4,2,13,27,54,135,256,493,1233
-79.2,2,11,9,22,52,126,254,457,1247
-79.1,2,6,15,32,56,120,231,513,1154
-79,3,3,12,25,48,145,268,518,1294
-78.9,4,6,11,30,48,136,248,537,1214
-78.8,3,8,10,19,54,138,271,525,1259
-78.7,2,4,22,32,66,130,236,506,1227
-78.6,1,2,11,16,59,137,249,527,1244
-78.5,3,6,13,39,44,128,241,506,1180
-78.4,4,6,18,31,53,141,242,507,1252
-78.3,4,10,18,23,50,126,264,506,1285
-78.2,5,3,15,30,46,127,231,509,1282
-78.1,1,5,8,20,50,132,244,508,1209
-78,2,3,10,23,52,135,261,482,1227
-77.9,3,7,14,36,50,123,225,532,1256
-77.8,4,6,17,28,40,138,272,543,1218
-77.7,3,3,16,23,49,124,256,485,1331
-77.6,0,8,13,26,49,111,259,489,1305
-77.5,4,5,14,29,56,135,246,469,1226
-77.4,5,6,12,19,57,116,255,462,1302
-77.3,1,11,14,26,47,146,223,483,1220
-77.2,2,3,10,25,49,123,240,552,1316
-77.1,4,8,17,18,48,132,263,507,1211
-77,2,4,13,26,56,119,251,470,1280
-76.9,4,3,9,23,54,121,272,531,1199
-76.8,0,7,16,37,48,125,235,478,1220
-76.7,2,4,14,21,52,137,279,530,1238
-76.6,4,2,12,22,54,128,242,537,1250
-76.5,4,2,8,19,55,123,246,505,1220
-76.4,3,7,18,32,48,125,256,519,1257
-76.3,1,6,7,29,64,105,264,497,1255
-76.2,4,3,17,20,54,144,247,506,1226
-76.1,6,6,14,21,55,116,243,491,1196
-76,2,3,16,19,48,132,253,442,1209
-75.9,4,4,11,21,58,157,241,533,1167
-75.8,0,4,15,23,52,134,261,518,1252
-75.7,0,2,7,28,59,119,285,437,1265
-75.6,3,3,7,20,54,126,288,517,1185
-75.5,4,3,10,21,44,132,255,543,1271
-75.4,3,5,9,20,48,144,237,512,1191
-75.3,1,7,14,21,50,117,229,547,1228
-75.2,3,8,9,25,53,122,273,482,1201
-75.1,0,4,8,19,49,130,290,508,1222
-75,2,5,9,15,55,147,225,485,1255
-74.9,2,7,11,16,42,150,273,536,1249
-74.8,1,8,9,22,52,134,261,508,1210
-74.7,3,2,11,23,59,128,259,504,1216
-74.6,3,6,18,30,54,131,268,470,1193
-74.5,5,4,15,19,40,122,234,492,1231
-74.4,3,2,14,22,43,141,256,528,1256
-74.3,1,6,9,26,57,128,256,463,1190
-74.2,1,7,13,21,54,153,248,527,1272
-74.1,7,3,12,32,47,127,261,513,1218
-74,4,4,14,24,60,139,250,515,1216
-73.9,1,9,14,22,64,122,264,480,1215
-73.8,4,4,16,25,42,114,269,482,1174
-73.7,1,7,11,24,55,121,244,472,1158
-73.6,3,3,10,18,45,146,268,529,1238
-73.5,2,4,11,25,47,140,247,504,1183
-73.4,0,6,10,17,51,138,248,511,1232
-73.3,3,4,13,17,48,121,255,441,1272
-73.2,3,5,9,27,46,138,261,490,1189
-73.1,4,6,17,26,50,124,257,526,1244
-73,2,3,11,30,65,140,262,487,1234
-72.9,1,5,13,25,62,136,262,526,1267
-72.8,5,7,15,23,39,125,271,489,1287
-72.7,1,1,12,34,48,134,248,483,1188
-72.6,5,6,7,25,54,133,285,476,1252
-72.5,3,13,13,27,51,126,267,498,1174
-72.4,1,8,13,28,69,117,255,554,1196
-72.3,2,7,17,29,63,139,235,510,1244
-72.2,1,6,10,22,65,144,287,539,1200
-72.1,5,6,8,20,48,142,243,477,1237
-72,2,4,14,23,52,140,254,502,1212
-71.9,6,7,14,34,55,129,255,486,1268
-71.8,3,5,14,16,53,145,271,523,1202
-71.7,3,5,11,35,57,128,241,558,1263
-71.6,4,3,13,19,54,145,253,539,1203
-71.5,3,2,15,18,36,131,272,498,1316
-71.4,2,5,13,19,71,141,228,520,1165
-71.3,1,0,11,25,48,119,248,524,1220
-71.2,3,7,8,25,56,138,242,478,1196
-71.1,1,3,8,26,60,136,246,500,1187
-71,1,2,13,15,54,110,252,476,1229
-70.9,1,6,6,23,52,125,271,476,1221
-70.8,0,10,11,20,54,119,281,457,1212
-70.7,1,7,15,28,45,119,258,474,1228
-70.6,2,6,13,32,53,126,237,473,1225
-70.5,1,6,13,25,58,126,222,471,1246
-70.4,4,4,10,33,58,128,235,517,1265
-70.3,2,2,14,32,45,137,246,523,1183
-70.2,6,8,8,29,57,150,256,451,1291
-70.1,2,3,11,24,46,130,244,527,1260
-70,1,2,20,14,50,135,274,506,1222
-69.9,3,8,9,15,49,134,262,480,1281
-69.8,3,4,11,22,49,113,243,504,1194
-69.7,3,5,10,16,51,123,238,528,1237
-69.6,2,7,14,32,42,127,239,523,1198
-69.5,3,2,19,21,57,132,232,493,1211
-69.4,3,5,12,27,50,130,260,525,1235
-69.3,2,6,9,20,55,112,250,493,1263
-69.2,2,7,15,20,43,151,246,539,1238
-69.1,3,4,8,36,52,130,240,500,1230
-69,0,3,13,28,45,135,280,488,1280
-68.9,2,4,13,19,51,137,239,525,1250
-68.8,2,5,17,18,60,136,247,514,1227
-68.7,2,9,10,20,50,121,271,490,1279
-68.6,3,4,9,24,62,128,263,480,1209
-68.5,4,4,11,22,56,147,229,497,1210
-68.4,2,6,16,19,52,118,241,561,1254
-68.3,2,8,12,23,62,132,253,504,1245
-68.2,3,12,14,28,44,113,256,530,1287
-68.1,0,5,23,20,58,149,264,478,1228
-68,3,6,15,19,50,118,247,504,1243
-67.9,2,3,12,22,45,118,263,537,1239
-67.8,2,6,11,24,44,132,261,509,1271
-67.7,4,5,12,24,44,129,241,529,1150
-67.6,5,2,9,26,67,126,285,487,1230
-67.5,5,2,15,26,63,108,225,527,1196
-67.4,2,6,16,13,51,130,228,497,1194
-67.3,1,8,10,19,57,139,260,479,1261
-67.2,4,5,12,23,44,129,264,526,1267
-67.1,1,3,14,21,61,146,249,532,1234
-67,1,4,13,28,44,128,212,518,1213
-66.9,2,4,11,17,53,125,263,500,1158
