-102.5,0,1,4,6,16,39,72,165,378
-102.4,2,1,9,8,14,35,62,126,331
-102.3,0,1,3,5,9,39,60,146,373
-102.2,1,1,1,15,14,35,83,155,363
-102.1,2,2,3,5,15,40,70,116,370
-102,2,1,4,9,13,40,59,158,349
-101.9,1,1,5,5,13,32,80,136,379
-101.8,1,0,4,7,19,38,77,127,397
-101.7,2,1,2,4,23,41,73,135,339
-101.6,1,1,3,9,19,40,70,158,370
-101.5,2,0,4,11,15,43,81,149,357
-101.4,0,0,2,9,13,33,60,116,346
-101.3,0,1,2,7,14,36,72,140,379
-101.2,0,3,5,7,15,52,74,168,351
-101.1,0,0,6,9,19,39,77,152,374
-101,1,3,4,12,23,42,73,143,341
-100.9,1,2,4,11,16,32,83,133,382
-100.8,1,5,3,5,8,49,61,136,371
-100.7,2,1,4,11,16,31,60,130,387
-100.6,1,1,5,10,14,33,83,174,390
-100.5,1,3,7,7,22,45,87,142,351
-100.4,0,0,3,4,14,36,83,138,401
-100.3,0,1,7,8,14,33,78,155,361
-100.2,0,1,2,6,18,36,64,161,401
-100.1,0,3,1,4,17,36,73,136,341
-100,0,0,6,4,24,34,88,157,385
-99.9,1,0,4,9,11,34,61,162,374
-99.8,1,0,3,7,17,35,56,132,402
-99.7,0,1,2,5,17,38,82,148,395
-99.6,1,1,3,9,23,28,82,135,383
-99.5,2,1,4,5,14,34,74,147,381
-99.4,0,1,5,13,14,30,66,158,448
-99.3,0,2,7,7,17,41,70,144,376
-99.2,2,3,2,5,24,40,65,126,352
-99.1,1,3,2,7,9,32,69,118,381
-99,1,3,2,7,17,32,74,179,397
-98.9,0,3,5,7,19,45,66,131,401
-98.8,0,1,2,6,10,46,74,158,374
-98.7,1,1,7,10,13,35,73,125,364
-98.6,3,0,5,8,13,56,78,152,387
-98.5,3,1,4,14,17,43,78,150,377
-98.4,0,1,3,10,13,50,75,132,369
-98.3,1,2,6,10,11,39,67,120,399
-98.2,0,0,4,6,10,47,75,140,386
-98.1,1,3,4,9,17,43,57,144,393
-98,2,2,0,8,21,34,78,154,367
-97.9,3,1,6,12,15,38,79,168,388
-97.8,0,2,3,6,13,36,85,153,384
-97.7,0,1,2,6,13,33,61,151,372
-97.6,1,3,3,5,19,32,62,141,344
-97.5,0,1,3,4,13,30,52,152,366
-97.4,0,1,1,6,24,23,74,142,367
-97.3,2,1,5,6,6,32,89,123,375
-97.2,0,0,3,8,13,40,84,153,338
-97.1,0,0,3,9,11,49,75,158,369
-97,1,0,3,6,16,43,77,138,383
-96.9,1,0,3,6,8,44,75,148,370
-96.8,1,3,2,6,13,33,73,168,331
-96.7,0,3,3,6,9,41,68,142,350
-96.6,2,0,4,10,11,35,67,139,378
-96.5,0,1,3,3,19,35,71,136,357
-96.4,1,1,3,2,21,32,69,141,314
-96.3,3,2,4,4,15,42,72,136,357
-96.2,1,1,5,9,13,44,77,164,358
-96.1,1,3,3,2,16,36,72,131,377
-96,0,1,4,5,11,37,71,146,367
-95.9,0,1,3,3,12,40,75,156,381
-95.8,0,2,2,4,12,30,74,133,330
-95.7,2,1,1,8,13,31,92,155,336
-95.6,0,1,0,10,17,40,66,138,388
-95.5,1,2,3,8,21,48,76,141,384
-95.4,1,1,5,10,12,37,76,139,405
-95.3,1,2,0,5,9,38,67,139,404
-95.2,0,2,5,11,11,38,73,138,362
-95.1,0,1,3,7,11,44,73,131,389
-95,1,4,5,10,14,33,67,149,369
-94.9,2,2,2,7,14,50,56,146,361
-94.8,2,1,4,9,26,41,71,173,371
-94.7,0,1,5,5,16,40,80,124,354
-94.6,0,0,4,9,17,29,72,135,368
-94.5,1,2,6,4,15,35,74,162,357
-94.4,0,2,6,12,18,46,76,142,368
-94.3,0,2,3,10,15,25,76,170,348
-94.2,1,1,5,4,10,31,67,125,360
-94.1,1,1,4,4,12,42,56,157,366
-94,0,2,0,6,14,38,60,158,406
-93.9,0,1,4,5,14,46,75,157,363
-93.8,0,1,4,8,11,42,67,140,361
-93.7,0,0,2,6,19,28,73,135,374
-93.6,0,1,2,7,17,34,59,170,392
-93.5,1,0,4,8,11,51,72,128,389
-93.4,0,1,4,5,15,30,58,150,379
-93.3,1,4,4,5,16,35,76,154,382
-93.2,0,1,4,7,10,40,87,153,396
-93.1,0,0,3,8,18,44,62,157,371
-93,0,2,4,6,16,30,79,115,334
-92.9,1,3,4,10,17,43,79,156,389
-92.8,2,2,2,5,12,44,64,128,382
-92.7,0,4,2,9,14,33,73,135,368
-92.6,1,3,5,15,11,32,73,143,345
-92.5,1,1,0,7,12,34,70,130,341
-92.4,0,0,0,9,12,40,84,151,362
-92.3,1,1,3,6,17,43,74,150,418
-92.2,1,0,5,10,9,32,80,124,387
-92.1,1,1,6,9,16,51,69,160,347
-92,3,0,6,10,13,34,67,166,401
-91.9,1,3,4,6,15,34,76,144,342
-91.8,0,0,2,9,18,42,71,151,360
-91.7,0,0,7,10,12,38,72,135,380
-91.6,0,1,1,6,16,31,89,124,399
-91.5,2,1,4,7,15,40,70,144,382
-91.4,1,3,8,11,15,35,66,149,410
-91.3,0,2,2,6,14,38,86,139,404
-91.2,1,1,4,8,18,53,78,128,342
-91.1,0,0,3,14,23,35,80,155,381
-91,0,1,0,10,19,38,66,148,389
-90.9,0,2,3,9,21,50,66,159,386
-90.8,1,0,8,8,15,42,67,132,380
-90.7,2,2,5,8,16,42,86,142,386
-90.6,1,2,4,4,14,48,78,131,396
-90.5,0,1,5,7,10,42,78,148,362
-90.4,1,3,4,9,12,37,81,139,379
-90.3,0,2,2,6,8,40,74,151,384
-90.2,1,3,1,9,13,33,73,129,365
-90.1,0,2,2,7,23,53,80,148,369
-90,0,1,3,7,15,42,72,161,378
-89.9,1,2,11,14,13,30,88,172,386
-89.8,0,4,1,10,23,42,67,144,387
-89.7,1,3,2,11,13,37,85,174,354
-89.6,0,1,8,8,18,38,61,151,360
-89.5,2,2,2,7,16,29,71,149,375
-89.4,3,1,2,8,12,44,77,139,393
-89.3,0,1,0,9,18,46,79,149,364
-89.2,2,5,4,8,22,39,69,141,376
-89.1,1,1,6,9,16,38,79,160,366
-89,0,2,4,11,22,35,72,150,398
-88.9,0,1,8,14,15,34,76,140,378
-88.8,1,0,4,6,16,27,84,145,343
-88.7,1,0,3,8,19,43,69,142,393
-88.6,0,2,7,9,12,42,79,166,371
-88.5,2,0,7,7,21,49,78,145,367
-88.4,0,0,5,8,17,29,77,169,365
-88.3,2,5,4,4,14,34,74,153,389
-88.2,1,2,2,3,16,41,85,161,377
-88.1,1,1,1,4,16,35,76,121,365
-88,0,1,6,10,12,34,68,128,357
-87.9,0,2,3,15,11,37,81,165,347
-87.8,2,1,1,9,12,35,80,153,400
-87.7,0,1,5,6,17,31,72,158,367
-87.6,1,3,3,5,16,36,73,159,368
-87.5,0,0,4,8,9,34,70,163,377
-87.4,0,0,1,7,20,35,77,131,362
-87.3,1,3,3,7,12,33,63,157,396
-87.2,1,1,6,6,13,38,84,154,371
-87.1,2,2,6,7,17,43,71,140,390
-87,1,2,5,6,17,35,76,142,415
-86.9,2,1,5,4,12,30,82,164,384
-86.8,1,2,3,5,21,30,72,148,349
-86.7,3,2,4,7,12,43,67,131,389
-86.6,0,0,4,6,16,36,73,158,352
-86.5,0,1,2,6,12,32,69,149,371
-86.4,0,2,5,10,19,35,79,152,395
-86.3,2,5,2,4,13,39,66,132,346
-86.2,1,3,3,7,11,35,83,145,374
-86.1,2,0,2,8,15,30,82,187,382
-86,1,1,5,7,12,38,71,159,352
-85.9,0,0,6,3,21,31,95,135,387
-85.8,0,3,3,6,15,48,83,151,378
-85.7,0,2,2,11,14,40,89,156,401
-85.6,0,5,5,6,19,29,75,156,413
-85.5,1,1,4,6,19,44,89,145,401
-85.4,1,2,5,12,15,38,69,152,368
-85.3,0,1,1,9,12,44,67,129,381
-85.2,2,1,4,3,12,37,78,129,355
-85.1,1,0,5,4,14,37,85,133,371
-85,0,1,3,8,12,39,64,153,383
-84.9,2,2,1,10,13,40,77,154,328
-84.8,0,3,2,9,18,34,58,150,366
-84.7,0,1,5,8,16,34,69,161,385
-84.6,1,3,4,6,17,41,80,165,369
-84.5,1,0,6,10,11,38,69,179,384
-84.4,2,0,1,10,12,29,68,140,372
-84.3,0,1,1,5,18,41,69,152,352
-84.2,0,1,4,5,15,35,69,156,373
-84.1,0,3,3,4,18,31,68,156,399
-84,1,2,1,9,11,39,73,162,374
-83.9,0,1,7,8,13,32,70,141,381
-83.8,0,1,3,8,13,34,61,161,381
-83.7,2,0,5,9,20,44,73,162,396
-83.6,0,3,7,6,14,34,76,152,337
-83.5,0,3,3,5,16,38,62,157,380
-83.4,0,0,2,10,7,45,61,139,383
-83.3,0,0,1,6,22,40,72,153,378
-83.2,1,1,1,11,14,37,65,140,378
-83.1,0,2,2,9,18,41,66,167,366
-83,1,2,3,5,19,30,78,136,369
-82.9,1,1,4,6,12,31,71,142,381
-82.8,2,0,5,13,16,40,72,147,379
-82.7,0,1,5,5,20,31,80,156,356
-82.6,0,1,4,2,15,44,73,146,377
-82.5,1,2,3,7,6,31,56,144,402
-82.4,2,2,3,6,10,40,83,161,390
-82.3,0,0,3,4,20,35,79,158,394
-82.2,0,0,8,7,18,44,69,130,360
-82.1,1,1,10,5,15,48,77,150,386
-82,0,3,4,6,10,36,73,148,326
-81.9,3,1,2,12,13,36,84,156,357
-81.8,1,0,6,6,13,30,81,133,376
-81.7,0,2,6,7,16,40,80,134,381
-81.6,0,0,4,4,16,29,87,138,356
-81.5,1,4,6,6,15,44,82,122,368
-81.4,0,1,1,5,13,44,70,155,375
-81.3,1,2,3,7,19,39,73,143,395
-81.2,0,3,2,3,19,44,72,144,355
-81.1,2,0,2,6,13,45,60,158,365
-81,1,1,4,6,15,40,67,160,387
-80.9,2,1,4,7,9,32,89,138,345
-80.8,0,2,6,6,10,41,66,148,358
-80.7,1,2,3,7,17,29,67,157,389
-80.6,0,1,4,4,19,37,76,177,340
-80.5,1,1,5,4,18,39,66,132,378
-80.4,1,1,2,8,19,33,75,153,353
-80.3,1,3,5,3,19,41,76,157,413
-80.2,0,1,5,7,17,26,65,154,414
-80.1,1,0,8,6,9,24,65,160,393
-80,0,2,2,10,11,46,91,127,377
-79.9,1,1,4,14,14,42,81,140,412
-79.8,0,1,2,11,13,43,81,156,368
-79.7,0,1,2,5,14,34,74,139,361
-79.6,2,3,2,2,11,42,76,146,371
-79.5,0,1,4,10,13,26,67,143,362
-79.4,1,1,3,10,13,43,70,154,363
-79.3,2,1,3,11,16,44,73,143,372
-79.2,0,1,5,7,12,32,78,160,364
-79.1,1,3,12,5,17,36,79,148,378
-79,1,2,5,3,20,36,59,161,387
-78.9,1,0,2,7,15,33,74,137,366
-78.8,2,0,5,6,12,40,69,162,386
-78.7,2,1,7,6,18,32,76,141,395
-78.6,0,3,2,9,9,34,77,153,390
-78.5,1,4,4,11,19,28,73,148,369
-78.4,0,0,4,7,16,32,75,146,388
-78.3,2,2,2,6,13,36,65,149,350
-78.2,3,3,6,6,10,48,73,138,395
-78.1,0,0,6,12,13,38,69,167,386
-78,0,4,2,4,10,43,67,139,373
-77.9,0,0,4,7,14,41,72,139,390
-77.8,1,1,6,9,17,39,72,147,391
-77.7,0,0,4,2,20,31,72,128,359
-77.6,1,3,2,10,17,26,72,159,372
-77.5,0,1,2,8,7,33,80,141,384
-77.4,0,1,2,8,21,44,67,120,373
-77.3,0,1,3,12,17,44,77,148,336
-77.2,1,2,7,9,20,38,72,117,374
-77.1,0,4,4,5,15,35,82,128,363
-77,1,0,1,4,10,47,88,134,418
-76.9,1,3,4,8,17,37,92,154,374
-76.8,1,2,7,7,17,38,66,172,385
-76.7,0,0,2,4,20,46,61,139,360
-76.6,0,2,4,8,9,27,74,140,376
-76.5,3,1,7,9,13,48,67,134,405
-76.4,0,1,5,8,13,45,71,163,383
-76.3,2,2,3,9,21,47,74,161,365
-76.2,0,1,2,8,14,40,77,124,388
-76.1,1,1,7,7,10,40,87,153,385
-76,1,3,2,6,14,34,60,172,370
-75.9,1,0,4,10,17,37,75,158,382
-75.8,1,1,2,5,18,44,59,130,367
-75.7,3,1,3,8,21,46,82,144,380
-75.6,1,1,2,9,17,31,68,129,371
-75.5,2,3,2,14,10,30,96,143,374
-75.4,2,2,4,8,17,29,66,165,338
-75.3,0,1,6,9,25,27,75,141,358
-75.2,1,1,6,8,12,35,71,125,371
-75.1,1,4,3,9,15,34,79,127,353
-75,1,0,2,2,16,36,58,144,404
-74.9,0,0,4,13,11,29,67,153,375
-74.8,2,2,6,10,23,38,77,150,387
-74.7,2,1,4,9,11,35,65,130,389
-74.6,0,0,4,4,14,29,82,136,401
-74.5,1,1,3,4,22,41,89,115,384
-74.4,0,4,5,12,14,39,70,155,384
-74.3,0,0,4,4,11,36,70,152,369
-74.2,1,1,7,5,15,41,95,151,405
-74.1,2,2,3,4,16,41,67,167,375
-74,1,0,8,6,12,23,80,155,368
-73.9,1,0,3,8,17,38,70,151,352
-73.8,1,1,1,8,10,23,69,152,378
-73.7,1,2,4,15,17,47,53,143,364
-73.6,0,1,3,6,14,34,68,141,373
-73.5,1,1,2,13,7,34,68,158,397
-73.4,0,1,4,11,13,36,76,159,374
-73.3,0,2,8,4,20,39,74,139,389
-73.2,2,0,3,5,14,33,66,146,370
-73.1,0,2,2,9,14,35,68,135,390
-73,1,1,2,6,14,40,86,156,381
-72.9,0,1,1,8,15,29,66,143,393
-72.8,2,1,2,12,14,34,73,155,362
-72.7,2,0,3,7,14,40,66,181,375
-72.6,0,2,5,6,16,34,70,167,400
-72.5,2,1,5,10,13,36,56,145,364
-72.4,0,1,1,11,14,39,78,133,376
-72.3,3,4,2,8,15,38,72,139,383
-72.2,0,1,2,7,10,36,68,123,375
-72.1,0,2,5,6,16,39,77,157,378
-72,0,2,4,6,14,26,63,147,372
-71.9,1,0,3,10,21,31,67,157,372
-71.8,2,3,1,11,15,39,93,144,365
-71.7,0,1,2,4,17,33,75,144,373
-71.6,1,3,4,8,12,37,68,150,365
-71.5,0,3,5,5,15,30,85,137,368
-71.4,1,1,5,11,21,30,75,152,396
-71.3,0,0,2,10,19,42,61,145,387
-71.2,1,0,4,9,9,35,73,156,377
-71.1,0,0,3,12,20,46,70,151,393
-71,1,0,4,10,15,34,73,149,356
-70.9,1,2,3,8,15,36,64,121,367
-70.8,1,1,5,7,18,32,66,137,373
-70.7,1,2,5,15,11,32,83,164,359
-70.6,0,2,3,11,18,42,80,140,356
-70.5,0,0,3,10,9,41,75,153,367
-70.4,0,0,3,3,13,41,80,124,381
-70.3,1,0,5,8,20,35,92,156,403
-70.2,2,0,3,7,13,34,70,117,354
-70.1,0,0,8,9,16,41,70,158,350
-70,0,2,3,7,22,38,80,134,348
-69.9,1,0,2,4,11,47,78,154,360
-69.8,0,3,5,7,14,41,61,140,395
-69.7,0,0,6,4,15,41,76,142,365
-69.6,2,2,5,10,14,36,78,147,347
-69.5,1,0,5,6,13,32,75,167,370
-69.4,0,3,6,7,15,45,65,130,345
-69.3,0,2,3,10,14,38,74,127,409
-69.2,0,1,5,5,15,37,78,132,392
-69.1,1,1,4,6,17,33,69,123,361
-69,2,1,1,5,18,40,78,147,377
-68.9,2,1,4,10,18,27,95,164,361
-68.8,0,5,3,5,10,46,71,151,377
-68.7,3,2,4,4,17,41,90,149,386
-68.6,1,2,2,7,10,39,70,136,364
-68.5,1,1,4,10,23,29,71,150,380
-68.4,1,0,4,9,13,26,80,154,375
-68.3,0,0,3,9,14,36,68,146,397
-68.2,0,2,2,8,12,39,55,169,367
-68.1,2,0,3,4,15,45,78,170,366
-68,0,1,1,12,19,42,86,165,382
-67.9,1,4,5,9,14,40,63,118,365
-67.8,1,1,3,4,25,35,76,157,378
-67.7,0,0,3,6,16,37,87,136,378
-67.6,0,1,4,6,9,32,71,125,409
-67.5,0,1,3,8,11,34,78,153,357
-67.4,0,1,3,16,16,41,69,139,361
-67.3,0,2,4,8,12,36,82,148,365
-67.2,0,4,2,6,15,31,71,147,347
-67.1,0,0,3,3,13,33,73,142,379
-67,2,2,4,4,19,37,68,139,367
-66.9,0,0,2,7,10,40,72,139,371
-66.8,0,1,4,7,14,39,70,159,400
-66.7,1,3,2,12,12,43,88,166,406
-66.6,1,0,10,5,15,38,71,137,419
-66.5,1,2,5,10,21,42,66,146,368
-66.4,1,1,1,6,15,42,69,146,394
-66.3,1,2,3,5,17,28,76,140,414
-66.2,3,0,3,4,11,33,66,136,366
-66.1,1,2,6,9,12,36,80,152,391
-66,0,2,3,9,20,39,78,157,412
-65.9,1,1,3,10,18,48,84,141,342
-65.8,1,2,1,7,14,28,80,129,376
-65.7,0,1,2,8,8,42,66,143,404
-65.6,2,1,2,6,14,33,79,158,392
-65.5,0,3,2,8,22,38,75,155,385
-65.4,2,2,8,12,19,39,69,171,395
-65.3,0,6,4,8,11,46,83,144,393
-65.2,0,2,2,9,11,40,77,150,329
-65.1,2,0,8,3,16,38,66,155,358
-65,0,2,2,6,25,32,70,157,370
-64.9,0,1,3,13,19,46,79,143,366
-64.8,0,0,5,6,14,36,77,121,374
-64.7,0,2,2,8,13,38,77,150,348
-64.6,2,2,5,9,7,41,77,156,352
-64.5,1,2,9,4,17,39,74,122,373
-64.4,1,1,5,9,12,30,69,115,342
