-64.2,0,0,6,9,16,23,71,134,369
-64.1,0,0,2,6,13,35,66,141,325
-64,0,2,2,3,13,37,71,123,325
-63.9,0,2,2,6,17,34,64,149,346
-63.8,0,1,11,4,17,44,64,143,310
-63.7,0,3,5,3,17,37,70,144,337
-63.6,0,1,3,13,11,45,76,106,346
-63.5,0,1,2,7,12,23,75,129,362
-63.4,1,1,4,3,22,26,68,121,338
-63.3,0,2,4,12,11,39,64,136,341
-63.2,1,4,2,7,21,36,62,131,360
-63.1,0,1,0,5,16,36,64,139,375
-63,0,0,2,2,10,32,75,128,340
-62.9,2,2,5,5,16,37,59,113,330
-62.8,0,4,4,5,8,31,76,145,337
-62.7,1,1,7,7,11,39,88,129,360
-62.6,0,1,5,5,15,36,64,160,357
-62.5,0,0,8,8,15,30,67,128,345
-62.4,1,6,3,7,16,33,68,120,325
-62.3,0,1,1,7,15,33,74,121,361
-62.2,0,0,2,4,13,29,51,130,326
-62.1,1,3,3,5,15,25,67,145,337
-62,1,1,8,7,22,35,72,125,318
-61.9,1,4,3,11,9,21,72,135,355
-61.8,0,3,3,7,4,31,57,121,363
-61.7,2,0,4,5,8,35,81,119,363
-61.6,0,2,7,7,14,31,75,148,314
-61.5,0,2,1,6,10,34,71,125,321
-61.4,1,3,4,9,16,30,65,128,346
-61.3,0,2,5,7,11,41,82,120,331
-61.2,0,0,6,9,21,30,60,131,330
-61.1,0,0,3,9,13,24,64,126,320
-61,0,0,4,4,9,25,68,154,336
-60.9,0,2,4,8,14,24,75,124,356
-60.8,0,1,1,2,13,37,59,118,333
-60.7,0,1,7,6,16,24,66,149,356
-60.6,1,3,3,2,17,34,75,139,320
-60.5,0,1,3,6,14,40,62,152,332
-60.4,1,1,3,7,10,34,58,130,327
-60.3,1,2,3,9,12,28,82,128,311
-60.2,1,2,1,3,14,31,75,111,322
-60.1,1,0,3,6,17,33,62,121,345
-60,0,2,0,5,18,23,61,135,317
-59.9,0,0,6,5,10,33,75,151,362
-59.8,0,2,2,8,12,34,71,131,301
-59.7,0,1,4,5,17,25,66,142,338
-59.6,0,3,3,5,12,28,63,116,343
-59.5,0,1,5,10,6,45,63,120,361
-59.4,0,1,0,9,15,23,73,117,321
-59.3,0,0,4,7,7,35,71,135,310
-59.2,1,3,4,8,18,32,69,138,350
-59.1,0,2,2,5,9,34,64,135,341
-59,0,0,2,5,14,37,66,128,340
-58.9,0,1,5,9,12,40,75,116,347
-58.8,1,1,1,6,15,32,79,142,335
-58.7,0,0,3,6,12,32,65,152,338
-58.6,0,0,6,4,11,30,65,138,341
-58.5,0,1,4,6,10,36,73,146,334
-58.4,0,2,2,5,18,31,62,134,336
-58.3,0,3,4,4,19,33,70,132,354
-58.2,1,3,2,6,16,42,65,127,342
-58.1,2,2,3,10,14,31,76,120,317
-58,2,0,2,5,10,28,76,127,350
-57.9,0,2,3,8,14,33,79,123,359
-57.8,0,0,5,7,11,28,71,129,346
-57.7,1,1,6,9,14,40,63,127,351
-57.6,0,0,0,9,11,30,78,129,335
-57.5,1,2,6,3,13,30,82,129,337
-57.4,0,3,2,5,18,32,71,129,403
-57.3,1,2,2,11,12,34,79,142,361
-57.2,0,3,2,5,16,22,86,129,312
-57.1,0,0,5,5,9,33,75,128,369
-57,0,2,4,8,10,38,68,139,346
-56.9,1,0,4,5,12,41,55,142,353
-56.8,2,2,4,6,8,38,66,141,343
-56.7,0,2,2,4,16,37,72,134,337
-56.6,0,1,4,6,14,39,58,151,310
-56.5,1,1,4,5,9,32,66,141,327
-56.4,0,3,5,5,11,36,84,135,361
-56.3,3,1,0,8,12,41,70,147,326
-56.2,1,4,3,6,16,34,87,123,329
-56.1,0,1,7,5,17,32,58,134,337
-56,1,1,3,7,12,29,69,133,342
-55.9,0,0,3,8,9,33,68,140,354
-55.8,1,2,2,9,12,31,76,158,335
-55.7,3,1,6,8,11,34,76,146,367
-55.6,1,1,3,5,12,27,64,126,346
-55.5,1,2,5,4,12,30,72,129,341
-55.4,0,1,0,5,12,36,63,132,346
-55.3,2,1,4,8,13,41,63,134,360
-55.2,0,4,4,4,10,31,64,129,352
-55.1,0,1,4,2,14,27,72,119,343
-55,0,3,1,8,8,37,72,145,349
-54.9,0,2,7,5,7,32,69,147,301
-54.8,0,1,3,8,6,33,67,125,350
-54.7,0,0,0,5,11,38,54,119,352
-54.6,0,1,3,7,18,45,57,154,340
-54.5,0,2,1,10,16,26,52,150,348
-54.4,1,1,5,5,19,29,66,123,323
-54.3,1,0,4,10,14,25,72,165,357
-54.2,0,2,5,11,13,27,69,134,346
-54.1,0,2,4,3,10,33,63,133,334
-54,0,0,2,8,17,32,73,159,345
-53.9,1,4,1,3,12,30,67,145,326
-53.8,0,0,4,13,15,37,66,138,356
-53.7,0,1,3,6,13,37,75,130,367
-53.6,3,1,0,6,14,27,62,121,356
-53.5,1,0,8,10,5,41,72,146,364
-53.4,2,0,4,4,10,40,88,130,350
-53.3,0,6,6,8,7,27,80,118,347
-53.2,1,0,5,5,16,38,53,118,364
-53.1,0,1,5,6,13,42,62,130,326
-53,1,3,3,12,9,23,68,139,355
-52.9,1,1,7,6,3,32,70,141,326
-52.8,2,1,2,5,19,35,70,111,347
-52.7,0,1,2,7,14,50,67,127,310
-52.6,0,0,2,6,12,44,62,136,356
-52.5,0,1,3,1,18,44,72,141,353
-52.4,0,0,4,5,8,33,56,142,349
-52.3,0,1,4,9,13,29,76,120,326
-52.2,2,1,2,7,13,35,62,131,346
-52.1,1,3,7,11,17,32,73,147,355
-52,0,2,9,8,14,29,58,152,340
-51.9,0,1,0,5,10,37,53,106,343
-51.8,0,0,3,9,13,31,73,141,344
-51.7,1,1,5,2,11,35,72,120,348
-51.6,0,0,4,10,12,33,65,132,378
-51.5,1,1,4,6,10,26,68,119,381
-51.4,0,1,7,6,14,28,61,147,352
-51.3,1,0,3,4,13,31,82,125,351
-51.2,0,1,3,2,17,43,68,138,355
-51.1,0,1,6,4,12,28,55,150,344
-51,0,1,3,7,16,32,70,141,338
-50.9,3,0,2,11,9,26,69,131,350
-50.8,1,2,5,4,8,34,81,129,332
-50.7,0,0,7,8,13,34,61,140,286
-50.6,1,0,10,9,14,39,68,130,332
-50.5,0,3,3,6,14,28,65,123,354
-50.4,0,2,4,4,16,27,53,126,316
-50.3,0,1,3,4,10,49,84,135,315
-50.2,1,1,9,3,12,34,64,142,333
-50.1,0,1,8,3,13,24,77,124,360
-50,1,1,2,9,14,35,61,127,330
-49.9,0,5,2,5,18,25,68,137,340
-49.8,0,1,2,2,20,54,68,131,369
-49.7,1,2,5,9,13,30,74,127,339
-49.6,0,1,2,4,15,43,83,117,318
-49.5,0,0,5,11,9,37,78,145,319
-49.4,0,2,5,4,16,36,76,139,341
-49.3,0,3,4,8,11,33,69,125,333
-49.2,0,1,9,7,11,33,67,127,380
-49.1,0,1,4,9,14,30,68,136,344
-49,1,0,1,7,9,38,71,139,320
-48.9,3,0,4,8,19,37,79,143,351
-48.8,2,4,5,11,13,37,68,127,328
-48.7,0,1,2,9,8,34,86,136,319
-48.6,1,0,3,8,18,24,76,132,344
-48.5,1,3,5,5,16,36,64,138,333
-48.4,0,3,7,2,7,33,66,128,343
-48.3,1,0,3,8,13,36,67,125,362
-48.2,1,2,2,6,15,30,66,127,310
-48.1,1,0,4,8,8,33,58,133,345
-48,2,1,5,6,12,26,55,145,347
-47.9,0,1,4,5,7,36,62,143,313
-47.8,0,2,6,7,14,28,64,118,337
-47.7,0,3,4,3,14,32,89,115,358
-47.6,1,1,6,7,12,40,66,133,340
-47.5,1,1,6,10,11,40,59,116,353
-47.4,1,1,3,7,18,39,64,136,321
-47.3,1,0,0,9,13,38,52,126,339
-47.2,0,1,3,4,13,21,70,135,325
-47.1,1,0,3,7,14,24,64,125,334
-47,3,0,6,6,17,24,63,136,356
-46.9,0,1,3,5,17,33,61,148,355
-46.8,0,3,2,10,17,26,78,128,359
-46.7,0,1,5,6,15,35,83,118,326
-46.6,0,1,1,7,16,42,73,131,298
-46.5,0,2,2,6,12,29,77,147,356
-46.4,0,1,2,8,5,26,61,127,334
-46.3,1,2,3,6,5,30,85,116,328
-46.2,1,2,1,1,11,28,70,142,339
-46.1,2,2,4,8,14,32,55,117,347
-46,0,4,1,4,16,48,65,138,347
-45.9,0,2,4,2,9,33,74,137,381
-45.8,0,1,5,5,14,41,63,133,337
-45.7,0,3,3,5,14,33,84,122,343
-45.6,0,4,8,7,11,36,75,131,355
-45.5,0,1,1,10,10,34,57,136,337
-45.4,1,0,5,9,11,29,55,135,351
-45.3,0,0,2,3,14,34,62,138,325
-45.2,0,0,5,3,7,34,73,130,343
-45.1,1,1,4,11,17,29,63,146,333
-45,0,3,4,6,11,31,91,143,327
-44.9,0,2,2,6,10,36,76,148,334
-44.8,0,5,7,10,14,42,55,135,351
-44.7,1,3,5,6,10,32,62,140,311
-44.6,0,5,8,10,15,28,55,138,365
-44.5,0,2,2,6,11,49,60,112,334
-44.4,0,2,1,9,8,32,75,131,335
-44.3,0,1,3,11,8,29,83,125,344
-44.2,1,0,3,8,13,31,61,131,332
-44.1,1,2,2,5,11,30,66,116,323
-44,2,2,3,6,8,35,71,125,329
-43.9,0,0,5,10,8,40,61,141,341
-43.8,0,2,5,5,9,29,67,126,386
-43.7,3,1,4,5,19,22,65,138,341
-43.6,2,1,1,8,11,28,75,150,362
-43.5,1,2,9,3,16,37,52,141,353
-43.4,1,2,5,7,11,32,73,146,337
-43.3,1,5,4,7,16,37,74,130,343
-43.2,0,1,3,8,13,35,64,128,355
-43.1,0,1,3,5,15,27,73,133,332
-43,1,1,7,11,10,23,66,120,353
-42.9,0,2,5,7,14,30,75,145,355
-42.8,0,3,4,11,8,33,60,135,365
-42.7,0,1,2,5,14,37,74,110,364
-42.6,0,1,5,8,10,26,80,139,347
-42.5,1,0,2,9,11,34,65,130,309
-42.4,1,1,3,5,8,41,64,135,324
-42.3,1,2,3,9,16,23,78,113,367
-42.2,0,2,2,3,10,29,52,152,336
-42.1,0,1,1,3,15,32,70,123,338
-42,0,1,3,5,12,44,55,142,342
-41.9,0,1,3,8,13,16,71,126,331
-41.8,2,4,2,7,16,35,72,134,363
-41.7,0,0,3,8,8,27,59,132,346
-41.6,0,1,1,7,12,32,73,133,360
-41.5,0,2,8,6,15,32,54,121,317
-41.4,0,0,5,5,14,42,83,122,344
-41.3,0,0,8,5,12,27,60,133,308
-41.2,1,3,4,6,9,49,67,134,364
-41.1,0,2,4,6,9,24,62,107,314
-41,0,1,4,10,7,39,80,151,325
-40.9,1,3,6,7,5,23,66,143,329
-40.8,0,0,5,3,10,39,67,116,349
-40.7,0,1,8,6,14,33,59,134,357
-40.6,0,0,4,9,13,28,58,130,378
-40.5,1,1,3,8,10,47,54,133,350
-40.4,2,2,2,8,10,49,79,146,347
-40.3,0,2,5,5,18,32,78,145,380
-40.2,0,4,4,5,15,28,67,138,353
-40.1,2,2,2,6,8,43,53,149,325
-40,0,0,7,5,19,39,80,136,325
-39.9,1,2,4,6,21,30,72,125,346
-39.8,0,2,5,12,10,38,70,131,373
-39.7,1,2,5,6,11,25,64,135,344
-39.6,1,2,3,5,15,42,78,139,361
-39.5,1,1,5,7,15,27,59,120,357
-39.4,1,1,4,4,9,35,69,156,321
-39.3,0,1,2,3,7,33,82,151,343
-39.2,0,0,3,5,19,48,88,150,310
-39.1,1,2,5,9,13,34,70,144,359
-39,1,0,4,3,9,40,50,143,372
-38.9,0,1,8,10,16,35,59,127,333
-38.8,0,1,0,12,14,27,75,132,361
-38.7,1,2,3,5,12,43,72,131,361
-38.6,0,2,2,5,11,36,66,152,372
-38.5,0,4,2,10,11,31,78,134,330
-38.4,0,1,4,4,17,26,79,153,300
-38.3,1,0,2,5,19,39,95,147,340
-38.2,2,3,4,6,13,28,72,124,314
-38.1,0,0,5,7,12,33,77,136,353
-38,1,1,5,5,12,40,60,128,326
-37.9,1,1,6,5,14,33,80,142,352
-37.8,0,2,8,8,18,42,65,143,349
-37.7,2,1,5,8,18,36,63,140,334
-37.6,0,1,4,8,9,27,81,159,329
-37.5,0,1,2,4,15,38,71,126,335
-37.4,1,0,7,13,13,39,91,112,332
-37.3,1,3,2,8,17,36,61,135,291
-37.2,1,3,3,8,19,35,66,181,320
-37.1,0,1,1,7,16,31,70,126,323
-37,0,0,4,9,16,27,60,145,356
-36.9,0,0,3,5,12,36,78,133,319
-36.8,2,1,4,11,17,35,63,135,334
-36.7,1,2,5,4,12,35,78,118,363
-36.6,0,2,6,8,12,40,64,136,351
-36.5,2,3,5,11,9,28,58,129,372
-36.4,0,1,5,6,13,38,83,118,350
-36.3,0,0,3,11,10,24,80,131,334
-36.2,0,5,2,2,18,41,62,128,381
-36.1,1,0,2,10,6,31,71,125,332
-36,0,0,3,6,9,35,53,121,299
-35.9,0,0,0,8,14,45,72,130,324
-35.8,1,3,5,4,19,30,78,129,335
-35.7,0,2,4,6,8,32,70,123,309
-35.6,0,1,1,5,13,37,69,147,371
-35.5,1,1,6,7,20,39,54,136,356
-35.4,1,0,5,8,21,31,72,152,314
-35.3,1,0,5,2,18,41,69,125,371
-35.2,0,2,3,4,15,32,72,127,328
-35.1,2,1,4,6,15,45,80,130,337
-35,1,3,5,4,8,39,64,132,329
-34.9,0,1,5,6,17,36,65,100,377
-34.8,0,2,4,10,18,27,70,132,339
-34.7,0,2,4,4,15,30,57,125,344
-34.6,0,1,6,9,10,37,62,124,354
-34.5,0,2,2,8,18,41,84,152,360
-34.4,1,4,5,5,9,38,56,136,362
-34.3,0,3,2,5,9,33,73,126,344
-34.2,1,3,6,3,11,32,58,149,348
-34.1,0,1,5,6,13,30,63,129,335
-34,0,0,5,7,12,31,65,118,352
-33.9,0,1,4,5,14,32,64,140,357
-33.8,1,6,2,4,14,34,72,133,370
-33.7,0,2,6,9,18,36,58,129,338
-33.6,0,1,5,6,8,34,63,144,306
-33.5,1,1,3,4,14,25,69,133,382
-33.4,0,1,2,4,14,30,47,123,338
-33.3,1,3,4,7,8,35,68,135,367
-33.2,1,2,4,8,7,34,61,136,359
-33.1,1,2,3,2,19,35,71,130,343
-33,0,1,5,3,14,29,72,128,364
-32.9,0,5,2,9,9,36,81,156,324
-32.8,1,1,3,10,15,35,62,143,345
-32.7,0,4,6,6,13,40,50,134,333
-32.6,0,2,6,7,11,30,72,129,381
-32.5,2,1,3,7,14,36,67,147,348
-32.4,1,2,6,17,6,34,79,142,352
-32.3,2,1,5,8,7,46,71,116,350
-32.2,0,0,8,9,11,37,57,122,334
-32.1,0,1,3,5,8,36,80,128,314
-32,1,1,3,7,14,32,69,136,352
-31.9,0,0,8,7,3,36,70,130,347
-31.8,1,1,6,4,8,30,78,146,364
-31.7,1,1,3,4,10,32,61,130,380
-31.6,1,2,6,8,11,34,59,139,342
-31.5,1,3,3,6,10,39,70,122,401
-31.4,0,1,1,3,17,30,67,122,367
-31.3,0,2,3,7,15,31,74,117,362
-31.2,1,2,2,10,9,40,83,113,351
-31.1,1,1,4,3,14,25,67,119,371
-31,0,0,8,4,11,38,70,165,332
-30.9,0,1,3,6,16,28,56,140,327
-30.8,0,4,5,11,15,35,61,149,335
-30.7,0,2,3,9,7,32,68,118,350
-30.6,0,0,3,10,14,24,68,118,357
-30.5,1,1,7,10,16,38,77,127,333
-30.4,0,0,2,7,10,36,70,139,353
-30.3,0,2,3,9,14,40,69,147,378
-30.2,0,0,1,2,24,49,52,134,340
-30.1,0,1,3,4,17,44,68,126,348
-30,0,1,4,5,17,37,73,115,381
-29.9,0,0,5,6,17,37,75,146,330
-29.8,0,3,4,6,13,28,82,139,372
-29.7,1,1,4,8,15,40,99,138,361
-29.6,1,2,3,1,10,37,83,133,348
-29.5,0,1,2,10,13,36,76,146,309
-29.4,2,1,4,3,8,33,67,137,324
-29.3,1,0,5,2,11,37,78,143,330
-29.2,1,1,1,4,16,36,56,122,328
-29.1,1,2,4,9,10,29,69,138,323
-29,1,3,4,4,17,34,57,144,337
-28.9,1,3,4,3,10,46,75,136,351
-28.8,1,0,4,6,12,25,87,142,328
-28.7,0,2,5,5,17,38,80,115,361
-28.6,2,0,1,12,15,28,62,127,328
-28.5,1,2,3,13,19,37,88,118,357
-28.4,1,1,2,6,10,31,78,132,353
-28.3,0,1,2,10,10,31,71,127,330
-28.2,0,0,3,5,12,40,70,153,373
-28.1,0,4,5,10,16,30,68,141,351
-28,1,1,3,5,12,41,60,131,310
-27.9,0,1,5,1,11,27,72,157,346
-27.8,1,0,5,5,19,40,67,164,343
-27.7,1,2,1,4,11,33,67,125,340
-27.6,0,2,6,6,17,38,63,137,324
-27.5,0,1,3,6,7,36,73,117,377
-27.4,0,2,4,8,17,33,70,127,361
-27.3,0,3,2,9,12,30,52,138,346
-27.2,2,1,4,8,14,27,71,114,351
-27.1,0,2,8,8,11,41,69,152,310
-27,1,1,4,8,20,35,67,144,367
-26.9,0,0,2,4,13,30,54,132,363
-26.8,0,1,4,5,9,26,78,134,332
-26.7,0,1,5,5,17,31,68,124,354
-26.6,0,2,2,10,15,30,74,129,340
-26.5,1,1,3,7,12,42,75,126,350
-26.4,2,1,3,8,11,37,69,152,349
-26.3,0,2,2,6,12,34,60,145,328
-26.2,3,2,6,6,17,34,72,144,315
-26.1,1,2,1,2,12,37,75,146,338
-26,1,0,7,9,14,25,77,134,335
-25.9,0,0,3,8,8,29,75,121,352
-25.8,1,2,4,5,11,31,72,129,326
-25.7,1,1,0,5,9,48,71,131,371
-25.6,0,3,4,8,15,32,73,136,329
-25.5,0,0,3,7,12,35,82,141,337
-25.4,0,1,2,5,20,30,66,130,335
-25.3,0,3,2,3,13,35,74,152,344
-25.2,0,1,5,8,12,28,71,130,367
-25.1,2,0,3,4,10,36,58,121,381
-25,0,2,4,8,12,50,69,118,343
-24.9,0,1,5,7,12,30,68,139,378
-24.8,0,0,4,2,8,36,80,139,362
-24.7,0,3,1,5,19,36,81,123,334
-24.6,0,2,3,5,9,21,72,150,340
-24.5,0,2,2,7,11,28,70,130,345
-24.4,0,1,6,5,14,39,69,131,349
-24.3,0,0,3,6,13,28,65,119,362
-24.2,1,0,4,7,10,32,72,145,399
-24.1,0,2,6,5,17,27,72,143,311
-24,1,0,4,9,17,36,69,130,345
-23.9,1,1,7,5,11,32,71,137,362
-23.8,0,1,7,4,5,26,66,120,358
-23.7,2,0,6,6,8,39,58,137,353
-23.6,0,1,3,5,19,33,66,147,354
-23.5,0,3,2,4,14,35,74,136,375
-23.4,0,1,6,6,13,30,59,139,400
-23.3,1,1,3,5,16,26,57,137,324
-23.2,2,2,8,4,10,24,74,125,363
-23.1,2,0,2,8,9,36,76,134,324
-23,2,3,5,10,14,40,57,143,342
-22.9,1,0,4,9,12,35,63,127,328
-22.8,1,1,4,6,12,42,70,116,373
-22.7,0,3,3,5,10,34,71,101,360
-22.6,0,2,5,3,14,47,89,121,340
-22.5,1,0,3,4,11,42,84,126,331
-22.4,1,0,2,8,11,34,67,142,355
-22.3,0,4,6,10,12,33,72,134,341
-22.2,0,2,3,9,18,46,70,127,342
-22.1,1,0,3,12,11,39,67,140,326
-22,0,1,5,5,11,40,87,140,339
-21.9,0,0,4,10,16,35,77,151,339
-21.8,0,2,5,6,11,39,77,113,365
-21.7,2,1,5,3,10,34,65,148,310
-21.6,3,0,2,7,6,39,68,123,329
-21.5,0,2,4,5,26,41,81,138,342
-21.4,0,2,0,11,10,28,64,157,356
-21.3,0,1,6,2,17,37,92,140,344
-21.2,2,5,3,8,12,26,85,125,358
-21.1,1,2,2,2,12,38,72,139,309
-21,3,1,4,9,19,35,76,134,377
-20.9,0,0,4,11,14,28,57,135,334
-20.8,1,2,4,13,13,42,70,151,330
-20.7,1,2,4,6,11,30,57,121,340
-20.6,1,2,0,4,10,36,74,130,334
-20.5,1,3,3,7,15,35,85,118,373
-20.4,0,2,4,7,17,31,64,146,357
-20.3,1,1,2,8,7,40,80,147,357
-20.2,1,0,5,5,18,32,73,120,357
-20.1,0,1,7,5,11,34,69,145,335
-20,0,2,3,6,12,33,84,125,329
-19.9,1,1,4,7,19,33,67,151,348
-19.8,0,2,4,7,15,38,68,154,340
-19.7,1,1,9,8,12,34,73,145,358
-19.6,2,2,3,5,13,25,84,123,343
-19.5,1,4,2,4,4,32,70,158,365
-19.4,1,3,2,5,6,33,52,122,352
-19.3,0,2,2,2,19,32,68,151,352
-19.2,0,2,4,8,9,34,68,123,346
-19.1,0,0,3,5,6,34,76,153,333
-19,0,2,4,6,12,38,56,137,338
-18.9,1,3,2,4,16,27,66,132,335
-18.8,2,2,7,5,6,26,63,132,342
-18.7,1,2,1,3,9,27,65,151,345
-18.6,1,2,5,3,10,40,79,128,299
-18.5,0,0,2,13,10,37,61,150,359
-18.4,0,5,4,4,12,32,61,130,353
-18.3,0,0,8,10,16,32,61,154,332
-18.2,0,0,4,8,12,36,71,148,379
-18.1,1,1,2,11,12,38,60,155,307
-18,2,1,3,6,20,35,65,132,334
-17.9,0,5,4,10,11,30,66,137,345
-17.8,0,1,4,3,13,43,64,135,342
-17.7,2,1,8,11,13,31,62,139,345
-17.6,0,2,2,5,11,37,60,137,362
-17.5,1,0,4,2,14,46,81,151,368
-17.4,0,2,2,5,7,29,70,119,321
-17.3,0,2,8,8,11,27,66,105,358
-17.2,0,1,7,5,14,46,83,146,353
-17.1,1,1,5,9,10,35,73,135,330
-17,0,1,3,7,10,41,58,126,325
-16.9,0,0,3,13,19,22,63,132,353
-16.8,0,3,5,8,9,33,65,136,326
-16.7,0,1,3,10,14,28,69,139,372
-16.6,1,3,2,9,9,33,78,143,331
-16.5,2,2,2,5,17,25,74,147,358
-16.4,0,3,5,8,14,30,64,126,357
-16.3,0,2,3,7,14,38,69,136,398
-16.2,0,2,2,6,16,40,68,151,336
-16.1,0,1,5,4,10,36,72,157,347
-16,1,3,7,9,14,38,76,145,323
-15.9,0,0,4,6,12,27,75,141,355
-15.8,0,1,3,12,13,30,60,148,341
-15.7,1,4,7,5,14,24,73,122,352
-15.6,0,2,11,7,7,45,54,146,343
-15.5,0,3,1,5,14,30,72,133,340
-15.4,1,1,3,7,12,28,69,126,351
-15.3,1,2,4,10,15,39,80,137,336
-15.2,1,5,4,8,14,35,76,135,360
-15.1,1,0,2,5,14,42,65,151,363
-15,0,2,8,10,13,36,70,120,337
-14.9,0,3,5,6,16,28,75,130,361
-14.8,2,3,5,9,18,36,62,125,344
-14.7,0,0,3,8,13,36,65,138,380
-14.6,0,1,4,5,11,31,81,132,363
-14.5,0,2,5,5,7,22,54,151,341
-14.4,1,1,3,4,16,33,81,146,356
-14.3,0,0,2,5,10,40,64,140,314
-14.2,1,2,4,8,19,27,70,154,366
-14.1,2,1,4,10,18,27,67,114,344
-14,0,0,6,8,11,37,77,147,329
-13.9,0,0,5,8,15,38,56,154,327
-13.8,0,1,1,10,12,28,83,142,361
-13.7,2,2,1,8,17,37,67,125,351
-13.6,1,0,3,7,13,24,76,124,330
-13.5,0,2,4,6,10,35,88,128,337
-13.4,1,0,3,7,18,34,82,138,384
-13.3,1,2,7,8,16,37,65,139,306
-13.2,0,1,3,8,14,30,66,134,342
-13.1,2,2,4,10,10,29,62,146,336
-13,1,2,1,2,15,41,63,123,382
-12.9,2,0,1,11,15,32,73,120,402
-12.8,1,0,6,4,12,34,69,121,371
-12.7,2,0,1,6,11,36,66,132,356
-12.6,2,1,4,7,10,26,73,131,344
-12.5,0,1,4,12,19,43,55,139,392
-12.4,2,1,4,3,8,42,60,128,361
-12.3,0,0,3,12,9,39,57,147,312
-12.2,0,1,3,3,16,39,67,123,350
-12.1,0,1,5,5,6,33,71,152,355
-12,0,1,2,3,19,24,63,145,332
-11.9,1,1,4,5,12,39,58,124,349
-11.8,0,2,4,6,12,37,73,114,379
-11.7,2,3,3,8,12,39,78,164,351
-11.6,2,3,5,4,12,30,84,150,373
-11.5,2,3,6,4,14,35,64,146,353
-11.4,1,1,3,4,15,34,75,134,332
-11.3,1,2,5,8,13,40,63,133,358
-11.2,0,0,2,7,12,35,60,139,327
-11.1,0,3,2,8,13,35,70,126,335
-11,0,2,5,10,17,30,64,116,370
-10.9,0,0,1,6,12,30,72,123,324
-10.8,0,1,4,9,21,31,74,135,361
-10.7,1,3,6,5,18,29,78,142,311
-10.6,4,1,1,6,13,39,60,136,312
-10.5,0,1,5,3,17,25,65,129,352
-10.4,0,1,4,6,10,35,66,149,329
-10.3,2,0,6,7,14,26,68,132,349
-10.2,0,0,6,8,13,36,65,142,360
-10.1,0,4,7,6,12,39,65,133,362
-10,2,1,2,9,16,30,66,139,342
-9.9,0,1,3,4,14,44,77,139,354
-9.8,2,2,4,7,15,32,53,127,355
-9.7,1,1,0,4,22,41,81,117,328
-9.6,1,3,3,7,24,29,71,133,353
-9.5,2,2,2,6,15,32,78,112,363
-9.4,0,2,5,6,12,31,66,103,368
-9.3,0,3,3,7,15,34,65,130,370
-9.2,1,2,4,7,12,36,76,128,347
-9.1,0,1,1,7,14,33,71,138,299
-9,0,2,8,4,17,33,70,133,317
-8.9,0,1,3,4,16,35,86,137,395
-8.8,0,3,1,8,19,30,83,135,352
-8.7,0,4,1,5,18,31,75,149,321
-8.6,1,2,3,4,10,48,72,141,341
-8.5,2,1,2,5,12,41,70,122,324
-8.4,1,2,5,8,16,23,60,130,329
-8.3,0,1,4,7,12,38,70,129,344
-8.2,1,6,1,2,18,42,70,130,309
-8.1,0,4,5,9,10,23,83,143,338
-8,1,1,5,7,13,41,71,136,312
-7.9,1,1,4,3,10,33,74,143,317
-7.8,0,5,3,10,14,37,88,135,327
-7.7,1,0,3,4,12,29,53,161,315
-7.6,0,1,5,8,18,43,85,139,347
-7.5,0,1,1,7,10,36,65,134,355
-7.4,0,1,3,10,12,49,82,133,369
-7.3,2,0,8,6,17,32,70,132,334
-7.2,0,3,2,7,14,28,75,150,328
-7.1,0,3,6,8,12,38,53,149,330
-7,1,3,5,8,13,38,69,150,340
-6.9,0,2,1,6,15,43,79,146,359
-6.8,2,0,4,10,11,30,61,140,364
-6.7,2,2,1,9,11,35,71,125,342
-6.6,0,3,1,7,18,28,66,130,353
-6.5,2,2,3,4,14,31,66,134,334
-6.4,0,1,7,5,12,28,70,134,319
-6.3,1,3,5,5,11,43,74,126,354
-6.2,0,5,7,4,7,28,73,125,319
-6.1,0,2,3,4,14,32,63,146,322
-6,2,1,3,3,10,31,76,134,325
-5.9,1,1,3,6,16,42,71,124,315
-5.8,1,0,5,3,12,38,63,115,355
-5.7,0,1,1,4,15,32,63,132,361
-5.6,0,1,4,5,23,37,68,125,363
-5.5,1,1,5,12,8,37,78,123,384
-5.4,2,0,4,4,16,33,61,134,344
-5.3,0,3,8,9,14,38,77,121,326
-5.2,0,1,5,9,17,30,64,126,343
-5.1,0,1,9,6,19,31,80,144,341
-5,0,2,6,2,12,29,66,136,346
-4.9,0,1,3,6,18,31,77,140,353
-4.8,0,2,4,5,16,25,66,137,329
-4.7,3,1,3,7,12,45,67,140,342
-4.6,0,3,3,4,6,36,72,130,379
-4.5,2,5,5,9,13,39,63,155,356
-4.4,0,0,4,7,16,41,83,164,338
-4.3,0,1,1,8,10,33,59,122,335
-4.2,0,3,2,6,17,33,60,150,350
-4.1,1,0,4,5,13,33,67,147,337
-4,1,1,0,11,14,37,58,150,352
-3.9,0,1,6,9,18,39,65,135,359
-3.8,1,0,3,2,10,32,70,135,329
-3.7,0,2,1,4,11,25,73,125,350
-3.6,1,1,3,11,9,33,55,144,305
-3.5,1,0,8,3,12,36,74,142,328
-3.4,1,2,2,3,15,28,57,143,354
-3.3,0,3,1,6,20,27,72,146,322
-3.2,0,0,8,1,9,28,69,132,341
-3.1,1,0,5,5,8,31,69,130,366
-3,1,1,4,6,15,33,66,121,339
-2.9,0,2,1,5,15,30,64,161,331
