-105,0,2,1,3,3,13,19,42,96
-104.9,0,0,1,2,7,7,24,31,118
-104.8,0,0,1,3,3,13,25,64,102
-104.7,0,0,0,1,2,10,24,34,103
-104.6,1,2,2,5,9,10,21,48,115
-104.5,0,0,1,1,7,17,26,42,92
-104.4,0,0,0,3,3,8,13,44,115
-104.3,0,1,1,4,4,7,10,43,96
-104.2,0,0,0,2,0,12,31,36,90
-104.1,0,2,1,3,7,10,30,38,102
-104,1,0,2,2,5,6,22,44,107
-103.9,0,0,1,4,0,12,13,45,93
-103.8,0,1,1,3,4,14,22,52,93
-103.7,0,0,1,1,5,8,12,34,86
-103.6,2,1,1,3,7,9,23,44,124
-103.5,0,0,0,3,10,15,20,42,104
-103.4,1,0,1,0,3,8,15,46,111
-103.3,0,2,1,4,3,3,18,49,84
-103.2,0,0,2,7,3,13,18,49,93
-103.1,1,1,0,2,3,11,24,43,112
-103,0,0,0,1,3,6,22,33,109
-102.9,0,1,1,1,4,11,17,48,119
-102.8,0,0,3,2,5,8,19,46,125
-102.7,1,0,1,5,4,12,22,41,108
-102.6,0,0,1,2,7,9,21,46,95
-102.5,0,0,0,3,2,15,36,44,112
-102.4,0,0,0,4,5,11,31,49,109
-102.3,1,1,2,1,1,12,13,52,110
-102.2,0,1,0,3,5,6,18,38,112
-102.1,0,1,0,3,4,11,25,46,103
-102,0,0,4,2,5,15,21,31,110
-101.9,1,1,1,5,7,4,17,35,96
-101.8,1,1,0,1,3,16,19,49,98
-101.7,0,0,1,4,3,12,15,46,124
-101.6,0,0,0,3,2,10,14,52,122
-101.5,0,0,1,1,5,15,26,33,105
-101.4,0,0,0,3,2,12,27,46,116
-101.3,0,2,1,2,4,9,23,59,108
-101.2,1,0,1,3,7,11,19,43,96
-101.1,0,1,1,3,7,17,21,40,107
-101,0,0,0,4,3,9,10,42,122
-100.9,0,1,3,1,2,10,21,51,99
-100.8,0,2,1,2,5,10,31,35,115
-100.7,0,1,2,2,1,9,15,31,80
-100.6,0,0,0,2,6,14,16,34,110
-100.5,0,0,1,5,0,11,20,52,104
-100.4,0,0,2,3,3,14,24,44,98
-100.3,0,0,1,0,6,10,16,38,109
-100.2,0,0,2,2,5,12,20,38,98
-100.1,0,0,0,2,4,14,30,36,112
-100,0,0,1,0,11,7,21,33,91
-99.9,0,0,2,2,3,13,20,42,102
-99.8,0,1,1,2,10,9,19,38,95
-99.7,0,0,2,3,5,12,23,49,87
-99.6,0,1,5,2,6,12,20,47,105
-99.5,1,0,0,5,5,14,19,40,119
-99.4,0,0,1,2,5,11,24,38,106
-99.3,0,0,0,1,3,16,19,41,109
-99.2,0,0,0,4,5,13,14,49,106
-99.1,0,1,2,1,3,13,20,57,104
-99,0,1,2,5,5,10,18,41,115
-98.9,0,2,2,2,4,14,27,45,110
-98.8,0,2,0,4,6,8,31,40,97
-98.7,2,0,2,1,5,9,19,53,93
-98.6,1,1,3,1,4,11,19,49,116
-98.5,0,1,0,1,4,8,21,46,94
-98.4,0,0,2,3,2,10,27,37,111
-98.3,1,0,0,4,4,13,18,42,104
-98.2,1,0,1,2,3,12,22,53,120
-98.1,0,0,0,0,2,16,20,32,117
-98,0,0,2,5,2,14,19,43,103
-97.9,0,0,1,2,2,5,19,48,108
-97.8,1,1,2,5,9,8,23,51,116
-97.7,1,0,0,2,4,13,20,43,87
-97.6,0,0,0,1,5,10,17,51,114
-97.5,0,1,2,1,3,7,19,42,110
-97.4,0,1,1,8,10,18,22,42,116
-97.3,0,0,0,1,4,13,19,40,103
-97.2,0,0,1,0,6,13,17,50,95
-97.1,0,2,0,5,5,11,19,49,89
-97,0,0,3,4,1,18,29,44,109
-96.9,0,0,2,1,5,9,15,49,96
-96.8,1,0,0,1,7,9,27,50,88
-96.7,3,1,0,1,3,8,20,39,107
-96.6,0,2,2,2,7,8,27,34,119
-96.5,0,1,0,1,5,9,19,44,106
-96.4,0,0,0,3,6,9,24,35,103
-96.3,3,1,1,4,6,17,25,44,108
-96.2,0,0,1,1,7,9,15,33,101
-96.1,0,0,2,1,5,12,25,57,94
-96,0,2,3,4,5,17,21,66,97
-95.9,0,0,3,0,5,8,25,44,98
-95.8,0,0,1,5,3,10,16,44,108
-95.7,0,0,1,2,3,16,22,40,105
-95.6,0,0,2,2,11,14,21,32,97
-95.5,0,0,2,2,4,8,17,40,98
-95.4,0,0,1,2,2,12,16,51,118
-95.3,1,1,2,2,4,15,20,54,104
-95.2,0,1,1,2,7,7,24,44,112
-95.1,0,0,2,1,8,16,20,47,115
-95,0,1,1,2,6,10,17,40,91
-94.9,0,0,0,3,6,9,33,44,92
-94.8,0,1,1,2,6,7,18,44,100
-94.7,1,1,1,5,2,7,6,52,105
-94.6,0,0,4,3,1,13,20,42,97
-94.5,0,0,0,0,7,14,23,36,105
-94.4,0,1,2,2,2,11,19,47,120
-94.3,0,1,1,5,7,15,21,38,100
-94.2,0,1,2,3,5,10,22,57,95
-94.1,0,1,1,1,3,12,22,54,106
-94,0,0,0,2,4,10,20,31,92
-93.9,0,2,0,4,3,16,23,45,115
-93.8,2,0,1,0,4,13,27,52,106
-93.7,0,0,1,3,3,11,20,38,134
-93.6,0,0,0,2,6,15,21,36,127
-93.5,0,0,2,2,6,8,24,39,120
-93.4,1,1,2,3,3,9,20,39,115
-93.3,0,0,1,1,4,9,22,55,99
-93.2,0,2,0,4,6,8,25,40,101
-93.1,0,2,0,4,5,10,22,44,115
-93,0,0,0,2,2,13,13,59,117
-92.9,0,0,4,2,5,14,21,49,106
-92.8,0,0,2,2,4,9,17,38,107
-92.7,0,2,2,1,3,12,19,45,107
-92.6,0,0,1,0,7,9,17,52,92
-92.5,0,0,2,1,8,14,31,33,103
-92.4,0,0,0,5,6,12,16,46,112
-92.3,0,0,2,3,7,8,21,51,101
-92.2,1,1,1,3,8,9,21,42,103
-92.1,0,0,2,3,1,13,18,36,109
-92,0,0,0,0,5,17,26,34,115
-91.9,0,0,0,3,5,9,22,45,113
-91.8,0,0,1,0,4,14,23,47,94
-91.7,0,2,1,5,6,11,20,43,92
-91.6,0,0,0,4,3,14,20,32,101
-91.5,0,0,0,2,2,9,10,54,115
-91.4,0,1,0,5,4,14,20,54,95
-91.3,0,1,0,3,5,15,16,56,92
-91.2,0,0,3,5,5,11,23,50,99
-91.1,0,0,3,5,9,9,24,48,84
-91,0,1,0,3,6,11,31,52,105
-90.9,0,0,0,2,2,13,29,38,105
-90.8,1,2,2,2,2,11,26,59,116
-90.7,0,0,1,3,6,4,31,42,88
-90.6,0,0,1,2,2,12,19,51,87
-90.5,0,0,0,4,1,7,16,37,90
-90.4,0,0,3,3,10,4,14,50,84
-90.3,1,0,1,3,3,10,18,43,99
-90.2,0,0,1,2,1,9,14,41,96
-90.1,0,0,1,3,5,12,19,41,104
-90,0,0,1,3,4,13,15,44,101
-89.9,0,0,3,4,4,9,23,35,116
-89.8,0,1,0,2,2,9,9,47,100
-89.7,0,0,2,5,4,12,24,49,94
-89.6,0,0,3,1,5,21,18,37,115
-89.5,0,0,2,3,1,9,18,41,109
-89.4,0,0,1,5,9,12,22,47,99
-89.3,0,0,0,3,4,18,16,40,102
-89.2,1,0,1,1,4,13,16,35,101
-89.1,0,0,1,0,4,13,27,40,99
-89,0,0,3,1,5,15,22,41,100
-88.9,1,1,5,2,7,9,15,40,91
-88.8,0,0,2,4,3,13,25,39,90
-88.7,0,0,4,0,1,7,25,39,95
-88.6,0,1,0,3,5,9,21,55,111
-88.5,0,0,0,4,6,7,23,43,104
-88.4,0,1,1,2,5,9,30,45,115
-88.3,0,0,2,1,4,15,14,33,85
-88.2,0,0,1,2,2,5,24,42,103
-88.1,0,2,1,2,3,14,27,45,97
-88,0,0,2,1,4,9,13,40,94
-87.9,0,0,1,3,6,11,14,35,107
-87.8,1,0,0,4,2,10,18,56,112
-87.7,0,1,2,2,5,11,21,47,96
-87.6,1,0,5,3,3,11,22,46,101
-87.5,1,0,1,4,7,9,20,45,92
-87.4,0,1,0,2,6,13,26,44,102
-87.3,0,0,1,0,9,8,29,47,88
-87.2,0,3,1,0,7,13,14,32,105
-87.1,0,0,1,2,2,11,25,37,106
-87,0,0,0,2,5,4,23,35,117
-86.9,1,1,1,2,4,12,27,42,114
-86.8,0,0,0,2,7,10,18,41,91
-86.7,0,0,0,3,6,14,24,39,106
-86.6,1,0,2,2,8,19,25,48,111
-86.5,1,0,2,5,6,15,31,42,110
-86.4,0,1,0,2,3,12,23,21,120
-86.3,0,0,0,1,2,9,21,37,102
-86.2,0,0,1,4,2,12,20,41,117
-86.1,0,0,1,3,5,12,18,50,113
-86,0,0,0,4,4,11,24,53,110
-85.9,1,1,3,3,5,8,16,48,122
-85.8,0,0,5,2,9,11,23,45,115
-85.7,0,0,3,3,5,12,19,39,86
-85.6,0,0,1,1,6,5,17,48,124
-85.5,0,1,0,2,4,19,17,38,96
-85.4,0,0,1,2,2,12,19,45,126
-85.3,1,0,0,4,7,7,21,48,96
-85.2,0,0,0,3,5,14,25,50,124
-85.1,0,0,1,1,3,11,17,43,81
-85,0,0,1,2,4,10,21,38,96
-84.9,0,0,1,1,4,8,23,28,100
-84.8,0,1,1,1,7,9,14,45,109
-84.7,0,0,0,4,2,11,18,41,116
-84.6,0,0,2,3,7,10,17,49,101
-84.5,1,1,2,3,1,17,15,42,101
-84.4,0,0,0,2,4,11,17,37,102
-84.3,0,0,0,5,6,14,16,44,106
-84.2,0,0,1,2,6,8,16,40,106
-84.1,0,0,2,5,3,11,21,39,109
-84,0,1,0,5,7,16,26,41,98
-83.9,0,1,1,3,4,9,20,41,81
-83.8,0,1,1,1,6,8,25,53,94
-83.7,0,2,2,2,7,13,27,32,122
-83.6,1,0,1,1,1,10,13,54,113
-83.5,0,0,1,4,4,14,22,34,117
-83.4,0,0,2,5,9,7,18,50,123
-83.3,0,0,0,2,5,17,16,48,101
-83.2,0,0,2,3,1,9,21,40,101
-83.1,0,0,0,5,5,10,25,48,107
-83,0,1,0,2,2,19,22,48,105
-82.9,0,0,1,3,7,11,23,45,117
-82.8,0,1,0,0,4,10,19,45,118
-82.7,0,0,1,1,3,8,19,43,109
-82.6,0,0,0,1,4,7,15,37,108
-82.5,0,0,3,3,6,13,22,51,108
-82.4,1,1,2,1,2,10,18,42,98
-82.3,1,0,1,1,2,13,20,53,113
-82.2,0,0,1,3,5,7,28,43,115
-82.1,1,0,1,1,6,12,24,38,98
-82,0,2,2,2,5,12,20,33,105
-81.9,0,2,3,3,7,16,21,43,107
-81.8,1,0,0,2,2,9,20,37,114
-81.7,1,0,0,6,3,7,22,49,99
-81.6,0,0,1,3,4,24,19,32,111
-81.5,0,0,0,1,3,11,25,37,103
-81.4,0,2,0,2,4,12,23,45,94
-81.3,1,1,5,4,1,19,13,52,107
-81.2,0,2,3,0,4,13,27,40,104
-81.1,1,1,2,3,3,10,21,37,122
-81,0,0,0,1,7,11,24,53,92
-80.9,0,1,1,1,2,11,17,45,137
-80.8,1,0,3,2,3,11,19,28,88
-80.7,0,0,3,1,4,14,17,56,91
-80.6,1,1,1,3,4,8,16,36,111
-80.5,1,2,2,1,5,9,28,57,92
-80.4,1,0,2,0,3,9,30,42,110
-80.3,0,0,0,1,7,11,20,43,105
-80.2,0,0,2,5,2,13,19,35,104
-80.1,1,0,1,3,7,9,21,43,117
-80,1,0,1,3,3,10,21,41,98
-79.9,0,0,1,2,3,11,20,39,97
-79.8,2,0,1,4,6,14,22,39,105
-79.7,0,0,1,1,5,10,30,28,98
-79.6,1,1,2,3,3,9,26,41,108
-79.5,0,0,1,1,1,14,16,47,111
-79.4,0,0,0,0,7,15,20,50,106
-79.3,0,1,0,3,3,10,20,38,99
-79.2,1,1,0,1,5,11,24,44,107
-79.1,1,1,2,1,7,9,19,42,101
-79,0,0,3,1,3,7,23,42,106
-78.9,0,0,2,2,6,16,16,36,110
-78.8,1,0,0,2,2,12,20,42,101
-78.7,0,0,1,4,5,7,22,34,90
-78.6,0,0,1,5,4,11,29,49,88
-78.5,1,0,1,1,6,11,16,44,115
-78.4,0,1,2,3,6,8,19,42,101
-78.3,0,0,1,2,5,6,20,55,103
-78.2,0,2,0,3,5,6,16,44,127
-78.1,0,1,0,1,6,9,18,36,98
-78,0,4,1,4,7,14,18,33,122
-77.9,0,1,0,1,3,7,15,44,121
-77.8,0,1,2,2,3,15,27,50,116
-77.7,0,0,3,3,6,13,16,44,97
-77.6,0,0,1,3,4,6,17,30,87
-77.5,1,0,1,2,5,11,29,39,121
-77.4,0,2,2,1,5,16,20,37,108
-77.3,1,0,1,0,4,14,16,56,107
-77.2,0,2,1,3,8,21,17,44,108
-77.1,0,1,2,2,7,9,19,54,101
-77,1,0,2,3,2,11,20,42,99
-76.9,1,0,1,3,4,8,32,38,110
-76.8,0,2,0,4,2,14,27,49,100
-76.7,1,1,1,1,4,6,18,28,94
-76.6,0,1,1,1,3,15,20,28,108
-76.5,0,1,3,1,3,6,22,40,90
-76.4,0,1,0,2,2,15,26,45,111
-76.3,0,1,0,4,4,9,18,47,113
-76.2,0,0,1,2,4,22,25,48,112
-76.1,1,1,0,3,7,18,18,42,127
-76,1,0,1,1,7,8,15,40,110
-75.9,0,1,0,4,5,9,23,43,101
-75.8,0,0,1,5,6,7,30,30,111
-75.7,0,1,0,4,2,12,21,55,103
-75.6,1,0,3,2,2,8,18,52,115
-75.5,0,1,0,3,3,10,13,41,131
-75.4,0,1,1,3,3,12,21,50,120
-75.3,2,1,1,3,10,11,21,46,108
-75.2,0,0,1,1,7,19,20,42,125
-75.1,0,0,2,6,2,18,28,43,126
-75,0,0,2,5,6,7,30,51,113
-74.9,0,0,2,2,8,8,28,47,103
-74.8,0,0,2,2,3,7,23,41,102
-74.7,0,1,1,3,4,9,21,49,125
-74.6,0,0,1,1,5,11,13,41,105
-74.5,1,1,2,3,4,10,19,37,94
-74.4,0,0,0,0,2,11,16,38,126
-74.3,0,0,1,1,5,12,31,43,113
-74.2,0,0,1,2,7,17,18,45,95
-74.1,2,1,2,1,7,11,16,43,104
-74,0,1,2,4,3,17,21,63,99
-73.9,0,2,2,1,2,9,21,37,97
-73.8,1,0,1,1,6,14,23,44,106
-73.7,0,0,1,5,3,9,17,47,89
-73.6,0,1,0,2,3,7,30,37,107
-73.5,0,1,2,1,5,9,22,43,97
-73.4,0,0,1,2,2,13,27,33,101
-73.3,0,1,1,4,5,21,28,43,101
-73.2,0,1,1,1,8,5,25,44,111
-73.1,0,1,1,6,4,19,20,33,118
-73,1,1,1,4,1,17,20,51,107
-72.9,0,1,4,1,3,8,17,43,108
-72.8,1,1,1,1,7,11,22,41,100
-72.7,0,0,0,3,3,13,28,38,112
-72.6,0,2,0,2,5,11,25,39,113
-72.5,0,0,2,4,10,7,15,47,121
-72.4,0,0,3,0,10,10,23,42,115
-72.3,0,0,0,2,1,8,27,40,109
-72.2,2,2,0,5,5,14,22,54,114
-72.1,0,0,0,5,4,6,21,40,111
-72,1,0,0,3,3,17,18,44,114
-71.9,0,1,2,2,4,12,21,52,108
-71.8,0,0,1,0,5,17,19,43,98
-71.7,0,1,3,1,8,7,11,37,109
-71.6,1,2,0,3,6,13,24,41,115
-71.5,0,0,1,2,5,9,15,37,105
-71.4,1,2,2,4,7,9,17,42,105
-71.3,0,1,1,1,6,6,22,45,116
-71.2,0,0,2,1,5,14,16,38,116
-71.1,0,0,1,3,3,17,29,39,110
-71,0,0,1,4,5,8,16,30,113
-70.9,0,1,1,1,7,12,14,42,92
-70.8,0,0,0,3,5,11,25,41,106
-70.7,0,0,1,1,9,8,26,40,99
-70.6,0,0,0,1,6,16,22,48,111
-70.5,0,2,1,1,4,9,24,55,109
-70.4,0,1,3,2,5,11,30,52,108
-70.3,0,0,1,1,4,14,20,35,114
-70.2,0,2,1,1,3,11,35,42,93
-70.1,0,1,1,3,3,12,24,41,105
-70,0,1,1,3,6,6,12,41,85
-69.9,0,0,0,3,2,18,15,52,112
-69.8,0,0,1,2,5,7,21,40,129
-69.7,1,1,3,1,6,14,23,38,111
-69.6,0,1,0,5,5,13,23,54,127
-69.5,0,1,2,1,5,10,18,50,115
-69.4,0,2,0,3,4,20,17,55,110
-69.3,1,2,2,3,3,5,18,43,106
-69.2,1,0,1,2,5,22,19,43,97
-69.1,0,0,0,1,5,13,21,61,120
-69,0,0,2,2,0,7,16,50,87
-68.9,0,0,0,5,1,10,10,48,114
-68.8,0,0,4,3,4,8,17,43,100
-68.7,1,0,0,3,7,10,19,48,101
-68.6,0,1,1,5,6,15,14,47,102
-68.5,0,2,3,2,2,14,25,33,104
-68.4,1,0,0,6,4,13,23,41,123
-68.3,1,1,2,2,4,19,22,43,102
-68.2,0,0,1,3,1,11,22,50,101
-68.1,1,0,0,1,2,10,26,40,102
-68,0,0,0,2,1,13,22,41,116
-67.9,1,3,2,0,5,7,24,35,105
-67.8,0,1,3,2,6,11,15,50,94
-67.7,0,1,0,3,5,13,17,38,101
-67.6,1,0,2,4,4,20,20,38,106
-67.5,0,0,0,5,5,8,24,31,135
-67.4,0,0,3,1,5,10,20,53,92
-67.3,0,1,2,0,2,11,22,61,112
-67.2,0,0,2,4,6,8,19,46,113
-67.1,0,0,4,2,3,14,27,52,105
-67,0,0,1,0,5,16,27,43,88
-66.9,0,0,0,4,2,11,24,45,133
-66.8,0,1,1,3,5,10,19,55,123
-66.7,0,1,0,0,4,18,15,41,93
-66.6,0,1,0,2,4,14,19,37,117
-66.5,0,0,2,1,2,16,19,57,119
-66.4,0,0,2,6,2,12,24,40,105
-66.3,0,1,0,2,2,12,14,38,125
-66.2,0,1,1,0,4,6,24,58,104
-66.1,0,0,3,2,5,11,17,50,82
-66,0,1,1,0,2,15,23,47,103
-65.9,1,1,0,4,4,11,15,37,108
-65.8,0,1,1,2,3,11,29,48,100
-65.7,0,0,5,1,3,14,23,48,118
-65.6,0,0,0,4,4,10,11,52,124
-65.5,0,0,2,2,2,8,22,49,130
-65.4,0,3,3,2,3,6,20,52,99
-65.3,1,2,0,1,5,10,19,47,102
-65.2,1,0,3,2,4,7,22,42,117
-65.1,0,0,0,1,4,10,20,44,104
-65,0,2,1,2,2,13,22,37,80
-64.9,1,1,1,5,6,13,19,53,113
-64.8,0,1,1,2,4,10,14,39,107
-64.7,1,0,0,4,4,8,30,45,122
-64.6,1,0,0,3,7,11,22,46,102
-64.5,1,0,1,3,7,10,22,51,85
-64.4,0,1,1,2,2,12,24,57,109
-64.3,0,0,2,2,6,9,19,55,109
