-64.2,0,1,3,9,7,25,63,103,262
-64.1,0,2,4,7,8,31,49,118,260
-64,1,2,3,5,13,20,55,108,270
-63.9,0,1,1,5,10,25,59,111,263
-63.8,1,1,3,6,10,30,49,116,264
-63.7,1,3,1,6,8,30,50,116,262
-63.6,0,0,3,4,12,16,48,95,280
-63.5,1,3,4,4,9,32,52,106,252
-63.4,1,2,0,4,14,24,57,104,262
-63.3,0,3,1,8,8,32,55,116,233
-63.2,0,0,3,7,10,22,54,102,263
-63.1,1,1,1,4,6,29,61,109,279
-63,1,2,0,8,13,26,54,111,269
-62.9,3,1,4,5,14,26,70,125,296
-62.8,0,0,2,3,6,28,61,104,258
-62.7,1,2,5,3,6,27,50,99,278
-62.6,0,2,2,5,8,33,53,113,258
-62.5,0,3,3,6,10,29,58,108,277
-62.4,0,1,1,1,13,22,50,116,278
-62.3,1,1,2,1,18,14,61,110,246
-62.2,2,1,2,3,6,30,61,110,254
-62.1,0,1,1,7,9,22,54,91,259
-62,1,2,2,6,9,24,49,112,251
-61.9,0,1,4,4,10,37,47,111,239
-61.8,0,1,5,11,14,36,46,92,273
-61.7,1,2,2,6,8,25,60,112,255
-61.6,1,2,2,7,11,27,58,87,282
-61.5,0,2,3,5,15,38,59,98,277
-61.4,0,1,2,2,12,25,56,128,298
-61.3,0,3,4,8,5,28,57,123,248
-61.2,0,1,3,5,16,30,57,106,245
-61.1,1,1,2,7,9,25,50,121,256
-61,0,1,2,9,9,25,50,103,266
-60.9,0,1,3,7,16,17,59,112,248
-60.8,0,3,1,2,14,26,47,126,260
-60.7,0,2,3,4,15,13,62,93,287
-60.6,1,1,3,9,10,35,49,101,276
-60.5,0,0,2,2,9,26,77,94,259
-60.4,2,0,3,6,10,23,75,115,250
-60.3,0,0,4,6,14,31,63,109,222
-60.2,0,0,2,4,10,22,66,92,291
-60.1,0,1,3,4,17,28,51,111,268
-60,0,1,3,8,12,25,53,114,282
-59.9,1,0,3,6,7,32,59,107,270
-59.8,0,0,4,9,6,30,61,105,259
-59.7,0,0,1,6,9,26,59,112,268
-59.6,0,4,3,2,6,31,62,118,229
-59.5,1,3,4,5,7,26,52,111,249
-59.4,0,1,1,4,9,23,50,105,250
-59.3,0,2,2,2,13,24,72,102,292
-59.2,0,0,2,7,13,20,47,136,240
-59.1,0,1,1,6,13,26,54,115,255
-59,0,1,5,6,3,23,54,114,278
-58.9,0,0,2,6,4,22,55,103,274
-58.8,0,0,1,5,12,31,61,100,250
-58.7,0,1,1,2,11,26,49,111,262
-58.6,0,2,2,3,10,17,55,114,280
-58.5,0,1,3,6,12,28,51,92,251
-58.4,0,0,3,9,13,23,43,106,282
-58.3,0,1,3,8,9,21,53,108,264
-58.2,0,1,6,9,10,20,60,119,252
-58.1,2,2,5,6,11,18,43,115,264
-58,1,1,7,3,15,28,60,117,235
-57.9,1,0,4,4,10,26,46,118,271
-57.8,1,2,1,9,9,30,63,121,272
-57.7,0,2,4,6,15,21,63,101,281
-57.6,1,1,0,7,10,24,51,116,262
-57.5,0,3,3,6,8,30,55,100,245
-57.4,0,3,4,10,19,21,50,110,238
-57.3,1,1,3,3,14,25,54,93,259
-57.2,1,2,3,2,11,25,57,118,268
-57.1,0,1,0,8,10,32,50,107,282
-57,0,1,1,9,5,39,48,124,258
-56.9,0,2,3,2,18,23,59,109,276
-56.8,0,1,4,4,10,32,52,102,260
-56.7,1,0,2,4,6,36,59,118,259
-56.6,1,0,1,1,15,29,40,112,266
-56.5,0,1,5,5,9,15,48,110,233
-56.4,0,0,5,6,10,37,63,107,242
-56.3,0,3,4,4,5,28,65,98,243
-56.2,0,0,2,5,7,24,59,122,249
-56.1,1,0,1,7,6,29,54,116,250
-56,0,2,2,4,3,25,68,132,278
-55.9,0,0,7,6,10,25,51,107,299
-55.8,1,1,2,6,9,16,56,110,251
-55.7,2,0,2,6,6,25,61,109,269
-55.6,0,0,3,1,15,21,54,91,237
-55.5,0,0,3,2,12,31,47,109,254
-55.4,1,0,6,8,13,24,44,116,262
-55.3,0,2,1,8,10,14,64,95,266
-55.2,0,0,1,6,10,30,55,117,262
-55.1,1,1,2,7,14,32,56,125,260
-55,1,0,2,1,10,39,51,117,258
-54.9,0,2,2,3,8,22,45,110,251
-54.8,1,1,3,6,17,24,51,116,256
-54.7,0,1,2,5,14,25,56,108,279
-54.6,0,3,2,4,12,24,53,112,257
-54.5,1,1,5,6,9,17,55,123,238
-54.4,1,2,2,8,9,32,50,93,275
-54.3,0,2,4,5,10,28,49,112,294
-54.2,1,0,0,5,14,27,49,116,296
-54.1,0,1,4,7,9,21,46,119,264
-54,1,1,3,5,14,28,57,124,253
-53.9,0,0,1,3,6,26,46,124,273
-53.8,0,3,3,9,9,29,49,101,281
-53.7,2,1,0,7,13,19,63,111,281
-53.6,0,1,3,7,11,35,64,118,281
-53.5,0,0,3,5,11,26,64,118,277
-53.4,2,1,3,11,8,31,53,130,259
-53.3,1,2,1,4,7,27,55,110,278
-53.2,0,1,3,9,10,30,57,102,286
-53.1,1,2,3,7,14,32,55,107,256
-53,1,1,3,7,10,29,55,121,235
-52.9,1,2,5,2,8,18,61,110,255
-52.8,0,0,3,6,13,18,63,95,261
-52.7,1,1,0,5,9,27,56,115,245
-52.6,1,1,5,5,12,21,60,106,291
-52.5,0,0,3,3,6,23,56,131,259
-52.4,0,3,1,8,9,30,53,120,284
-52.3,0,0,0,6,16,25,57,113,276
-52.2,0,2,2,4,11,29,70,103,260
-52.1,2,2,5,6,14,29,42,101,253
-52,1,0,4,6,2,30,56,112,219
-51.9,0,0,4,3,18,17,49,107,245
-51.8,1,1,6,8,14,24,67,105,250
-51.7,0,1,0,2,9,31,60,117,279
-51.6,1,3,4,5,11,21,52,133,254
-51.5,1,2,2,3,14,33,53,114,263
-51.4,0,0,1,8,20,19,49,122,266
-51.3,1,3,3,5,11,23,55,96,267
-51.2,1,1,6,5,4,33,45,105,240
-51.1,0,1,3,5,10,24,59,109,257
-51,2,1,3,5,14,35,47,115,276
-50.9,1,2,1,3,12,27,47,97,283
-50.8,1,0,8,0,9,22,54,99,269
-50.7,1,1,1,9,13,31,59,117,268
-50.6,1,1,0,9,9,20,55,102,251
-50.5,0,1,6,3,7,30,66,124,299
-50.4,1,1,5,7,14,28,46,119,274
-50.3,1,4,1,7,10,30,63,105,277
-50.2,1,1,2,1,10,29,59,106,229
-50.1,1,0,1,3,6,28,63,118,252
-50,1,0,3,4,11,26,55,115,256
-49.9,0,0,2,3,6,20,46,135,255
-49.8,0,0,5,8,11,18,55,93,231
-49.7,2,3,5,12,17,29,52,86,266
-49.6,0,1,1,8,9,31,56,127,289
-49.5,2,2,2,3,5,17,49,116,263
-49.4,1,0,4,2,10,26,51,108,283
-49.3,0,1,2,6,10,22,64,117,287
-49.2,0,1,1,3,12,29,54,131,264
-49.1,1,1,1,9,11,21,51,118,244
-49,0,2,0,8,8,31,58,125,288
-48.9,0,0,5,4,9,29,58,113,270
-48.8,1,1,4,8,7,22,60,103,256
-48.7,0,1,5,6,9,31,55,116,279
-48.6,0,0,6,1,8,26,73,117,250
-48.5,0,0,4,3,8,26,53,115,262
-48.4,1,1,3,3,10,35,51,102,235
-48.3,1,2,5,5,10,21,55,95,226
-48.2,0,3,1,2,8,22,66,94,291
-48.1,1,1,4,4,10,23,51,117,259
-48,2,1,2,3,15,22,50,109,236
-47.9,1,3,1,6,13,20,55,108,232
-47.8,0,1,3,11,7,31,61,110,265
-47.7,0,1,3,4,11,40,56,112,259
-47.6,1,0,2,5,12,22,57,107,269
-47.5,0,1,3,5,8,24,66,102,266
-47.4,0,1,3,3,8,25,44,114,268
-47.3,0,2,1,4,18,26,49,113,269
-47.2,0,1,0,5,9,29,50,105,260
-47.1,0,1,3,7,5,29,53,104,284
-47,0,2,1,6,9,26,64,114,261
-46.9,0,0,2,12,7,31,64,99,281
-46.8,0,1,3,10,14,20,58,99,252
-46.7,1,1,0,3,13,25,44,102,257
-46.6,0,1,2,2,9,23,37,122,258
-46.5,0,3,5,4,11,21,44,124,262
-46.4,0,1,2,7,11,24,59,107,265
-46.3,0,2,1,5,20,26,46,108,279
-46.2,1,1,1,7,8,18,57,97,272
-46.1,1,1,3,4,11,22,47,88,254
-46,0,5,2,6,11,21,58,118,240
-45.9,0,0,4,5,12,34,31,103,304
-45.8,1,2,2,4,6,25,48,107,261
-45.7,0,1,4,6,9,26,53,100,238
-45.6,0,1,2,10,5,28,59,117,246
-45.5,0,0,7,5,11,29,56,118,258
-45.4,1,0,2,5,9,36,60,124,279
-45.3,0,0,4,8,13,35,43,131,254
-45.2,0,3,2,11,8,27,64,110,251
-45.1,2,1,4,6,8,30,50,113,247
-45,0,1,1,7,7,28,46,109,288
-44.9,1,0,1,10,14,24,55,126,246
-44.8,0,0,6,4,11,31,48,109,280
-44.7,1,1,3,6,9,18,68,106,277
-44.6,0,0,2,4,10,20,55,119,236
-44.5,0,1,2,5,13,29,53,110,268
-44.4,0,0,3,3,9,20,42,110,267
-44.3,1,2,4,5,7,20,44,103,235
-44.2,1,0,1,5,10,23,60,83,290
-44.1,1,1,4,5,6,33,46,100,245
-44,1,0,2,6,8,26,55,113,271
-43.9,0,1,1,2,8,23,65,102,270
-43.8,0,1,3,4,15,36,55,122,289
-43.7,1,0,3,4,4,21,51,112,239
-43.6,1,0,3,7,18,21,49,104,271
-43.5,0,2,1,7,17,23,46,126,271
-43.4,2,0,2,1,9,26,50,121,276
-43.3,0,1,4,4,11,21,47,115,289
-43.2,0,1,4,4,17,33,54,123,253
-43.1,0,0,0,9,6,32,51,120,266
-43,0,2,4,5,8,35,54,113,239
-42.9,1,1,3,3,6,27,42,134,295
-42.8,1,2,0,6,11,33,60,109,280
-42.7,0,0,5,4,6,30,59,108,250
-42.6,0,0,4,4,5,30,54,123,283
-42.5,2,0,4,4,12,21,57,100,265
-42.4,0,1,2,6,13,27,71,108,251
-42.3,0,2,5,7,11,21,64,113,288
-42.2,0,2,2,1,11,31,43,106,280
-42.1,1,0,5,6,8,23,46,126,273
-42,1,2,4,5,16,26,49,110,269
-41.9,2,0,3,4,8,14,63,108,260
-41.8,1,0,4,5,8,23,50,105,278
-41.7,0,0,3,8,8,26,46,124,284
-41.6,0,1,1,2,13,24,47,113,264
-41.5,0,1,5,3,11,36,48,112,287
-41.4,0,2,3,6,8,27,66,108,254
-41.3,0,3,4,2,11,23,57,118,285
-41.2,1,1,3,7,7,32,58,122,279
-41.1,1,1,5,4,9,30,54,106,291
-41,1,1,3,3,18,31,62,123,275
-40.9,0,3,3,9,15,29,58,117,269
-40.8,1,0,5,6,13,24,74,109,289
-40.7,1,4,1,5,8,24,49,116,266
-40.6,0,1,3,5,13,19,57,125,270
-40.5,2,1,2,4,9,23,62,117,282
-40.4,1,1,3,9,8,27,70,110,301
-40.3,1,0,5,5,12,29,46,121,269
-40.2,1,0,7,6,9,32,52,116,271
-40.1,0,0,4,4,6,24,53,111,224
-40,1,0,2,4,8,16,50,112,273
-39.9,0,2,4,4,11,29,52,116,276
-39.8,0,1,5,7,6,28,51,108,270
-39.7,0,0,4,6,16,40,56,120,262
-39.6,0,0,3,4,10,27,56,107,260
-39.5,0,1,3,5,9,29,50,120,281
-39.4,0,2,5,10,10,24,51,86,275
-39.3,1,2,2,6,8,28,67,105,277
-39.2,0,1,4,12,15,41,54,102,249
-39.1,2,3,6,8,5,27,56,105,292
-39,0,1,4,5,14,31,50,138,257
-38.9,1,2,3,6,6,31,55,126,246
-38.8,1,1,2,7,5,27,60,99,275
-38.7,0,1,2,10,11,35,62,116,289
-38.6,0,1,1,8,12,34,63,127,279
-38.5,1,0,3,7,6,24,57,115,250
-38.4,0,1,2,3,12,31,50,136,252
-38.3,0,1,1,7,11,37,53,83,255
-38.2,1,1,5,3,9,27,58,110,262
-38.1,0,2,3,5,12,28,62,117,290
-38,0,1,3,5,12,31,64,97,251
-37.9,0,0,3,5,15,25,59,117,272
-37.8,1,1,2,6,8,24,52,114,260
-37.7,0,2,6,5,9,22,55,118,274
-37.6,1,0,2,6,12,29,57,109,287
-37.5,0,2,1,6,9,28,52,117,270
-37.4,0,1,2,11,12,32,44,113,300
-37.3,2,1,4,8,8,23,68,118,269
-37.2,0,3,2,4,11,29,60,126,273
-37.1,0,2,4,6,12,24,35,111,241
-37,1,1,3,5,13,24,50,110,256
-36.9,0,1,4,11,16,27,53,114,257
-36.8,0,1,2,6,12,30,58,131,259
-36.7,0,1,3,5,18,25,63,118,254
-36.6,0,0,4,5,10,24,48,105,267
-36.5,0,2,2,5,9,31,55,113,280
-36.4,1,2,3,6,13,28,67,95,281
-36.3,0,3,3,5,11,22,57,118,256
-36.2,0,1,5,4,7,33,58,106,280
-36.1,0,1,2,6,7,26,44,92,275
-36,0,3,5,4,13,31,51,118,262
-35.9,0,1,2,2,15,19,57,122,270
-35.8,0,1,1,5,13,34,50,98,303
-35.7,0,0,4,5,9,28,51,101,280
-35.6,0,0,3,5,7,33,55,120,274
-35.5,1,3,0,9,6,21,61,100,285
-35.4,3,1,3,2,15,32,49,115,266
-35.3,0,1,6,7,10,24,61,102,257
-35.2,2,2,4,2,7,31,58,124,296
-35.1,1,2,3,9,14,22,58,118,297
-35,0,0,8,3,10,25,49,108,268
-34.9,0,1,2,5,10,32,70,110,313
-34.8,2,1,3,5,17,20,62,107,240
-34.7,0,1,2,8,8,34,53,141,227
-34.6,0,1,2,9,9,21,44,98,290
-34.5,0,0,2,5,6,31,46,123,274
-34.4,0,0,3,9,9,27,55,113,240
-34.3,0,1,2,8,14,30,51,122,285
-34.2,0,1,5,5,15,33,66,119,261
-34.1,0,0,2,4,10,30,43,112,273
-34,1,0,2,9,11,18,39,101,268
-33.9,0,1,6,5,8,30,70,122,297
-33.8,1,0,4,7,9,20,64,95,288
-33.7,2,0,4,4,10,20,51,105,292
-33.6,0,1,1,10,8,35,45,115,264
-33.5,0,2,3,6,7,15,59,119,286
-33.4,0,1,2,4,9,32,50,92,280
-33.3,1,1,4,8,11,32,60,103,289
-33.2,0,1,1,4,9,24,41,111,261
-33.1,0,1,1,5,8,29,64,111,258
-33,1,1,2,4,9,25,51,106,246
-32.9,0,1,4,7,5,30,61,121,268
-32.8,0,0,4,10,10,26,59,101,271
-32.7,0,0,4,7,8,29,55,120,305
-32.6,2,2,1,7,12,20,57,134,253
-32.5,0,2,4,5,11,23,62,115,265
-32.4,0,3,8,3,15,25,58,112,288
-32.3,0,2,4,6,14,27,64,83,285
-32.2,0,3,4,8,12,36,54,107,271
-32.1,1,0,4,4,16,22,58,115,256
-32,2,1,2,5,14,27,50,92,277
-31.9,0,2,2,4,9,24,61,137,261
-31.8,1,2,2,6,10,30,50,116,270
-31.7,0,1,1,5,13,29,61,127,284
-31.6,0,2,5,3,7,27,47,110,270
-31.5,0,1,3,9,7,36,62,131,307
-31.4,2,1,3,6,15,28,47,100,246
-31.3,0,0,4,3,6,15,56,121,237
-31.2,1,0,5,8,14,30,41,145,258
-31.1,1,2,3,7,19,18,53,106,297
-31,1,2,2,6,9,29,40,110,285
-30.9,0,0,4,5,8,28,60,106,258
-30.8,2,2,3,6,7,24,53,86,285
-30.7,0,1,2,3,9,24,63,106,291
-30.6,0,3,3,3,7,29,59,91,243
-30.5,0,1,2,4,14,18,53,118,276
-30.4,0,0,1,7,9,28,46,99,273
-30.3,0,1,0,5,19,24,68,114,279
-30.2,2,1,1,3,10,25,51,125,253
-30.1,0,1,2,5,10,27,56,116,292
-30,1,1,3,1,6,37,39,144,257
-29.9,3,0,2,5,8,23,62,124,265
-29.8,0,0,2,9,11,24,59,102,311
-29.7,0,3,2,4,13,23,46,124,281
-29.6,0,5,1,7,6,25,58,107,289
-29.5,1,1,1,7,13,29,75,125,263
-29.4,0,1,2,2,10,19,64,108,279
-29.3,1,0,1,5,7,23,57,107,259
-29.2,0,2,3,4,14,33,52,112,268
-29.1,0,1,0,5,10,32,51,94,281
-29,1,0,2,2,8,26,69,137,266
-28.9,0,0,3,5,13,32,58,120,284
-28.8,0,3,2,10,12,22,56,127,244
-28.7,0,1,2,5,10,28,57,106,279
-28.6,0,0,4,6,12,27,49,123,281
-28.5,2,2,7,7,13,21,52,107,297
-28.4,1,2,2,8,9,30,46,90,266
-28.3,2,0,5,8,13,21,58,98,289
-28.2,0,2,3,7,11,26,68,104,259
-28.1,0,1,2,4,14,24,59,114,295
-28,1,2,4,5,10,24,48,104,289
-27.9,2,1,4,6,13,27,53,110,268
-27.8,1,0,3,7,8,25,63,116,283
-27.7,0,0,4,7,18,19,51,101,257
-27.6,0,0,3,4,11,29,53,108,259
-27.5,0,2,0,7,9,39,47,110,260
-27.4,1,2,2,4,17,14,66,99,275
-27.3,2,2,2,6,14,23,64,100,270
-27.2,0,0,1,4,9,25,40,119,283
-27.1,1,2,4,6,13,28,52,115,280
-27,0,1,4,7,13,22,73,113,251
-26.9,2,0,5,10,13,32,44,132,260
-26.8,0,1,3,10,11,30,58,104,246
-26.7,1,4,3,4,8,20,48,107,230
-26.6,1,2,2,6,11,16,56,101,326
-26.5,1,1,3,5,16,25,58,113,242
-26.4,0,3,2,9,9,32,57,101,246
-26.3,0,2,2,6,13,30,45,115,297
-26.2,0,0,2,3,23,26,44,132,290
-26.1,0,2,5,5,6,25,65,110,275
-26,0,2,5,3,12,19,59,117,275
-25.9,1,2,3,7,7,35,62,109,256
-25.8,0,1,1,11,10,20,48,110,267
-25.7,0,1,2,6,11,11,47,122,277
-25.6,2,2,5,6,6,31,52,115,291
-25.5,1,2,6,5,13,19,45,117,258
-25.4,0,2,6,7,13,18,54,138,290
-25.3,1,0,1,7,9,26,62,118,255
-25.2,0,1,5,5,13,27,48,117,283
-25.1,0,3,1,6,13,18,66,121,280
-25,0,0,4,9,11,31,45,113,267
-24.9,3,1,5,5,12,19,64,103,292
-24.8,0,0,2,1,11,32,59,129,283
-24.7,0,0,2,6,13,39,57,124,275
-24.6,0,4,3,2,12,15,47,113,270
-24.5,0,0,6,2,9,30,49,120,296
-24.4,0,0,3,10,6,36,52,122,287
-24.3,1,1,4,4,10,28,59,120,236
-24.2,1,0,0,5,9,27,56,91,239
-24.1,0,0,3,7,11,27,57,118,288
-24,2,0,5,8,7,36,57,121,272
-23.9,0,1,0,9,11,24,69,119,305
-23.8,2,1,5,8,14,27,54,97,292
-23.7,1,1,3,5,14,30,55,107,275
-23.6,1,1,2,2,10,31,61,112,273
-23.5,0,2,3,8,14,34,52,120,295
-23.4,0,0,3,4,11,28,55,127,286
-23.3,0,3,4,7,9,31,57,138,284
-23.2,0,1,1,5,12,24,63,107,301
-23.1,0,0,2,5,11,33,61,114,237
-23,0,0,5,6,15,27,47,100,294
-22.9,0,0,0,5,8,22,61,125,294
-22.8,1,0,5,6,11,26,74,108,269
-22.7,2,1,1,4,5,25,58,113,274
-22.6,0,3,3,2,10,24,51,100,303
-22.5,0,2,2,4,15,27,59,110,275
-22.4,0,0,2,5,12,17,54,112,262
-22.3,0,2,1,5,10,25,44,108,277
-22.2,0,0,1,2,4,19,59,105,276
-22.1,0,3,1,4,8,19,46,118,296
-22,2,1,3,4,8,29,50,109,292
-21.9,0,1,3,4,4,34,49,123,288
-21.8,0,4,4,7,8,19,46,121,267
-21.7,0,1,3,3,12,19,68,103,265
-21.6,1,0,2,7,8,26,56,106,301
-21.5,1,2,3,5,15,23,62,99,284
-21.4,0,1,5,7,13,29,50,124,272
-21.3,0,1,1,5,9,26,56,137,285
-21.2,1,2,3,6,13,25,51,114,276
-21.1,1,0,2,5,13,31,76,108,260
-21,0,1,2,3,13,25,54,111,288
-20.9,0,0,6,7,10,35,51,111,277
-20.8,1,1,2,6,9,32,69,119,258
-20.7,1,1,5,7,7,29,65,120,299
-20.6,3,3,2,9,9,28,47,99,278
-20.5,0,1,1,4,14,25,55,126,277
-20.4,1,2,3,7,8,27,60,106,257
-20.3,1,2,5,4,9,31,59,111,254
-20.2,0,1,0,3,9,26,57,117,293
-20.1,1,2,2,6,14,26,57,101,269
-20,0,2,1,4,12,29,67,121,243
-19.9,1,0,5,2,14,29,54,110,285
-19.8,1,1,6,3,6,26,66,97,273
-19.7,0,1,5,2,12,20,70,91,277
-19.6,2,1,1,6,11,21,52,106,289
-19.5,0,1,5,11,14,25,47,112,294
-19.4,0,1,1,3,12,30,61,120,271
-19.3,1,0,3,4,12,29,55,121,274
-19.2,1,2,1,7,15,30,67,119,278
-19.1,1,0,7,4,13,26,57,118,292
-19,1,2,3,6,12,25,61,110,279
-18.9,0,0,3,4,8,28,46,111,278
-18.8,0,1,1,7,7,30,68,112,285
-18.7,1,2,6,7,9,18,60,105,311
-18.6,0,0,4,6,13,27,50,108,266
-18.5,0,1,1,8,18,29,57,131,251
-18.4,0,1,3,3,7,22,52,107,261
-18.3,0,3,5,5,11,22,49,115,262
-18.2,0,1,4,6,15,27,57,122,244
-18.1,2,0,2,5,13,24,45,128,270
-18,1,1,2,6,11,27,60,112,264
-17.9,1,2,4,5,7,23,54,122,258
-17.8,2,3,5,8,8,28,65,112,289
-17.7,0,1,1,9,10,30,78,100,272
-17.6,0,2,2,5,8,28,63,108,268
-17.5,3,3,6,6,5,33,56,124,290
-17.4,0,3,1,5,11,27,68,109,267
-17.3,2,1,2,5,10,18,70,96,277
-17.2,0,1,3,5,11,22,61,119,283
-17.1,0,1,5,7,11,32,74,107,268
-17,1,0,4,7,12,34,50,126,283
-16.9,2,0,2,4,8,19,49,113,277
-16.8,0,2,4,3,10,26,66,123,274
-16.7,1,1,3,7,15,21,36,118,279
-16.6,0,2,4,3,7,28,53,105,235
-16.5,0,2,3,6,7,29,56,95,264
-16.4,1,2,5,7,10,23,62,131,270
-16.3,0,0,3,2,8,29,63,110,285
-16.2,0,0,1,5,12,26,52,104,256
-16.1,0,1,1,10,14,34,54,106,288
-16,0,1,2,5,7,25,64,124,278
-15.9,1,3,4,7,18,21,55,128,252
-15.8,0,0,3,7,9,30,72,114,255
-15.7,0,0,1,5,12,21,62,125,306
-15.6,1,2,4,4,8,22,57,119,252
-15.5,1,3,4,3,10,29,69,111,276
-15.4,0,0,1,5,11,33,49,106,284
-15.3,0,0,4,1,11,27,52,124,282
-15.2,0,1,2,8,9,29,62,111,306
-15.1,0,1,1,5,13,21,57,113,276
-15,0,1,8,8,8,30,54,117,251
-14.9,0,1,5,6,7,23,71,124,271
-14.8,1,2,4,6,7,24,53,107,301
-14.7,0,0,4,5,11,28,48,116,285
-14.6,0,1,5,5,15,26,74,96,278
-14.5,0,1,2,3,9,28,50,120,308
-14.4,0,1,3,8,10,37,55,120,280
-14.3,0,0,2,6,14,32,53,92,284
-14.2,0,1,2,0,11,25,35,141,285
-14.1,0,0,3,2,11,29,61,142,301
-14,0,1,2,6,11,30,71,124,295
-13.9,0,0,2,4,5,31,54,120,256
-13.8,0,0,3,3,8,33,51,108,298
-13.7,1,1,1,6,12,31,65,98,290
-13.6,2,1,0,6,6,35,74,112,271
-13.5,1,1,3,7,9,29,61,113,270
-13.4,0,0,2,1,10,27,66,109,287
-13.3,2,1,2,5,15,25,58,122,245
-13.2,1,0,4,0,9,21,77,122,273
-13.1,0,2,5,8,9,33,54,113,285
-13,0,2,3,6,10,28,51,106,287
-12.9,2,0,1,7,11,31,62,122,272
-12.8,0,0,5,6,9,24,58,99,273
-12.7,0,2,4,7,11,28,51,115,266
-12.6,0,0,3,4,17,22,46,126,285
-12.5,1,0,2,7,19,25,45,127,285
-12.4,0,1,4,6,6,38,66,105,264
-12.3,2,1,0,7,19,26,46,111,267
-12.2,0,2,5,5,9,33,49,118,277
-12.1,0,2,5,2,11,31,51,103,286
-12,1,2,4,3,14,22,57,111,292
-11.9,0,1,2,5,15,36,55,113,259
-11.8,0,0,0,5,14,22,64,133,251
-11.7,0,1,5,10,6,28,64,120,256
-11.6,1,1,4,4,12,31,63,117,310
-11.5,1,0,4,3,11,21,56,114,244
-11.4,0,2,1,4,10,34,60,105,266
-11.3,0,1,1,3,14,34,47,116,305
-11.2,0,1,5,7,14,35,58,118,237
-11.1,0,4,3,5,15,22,56,121,284
-11,1,2,4,5,10,23,56,128,289
-10.9,0,1,2,5,13,24,52,101,291
-10.8,1,0,1,5,14,32,62,113,283
-10.7,2,1,3,5,11,29,54,120,264
-10.6,1,2,2,7,6,33,58,124,239
-10.5,0,3,3,2,12,28,61,118,273
-10.4,0,0,2,2,8,16,42,104,262
-10.3,2,2,5,5,6,19,61,116,261
-10.2,0,0,1,9,11,29,64,119,288
-10.1,0,1,0,3,10,21,39,113,273
-10,1,0,8,5,10,24,53,95,258
-9.9,1,1,2,5,14,18,57,106,245
-9.8,0,0,2,9,15,23,55,114,295
-9.7,1,1,3,4,15,28,47,89,251
-9.6,1,0,0,9,6,31,68,107,271
-9.5,1,1,1,5,10,33,44,116,245
-9.4,1,2,3,3,12,18,49,122,241
-9.3,0,0,2,3,8,20,61,103,283
-9.2,0,1,0,1,13,30,72,100,243
-9.1,0,0,3,2,11,26,70,110,264
-9,1,1,3,7,10,31,49,112,268
-8.9,0,2,0,4,12,22,67,120,275
-8.8,0,1,5,6,10,26,52,122,283
-8.7,1,1,4,1,12,25,45,120,253
-8.6,0,2,3,8,11,36,68,125,283
-8.5,0,0,3,4,10,31,60,126,281
-8.4,1,0,5,8,9,27,43,127,270
-8.3,0,2,9,4,10,30,59,107,258
-8.2,1,1,5,6,12,25,54,129,249
-8.1,1,0,2,4,12,28,52,115,255
-8,1,1,5,7,10,27,64,119,290
-7.9,1,2,2,4,8,30,60,101,254
-7.8,2,2,3,6,14,27,52,118,287
-7.7,0,4,7,9,6,33,53,130,264
-7.6,0,1,1,8,10,29,52,106,261
-7.5,1,1,1,9,12,22,59,115,261
-7.4,0,1,3,8,12,26,67,123,281
-7.3,0,0,2,4,14,30,69,123,265
-7.2,0,0,2,8,13,21,51,100,268
-7.1,2,1,1,5,11,19,55,112,287
-7,0,1,3,6,16,29,45,118,255
-6.9,0,1,2,6,7,19,75,92,291
-6.8,0,2,5,13,15,32,81,110,296
-6.7,0,1,3,5,11,34,66,138,299
-6.6,1,4,2,2,9,17,58,127,272
-6.5,1,0,4,9,11,27,56,116,253
-6.4,0,3,4,2,11,25,65,120,277
-6.3,0,2,2,7,9,27,70,112,263
-6.2,0,1,4,6,10,31,57,114,282
-6.1,2,2,4,7,9,20,61,97,282
-6,1,2,1,6,10,23,58,123,272
-5.9,1,0,0,5,12,30,65,110,257
-5.8,1,1,5,8,16,21,53,110,271
-5.7,1,0,4,9,15,23,75,108,273
-5.6,0,1,0,4,6,28,61,106,270
-5.5,1,0,3,7,12,31,59,99,281
-5.4,1,1,2,5,16,36,59,122,238
-5.3,0,4,8,1,6,32,49,108,277
-5.2,2,1,3,9,13,22,51,111,242
-5.1,0,2,2,6,5,33,45,128,247
-5,0,0,5,3,11,36,62,106,288
-4.9,0,0,2,2,7,18,62,122,268
-4.8,0,0,3,6,12,33,54,99,284
-4.7,0,1,5,4,10,28,50,129,259
-4.6,0,2,3,2,8,22,55,95,260
-4.5,2,1,3,9,5,42,61,112,241
-4.4,1,0,1,6,8,27,61,102,272
-4.3,0,1,4,9,8,28,61,116,258
-4.2,0,1,4,4,9,30,55,117,298
-4.1,0,2,3,4,12,34,52,106,274
-4,1,0,1,7,12,30,48,126,239
-3.9,0,1,2,4,6,30,42,115,280
-3.8,0,3,2,5,10,27,50,108,283
-3.7,1,0,4,5,13,35,51,91,270
-3.6,0,0,1,4,14,30,71,107,254
-3.5,0,1,4,4,13,35,69,110,259
-3.4,0,0,4,6,5,22,42,123,271
-3.3,0,1,4,11,18,28,47,125,232
-3.2,2,0,3,2,15,32,60,107,241
-3.1,1,1,4,7,18,21,51,122,259
-3,0,0,3,3,13,23,57,112,289
-2.9,1,1,5,6,10,28,60,111,280
